"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
41,676467,"Gordon, Colton",41,100,0.333,0.389,0.308,0.722,0.443,0.364,0.319,6,18,86.3,29.1,2333,84.8,85.3,1,28,13,0.5,6.84,107,148,116,147,301,330,302,"-1.891","1.891","73.7","7.8",18,15,3,1,0,2,3,16.7,0,0,2.41244,0.82756,-0.10024,0.19098,"92.1",225,33.33333333333333,20,16.666666666666664,5.4,2.76,-0.41,2.01,0.333,3,"4.612195122",0.319,0.531,"-4.612195122",0.014,0.014000000000000012,0.191,0.079,3.6,"29.5",11.923236457584546,-11.665703185080451,37.457573824273176,0.6296296296296297,33.99838320716777,36.31423548793274
41,608566,"Márquez, Germán",41,100,0.238,0.286,0.167,0.524,0.32,0.354,0.279,5,21,92.3,7.1,2287,91.2,90.15,1,27,14,-1,5.52,114,149,113,147,302,329,302,"1.017","-1.017","74.6","7.4",21,20,3,0,0,2,1,4.8,0,0,2.07537,0.68825,0.67634,0.05,"94.4",138,40,10,9.523809523809524,6.16,-2.2,-0.4,1.99,0.238,2,"-2.480487805",0.279,0.558,"2.480487805",-0.041,-0.041000000000000036,-0.034,-0.034,3.7,"40.3",8.886766487706169,-2.9814904414358208,34.87065706196153,0.4444444444444444,36.027064892908605,31.141778477783813
41,656849,"Peterson, David",41,100,0.364,0,0.5,0.364,0.321,0.257,0.251,4,11,93.4,6.3,2175,86.6,87.97,2,24,17,1.4000000000000057,7.23,107,150,120,150,299,325,294,"1.169","-1.169","72.3","7.6",11,8,4,0,0,0,3,27.3,0,0,2.86512,0.21927,0.41756,0.08537,"93.0",114,50,12.5,9.090909090909092,6.12,2.19,-0.42,2,0.364,1,"-2.851219512",0.251,0.348,"2.851219512",0.113,0.11299999999999999,0.016,0.064,8.3,"41.3",10.918378822972212,-9.719066253253374,33.26699841761679,0.4782608695652174,35.27936679187637,35.49602623291502
41,663559,"Falter, Bailey",41,100,0.214,0.214,0.167,0.429,0.272,0.378,0.292,3,14,93.2,24.2,1983,88.5,90.01,5,22,19,1.5,7.21,108,149,114,147,295,314,294,"-0.024","0.024","71.7","7.5",14,13,2,0,0,1,1,7.1,0,0,1.91293,1.03756,0.08725,-0.02725,"95.5",158,61.53846153846154,15.384615384615385,14.285714285714285,5.78,1.44,-0.43,2.05,0.214,2,"0.058536585",0.292,0.6,"-0.058536585",-0.078,-0.07799999999999999,-0.171,-0.106,22.7,"54.2",9.963353375043855,-4.935142642792987,34.94071292191534,0.7142857142857143,34.41007486622375,32.88988920051246
41,608372,"Sugano, Tomoyuki",41,100,0.308,0.385,0.25,0.692,0.417,0.556,0.447,4,13,96.9,6.6,2178,85.9,85.8,2,29,12,-0.10000000000000853,6.24,110,146,115,150,300,325,303,"-0.875","0.875","71.3","7.5",13,13,1,2,0,1,0,0,0,0,2.91244,0.21293,0.35659,-0.09366,"93.9",120,61.53846153846154,15.384615384615385,15.384615384615385,6,-2.4,-0.41,2.04,0.308,2,"2.134146341",0.447,0.859,"-2.134146341",-0.139,-0.139,-0.167,-0.139,6.9,"41.1",15.328010948970027,-2.3604118634291718,34.65065549847279,0.3793103448275862,38.28067448431422,34.22663053827866
41,700249,"Povich, Cade",41,100,0.333,0,0.4,0.333,0.294,0.335,0.314,4,12,94.9,15.7,2452,85.2,84.67,5,25,16,-0.5,6.14,111,149,117,147,300,325,297,"1.15","-1.15","70.2","7.6",12,10,4,0,0,0,2,16.7,0,0,3.18049,0.03951,-0.01,0.21585,"93.8",138,60,10,8.333333333333332,5.98,1.76,-0.39,2.02,0.333,1,"-2.804878049",0.314,0.47,"2.804878049",0.019,0.019000000000000017,-0.137,-0.041,20,"41.8",14.432622115012943,-10.344291927434085,32.539674929735504,0.5652173913043478,36.58110334714448,34.836163110712604
41,663436,"Martin, Davis",41,100,0.4,0.25,0.412,0.65,0.448,0.328,0.32,8,20,96.9,6.9,2351,90.2,90.46,1,28,13,0.29999999999999716,6.46,111,148,114,147,299,320,297,"-1.696","1.696","73.4","7.3",20,18,5,2,0,1,2,10,0,0,2.36439,0.46024,0.71225,0.15325,"95.3",168,55.55555555555556,5.555555555555555,5,5.94,-2.2,-0.4,2.02,0.4,1,"4.136585366",0.32,0.448,"-4.136585366",0.08,0.08000000000000002,0.202,0.12,3.6,"38.0",6.319558208607251,3.5761599924174767,38.21974049630513,0.5185185185185185,35.90766067109072,27.518049125544323
41,665795,"Cabrera, Edward",41,100,0.308,0.231,0.3,0.538,0.36,0.438,0.377,4,13,94.9,-3.4,2235,91.2,91.44,3,28,13,0.20000000000000284,6.53,110,149,119,149,302,321,291,"0.624","-0.624","74.3","7.6",13,11,3,0,0,1,2,15.4,0,0,2.63512,0.15268,0.60512,0.13049,"94.1",84,72.72727272727273,18.181818181818183,15.384615384615385,6.06,-1.27,-0.42,2.03,0.308,2,"-1.52195122",0.377,0.65,"1.52195122",-0.069,-0.069,-0.112,-0.078,10.7,"36.2",14.945879186417894,-2.825881586908967,33.95595567066095,0.5555555555555556,36.48030296189202,31.180534856272367
40,607536,"Freeland, Kyle",40,100,0.25,0.188,0.2,0.438,0.293,0.373,0.365,4,16,86,6.3,2338,86.4,86.88,4,31,9,0.5,6.55,113,149,119,145,301,328,299,"1.889","-1.889","71.4","7.5",16,16,3,0,0,1,0,0,0,0,2.695,0.378,0.12263,-0.19,"91.2",123,37.5,6.25,6.25,5.73,2.61,-0.42,2,0.25,1,"-4.7225",0.365,0.492,"4.7225",-0.115,-0.11499999999999999,-0.054,-0.08,12.9,"27.8",8.383102797948482,-4.210502827327873,37.25052865684127,0.43333333333333335,34.92812326716883,31.043843250782746
40,702070,"Cameron, Noah",40,100,0.222,0.333,0.167,0.556,0.324,0.317,0.245,4,18,94.7,24.1,2310,84.6,84.81,5,30,10,0.20000000000000284,6.29,110,150,126,150,296,322,289,"0.051","-0.051","70.5","7.6",18,14,2,0,0,2,4,22.2,0,0,3.07,0.11975,-0.03425,-0.05725,"94.8",165,50,14.285714285714285,11.11111111111111,6.42,1.12,-0.4,2.04,0.222,2,"-0.1275",0.245,0.508,"0.1275",-0.023,-0.022999999999999993,0.048,0.007,16.7,"58.4",10.869781315137548,-15.262943199272149,34.46502545725048,0.5,35.03762671801255,35.42868868572519
40,542881,"Anderson, Tyler",40,100,0.25,0.167,0.25,0.417,0.282,0.595,0.466,3,12,93.6,22.7,2173,85,84.64,4,28,12,-0.4000000000000057,6.08,110,148,111,149,299,326,299,"1.481","-1.481","75.5","7.9",12,12,1,2,0,0,0,0,0,0,1.916,1.26575,0.51125,-0.17125,"95.0",197,50,33.33333333333333,33.33333333333333,6.25,1.4,-0.4,2.03,0.25,4,"-3.7025",0.466,0.952,"3.7025",-0.216,-0.21600000000000003,-0.535,-0.313,14.3,"54.4",14.985097513610615,-11.813450656149932,36.296757271594515,0.6153846153846154,35.55574376065538,36.95581745517318
40,669160,"May, Dustin",40,100,0.286,0,0.364,0.286,0.252,0.345,0.36,4,14,98,14.9,2647,91.3,91.64,3,24,16,0.29999999999999716,6.56,109,149,119,149,295,317,297,"2.004","-2.004","73.9","7.3",14,11,4,0,0,0,3,21.4,0,0,2.50325,0.261,0.419,0.305,"95.2",155,63.63636363636363,0,0,4.95,-2.29,-0.39,2.03,0.286,0,"-5.01",0.36,0.432,"5.01",-0.074,-0.07400000000000001,-0.146,-0.093,12.5,"19.1",6.391011946649105,0.6668496625361304,36.52833173105305,0.5652173913043478,35.80174455757427,28.859214557305084
40,571510,"Boyd, Matthew",40,100,0.143,0.071,0.167,0.214,0.152,0.194,0.196,2,14,87.6,31.8,2142,82.9,83,10,29,11,0.09999999999999432,6.27,108,150,115,151,300,322,296,"3.024","-3.024","71.3","8.0",14,12,1,1,0,0,2,14.3,0,0,2.99825,0.38615,0.743,-0.4215,"91.2",179,25,0,0,5.46,2.33,-0.4,2.01,0.143,0,"-7.56",0.196,0.256,"7.56",-0.053,-0.05300000000000002,-0.042,-0.042,34.5,"26.3",15.178894525691296,-23.42239141959504,33.89487820325129,0.41379310344827586,34.41385375654973,43.63401454056218
40,671737,"Bradley, Taj",40,100,0.222,0.222,0.188,0.444,0.266,0.388,0.332,4,18,92.1,6.3,2159,92.8,92.81,1,28,12,0,6.37,109,147,119,150,298,326,297,"1.344","-1.344","73.4","7.4",19,17,2,1,0,1,2,10.5,0,0,1.6925,0.98425,0.5965,-0.197,"94.8",167,52.94117647058824,11.76470588235294,10.526315789473683,6.21,-1.32,-0.41,2.02,0.211,2,"-3.36",0.315,0.627,"3.36",-0.11,-0.10400000000000001,-0.183,-0.122,3.6,"53.7",8.836847912576452,0.5498566959298522,34.91319268709495,0.6923076923076923,37.56491540853135,29.41465459713624
39,694738,"Roupp, Landen",39,100,0.385,0.154,0.417,0.538,0.396,0.285,0.304,5,13,87.1,-1,2590,83,82.58,3,25,14,-0.4000000000000057,6.21,113,149,120,148,294,324,294,"-0.206","0.206","72.1","7.5",13,12,3,2,0,0,1,7.7,0,0,3.6659,-0.25333,-0.26897,0.39769,"90.6",104,8.333333333333332,0,0,5.46,-2.42,-0.4,1.96,0.385,0,"0.528205128",0.304,0.351,"-0.528205128",0.081,0.08100000000000002,0.187,0.111,12,"24.4",13.96264117678406,-4.664689719123761,36.1790486632288,0.3333333333333333,36.29227967862738,34.40547840242331
39,666214,"Wentz, Joey",39,100,0.5,0.3,0.444,0.8,0.557,0.455,0.445,5,10,92.9,24.4,2448,87.6,89.02,3,29,10,1.4000000000000057,7.08,109,148,118,148,303,322,296,"-2.539","2.539","72.0","7.6",10,10,4,0,0,1,0,0,0,0,2.38692,0.60667,-0.01538,0.04821,"91.4",143,30,10,10,6.24,0.8,-0.43,2,0.5,1,"6.51025641",0.445,0.616,"-6.51025641",0.055,0.05499999999999999,0.184,0.102,10.3,"47.5",10.92860612220755,-8.272157849110053,34.71701119613095,0.5555555555555556,37.259077765643944,34.61223741262038
39,663978,"Paddack, Chris",39,100,0.231,0.231,0.154,0.462,0.272,0.488,0.432,3,13,94.6,14.6,2003,87,88.03,3,26,13,1,6.93,121,145,116,151,297,330,297,"1.024","-1.024","74.0","7.6",14,14,2,0,0,1,0,0,0,0,2.4441,0.60231,0.77744,-0.45744,"95.0",174,71.42857142857143,7.142857142857142,7.142857142857142,6.02,-2.15,-0.41,2,0.214,1,"-2.625641026",0.445,0.684,"2.625641026",-0.201,-0.231,-0.222,-0.216,11.5,"45.3",9.909332157160716,-0.6366363868091356,33.815193001556274,0.6538461538461539,39.75834762843479,31.65672830482912
39,681343,"Smith, Shane",39,100,0.25,0.083,0.25,0.333,0.251,0.315,0.301,3,12,88.2,16.8,2028,91.6,92.37,2,27,12,0.8000000000000114,6.78,112,148,118,149,300,323,299,"1.78","-1.78","70.3","7.5",13,13,2,1,0,0,0,0,0,0,2.24564,0.49872,0.67667,-0.51,"92.8",141,53.84615384615385,7.6923076923076925,7.6923076923076925,5.79,-2.12,-0.42,2.03,0.25,1,"-4.564102564",0.301,0.443,"4.564102564",-0.051,-0.05099999999999999,-0.11,-0.064,7.4,"33.7",8.617318555937784,2.9270505141331795,35.81660705574553,0.46153846153846156,38.17277751949914,32.52069566062331
39,663903,"Singer, Brady",39,100,0,0,0,0,0,0.199,0.212,0,12,89.3,-6.8,2394,87,88.06,3,26,13,1.0999999999999943,6.91,118,150,112,150,294,324,294,"4.392","-4.392","73.3","7.3",12,11,0,0,0,0,1,8.3,0,0,2.64821,0.39205,0.32179,0.39154,"92.0",110,27.27272727272727,0,0,5.23,-1.52,-0.4,2.03,0,0,"-11.261538462",0.212,0.247,"11.261538462",-0.212,-0.212,-0.247,-0.199,11.5,"24.3",5.937315469041685,5.6236706930666704,37.24341342598278,0.38461538461538464,37.32095721622365,26.407522282024463
39,543294,"Hendricks, Kyle",39,100,0.25,0.125,0.308,0.375,0.267,0.284,0.249,4,16,94.6,6.2,2077,84,82.86,7,29,10,-1.0999999999999943,5.51,107,148,117,150,307,332,304,"1.819","-1.819","75.7","7.7",16,13,2,2,0,0,3,18.8,0,0,2.67128,0.58462,0.99564,-0.20026,"94.6",157,53.84615384615385,15.384615384615385,12.5,6.06,-2.66,-0.41,2.01,0.25,2,"-4.664102564",0.249,0.423,"4.664102564",0.001,0.0010000000000000009,-0.048,-0.017,24.1,"42.4",9.608288966381798,-4.735906162514151,35.86429900263757,0.3333333333333333,37.59681952678119,33.58325068634204
39,571578,"Corbin, Patrick",39,100,0.143,0.143,0.143,0.286,0.156,0.383,0.376,1,7,86.3,34.4,2132,86.7,87.14,5,24,15,0.3999999999999915,6.76,111,150,111,148,297,325,296,"2.488","-2.488","73.7","7.7",8,7,0,1,0,0,1,12.5,0,0,2.48846,0.61051,0.47282,0.06667,"91.5",157,28.57142857142857,0,0,6.19,2.6,-0.44,2.01,0.125,0,"-6.379487179",0.382,0.488,"6.379487179",-0.233,-0.257,-0.202,-0.227,20.8,"36.8",14.07318917426135,-12.826834046982945,37.00158793915282,0.43478260869565216,33.804221308507195,36.97170846551052
39,543243,"Gray, Sonny",39,100,0.474,0.211,0.5,0.684,0.498,0.353,0.332,9,19,87.9,9.2,2309,86,86.15,2,25,14,0.09999999999999432,6.49,105,146,111,149,299,325,301,"-3.206","3.206","73.5","7.6",19,17,7,1,0,1,2,10.5,0,0,3.10744,0.02154,0.11359,0.21103,"91.9",105,35.294117647058826,5.88235294117647,5.263157894736842,5.53,-0.87,-0.39,2.03,0.474,1,"8.220512821",0.332,0.48,"-8.220512821",0.142,0.14199999999999996,0.204,0.145,8,"47.4",13.574029665208736,-8.898567267487078,35.349155528408666,0.56,36.74550327497742,37.278350794940984
39,592866,"Williams, Trevor",39,100,0.538,0.308,0.5,0.846,0.55,0.478,0.486,7,13,93.4,13.2,2140,82.9,83.85,2,25,14,1,6.84,114,147,118,150,301,322,302,"-1.298","1.298","73.0","7.4",14,13,5,1,0,1,1,7.1,0,0,2.68564,0.67789,-0.02128,0.11359,"94.4",181,53.84615384615385,7.6923076923076925,7.142857142857142,4.95,-2.47,-0.42,1.99,0.5,1,"3.328205128",0.451,0.707,"-3.328205128",0.052,0.04899999999999999,0.139,0.072,8,"16.2",10.67671312103579,-3.7830057165601723,36.62650216906365,0.2,37.32852169355017,33.67742745517815
38,681190,"Vásquez, Randy",38,100,0.286,0.5,0.2,0.786,0.444,0.424,0.287,4,14,90.5,8.4,2544,88.6,88.31,3,25,13,-0.29999999999999716,6.15,115,148,113,151,297,323,301,"0.396","-0.396","71.7","7.3",14,12,1,1,0,2,2,14.3,0,0,2.37342,0.57,0.30486,0.01946,"92.5",155,41.66666666666667,25,21.428571428571427,5.95,-1.9,-0.41,2.03,0.286,3,"-1.042105263",0.287,0.734,"1.042105263",-0.001,-0.0010000000000000009,0.052,0.02,12,"35.6",10.28773574672249,2.0053805913383664,35.37866703984576,0.48,37.43652067445897,28.28241727538949
38,607625,"Lugo, Seth",38,100,0.167,0.333,0.1,0.5,0.274,0.361,0.303,2,12,87.5,13.5,2404,86.5,85.78,2,27,11,-0.7000000000000028,5.86,114,148,122,151,294,321,292,"0.134","-0.134","73.4","7.6",12,11,0,1,0,1,1,8.3,0,0,2.85,0.25816,0.33368,-0.18263,"90.7",132,36.36363636363637,9.090909090909092,8.333333333333332,5.51,-1.38,-0.4,2.02,0.167,1,"-0.352631579",0.303,0.546,"0.352631579",-0.136,-0.13599999999999998,-0.046,-0.087,7.4,"30.6",12.153986030686779,-7.0761789499986545,34.35883870300107,0.6296296296296297,36.75811188564769,34.26063194574946
38,554430,"Wheeler, Zack",38,100,0.333,0,0.385,0.333,0.294,0.221,0.221,5,15,90.6,-2.6,2346,90.6,91.98,4,27,11,1.4000000000000057,7.15,112,148,111,149,291,321,290,"0.938","-0.938","71.6","7.3",15,13,5,0,0,0,2,13.3,0,0,2.31342,0.50605,0.47568,0.20865,"92.4",124,38.46153846153847,0,0,5.17,-2.07,-0.42,2.01,0.333,0,"-2.468421053",0.221,0.298,"2.468421053",0.112,0.11200000000000002,0.035,0.073,14.8,"23.1",8.86442917749049,-1.6812746300812003,34.9374108860463,0.37037037037037035,36.79078257326384,30.333850894158658
38,695418,"Lord, Brad",38,100,0.15,0,0.167,0.15,0.132,0.216,0.223,3,20,86.4,-4.7,2220,90.9,89.76,7,29,9,-1.1000000000000085,5.63,109,149,114,149,302,324,297,"3.235","-3.235","72.7","7.3",20,18,3,0,0,0,2,10,0,0,2.28079,0.51595,1.20605,-0.36974,"91.3",110,16.666666666666664,0,0,5.34,-2.54,-0.41,2,0.15,0,"-8.513157895",0.223,0.278,"8.513157895",-0.073,-0.07300000000000001,-0.128,-0.084,24.1,"18.5",5.836737071459538,4.769486114932755,36.52396763869586,0.3103448275862069,38.236578851591574,25.438264455652764
37,593958,"Rodriguez, Eduardo",37,100,0.2,0.4,0.25,0.6,0.317,0.565,0.401,1,5,96.4,33,2268,89.5,89.7,0,17,20,0.20000000000000284,6.38,107,150,117,149,301,320,299,"1.19","-1.19","76.2","7.6",5,4,0,0,1,0,1,20,0,0,2.00189,0.85973,0.33946,-0.25243,"92.5",188,50,50,40,5.91,1.2,-0.42,1.98,0.2,2,"-3.216216216",0.401,0.954,"3.216216216",-0.201,-0.201,-0.354,-0.248,0,"40.6",8.254765807311461,-4.399561187163725,38.28624591913752,0.47058823529411764,33.599054139460726,29.533450187919406
37,607200,"Fedde, Erick",37,100,0.136,0.045,0.167,0.182,0.137,0.203,0.197,3,22,89.9,-9.9,2122,88.6,89.31,2,26,11,0.7000000000000028,6.68,114,145,113,149,297,324,300,"2.314","-2.314","71.4","7.3",22,18,2,1,0,0,4,18.2,0,0,2.37541,0.54919,0.21703,-0.13865,"93.5",136,38.88888888888889,5.555555555555555,4.545454545454546,5.79,-1.57,-0.43,2.01,0.136,1,"-6.254054054",0.197,0.277,"6.254054054",-0.061,-0.061,-0.095,-0.066,7.7,"34.0",4.524753473999776,3.877343500114448,35.702732898582916,0.4583333333333333,38.741871600747125,27.533253788257124
37,605280,"Holmes, Clay",37,100,0.231,0.077,0.25,0.308,0.232,0.312,0.323,3,13,93.3,4.6,2072,90.8,89.86,5,29,8,-0.8999999999999915,5.85,111,149,114,149,300,326,296,"2.327","-2.327","71.9","7.4",13,12,2,1,0,0,1,7.7,0,0,2.76189,0.04917,0.80459,0.09108,"94.0",98,58.333333333333336,0,0,6.45,-0.75,-0.42,2.02,0.231,0,"-6.289189189",0.323,0.405,"6.289189189",-0.092,-0.092,-0.097,-0.08,17.2,"43.2",7.260310199246507,-2.7039458120177136,36.09808937437392,0.4230769230769231,36.9384418746601,30.8998167123208
37,601713,"Pivetta, Nick",37,100,0.214,0.214,0.2,0.429,0.272,0.427,0.307,3,14,92.4,12.5,2519,86.9,87.4,3,23,14,0.5,6.85,120,149,121,151,299,325,301,"1.418","-1.418","74.6","7.7",14,11,2,0,0,1,3,21.4,0,0,2.84486,0.27324,-0.11757,0.15703,"95.2",128,72.72727272727273,27.27272727272727,21.428571428571427,6.8,-1.04,-0.41,2.04,0.214,3,"-3.832432432",0.307,0.705,"3.832432432",-0.093,-0.093,-0.276,-0.155,13,"56.9",14.818757264785637,-6.021559457929408,34.746739518295136,0.5217391304347826,36.23431151027102,34.986078439224265
36,671096,"Abbott, Andrew",36,100,0.154,0.308,0.111,0.462,0.253,0.341,0.278,2,13,91.4,26.9,2541,87,87.12,3,25,11,0.09999999999999432,6.35,112,151,119,150,293,323,290,"0.659","-0.659","69.5","7.3",13,10,0,1,0,1,3,23.1,0,0,2.32556,0.71333,-0.09583,-0.14972,"92.1",121,40,10,7.6923076923076925,6.01,2.52,-0.4,1.98,0.154,1,"-1.830555556",0.278,0.524,"1.830555556",-0.124,-0.12400000000000003,-0.062,-0.088,12,"47.9",6.438966290048535,-9.382955292006246,38.00743215763399,0.56,35.14020036610455,32.99553338367144
36,669467,"Pallante, Andre",36,100,0.417,0.333,0.385,0.75,0.453,0.398,0.388,5,12,98,-0.9,2333,91.6,92.25,1,24,12,0.6000000000000085,6.56,109,148,108,148,298,324,295,"-0.12","0.12","73.0","7.2",13,13,1,4,0,0,0,0,0,0,2.18972,0.54528,0.10917,0.16639,"95.0",180,61.53846153846154,0,0,6.09,-1.64,-0.4,2.04,0.385,0,"0.333333333",0.384,0.553,"-0.333333333",0.029,0.0010000000000000009,0.197,0.055,4.2,"57.8",4.659324270239331,2.1228781146214057,36.222953725953154,0.4782608695652174,35.2741111098695,28.05179946549331
36,701542,"Warren, Will",36,100,0.25,0.25,0.167,0.5,0.272,0.239,0.197,3,12,93.2,5.8,2580,88.2,88.49,3,22,14,0.29999999999999716,6.64,116,148,117,152,291,323,288,"0.751","-0.751","73.9","7.6",14,13,2,0,0,1,1,7.1,0,0,2.66889,0.32,0.07,-0.07611,"93.0",158,38.46153846153847,7.6923076923076925,7.142857142857142,5.6,-2.52,-0.41,2.01,0.214,1,"-2.086111111",0.201,0.325,"2.086111111",0.053,0.012999999999999984,0.175,0.033,13.6,"28.5",9.167534935293256,-1.1186246226820666,34.71606560582439,0.6190476190476191,37.65030648389952,30.346598733420524
36,666157,"Lodolo, Nick",36,100,0.2,0,0.25,0.2,0.176,0.13,0.097,1,5,91.9,29,2354,87.9,87.61,2,17,19,-0.30000000000001137,6.28,106,150,118,148,296,323,287,"1.912","-1.912","73.8","8.0",5,4,1,0,0,0,1,20,0,0,2.64806,0.35667,0.52222,0.08,"93.0",159,50,0,0,5.43,3.7,-0.4,2,0.2,0,"-5.311111111",0.097,0.22,"5.311111111",0.103,0.10300000000000001,-0.02,0.046,11.8,"15.6",18.38970045760427,-10.963753452607062,36.490192385263306,0.4117647058823529,35.58117043506934,37.82854050168211
36,672456,"Montero, Keider",36,100,0.375,0,0.462,0.375,0.331,0.37,0.389,6,16,92.8,5.2,2443,87.1,86.95,3,24,12,-0.19999999999998863,6.33,111,149,111,151,297,326,298,"0.981","-0.981","73.4","7.4",17,14,6,0,0,0,3,17.6,0,0,2.77472,0.29,0.24417,0.54361,"94.8",133,61.53846153846154,0,0,5.79,-2.45,-0.41,1.98,0.375,0,"-2.725",0.389,0.459,"2.725",-0.014,-0.014000000000000012,-0.084,-0.039,12.5,"40.4",11.270679296432638,-4.307459313090685,35.22369430535848,0.5217391304347826,37.99853936261005,33.54871591171666
35,641927,"Ober, Bailey",35,100,0.333,0.417,0.3,0.75,0.452,0.458,0.345,4,12,92.6,25.5,2122,86.2,87.64,3,22,13,1.3999999999999915,7.27,114,147,117,152,294,326,295,"-1.595","1.595","70.6","7.6",12,11,1,2,0,1,1,8.3,0,0,2.27457,0.826,0.99114,-0.35114,"92.8",186,45.45454545454545,18.181818181818183,16.666666666666664,5.95,-1.41,-0.4,2.01,0.333,2,"4.557142857",0.345,0.75,"-4.557142857",-0.012,-0.011999999999999955,0,-0.006,13.6,"31.4",13.465557688558455,-9.516192342502297,35.07375828325403,0.5,36.42645222951435,36.95239274412941
35,477132,"Kershaw, Clayton",35,100,0.364,0.545,0.222,0.909,0.531,0.662,0.471,4,11,88.3,27.5,2408,84.8,85.33,2,25,10,0.5,6.55,109,151,119,148,295,320,291,"-1.315","1.315","73.0","7.6",11,11,2,0,0,2,0,0,0,0,2.52114,0.684,-0.274,0.14657,"94.5",196,45.45454545454545,18.181818181818183,18.181818181818183,6.07,1.65,-0.38,2.06,0.364,2,"3.757142857",0.471,1.11,"-3.757142857",-0.107,-0.10699999999999998,-0.201,-0.131,8,"56.0",11.412420447923523,-11.455680471226781,36.32860547934235,0.36,33.93400544353267,36.41139799966367
35,676440,"Bibee, Tanner",35,100,0.143,0,0.154,0.143,0.126,0.291,0.275,2,14,92.2,3.2,2272,88.1,88.64,3,27,8,0.5,6.64,111,149,122,148,296,322,296,"2.353","-2.353","72.9","7.6",14,13,2,0,0,0,1,7.1,0,0,2.36057,0.62086,0.386,0.15286,"93.5",125,69.23076923076923,0,0,6.27,-2.22,-0.4,2.04,0.143,0,"-6.722857143",0.275,0.408,"6.722857143",-0.132,-0.13200000000000003,-0.265,-0.165,11.1,"53.9",9.779516320431707,-5.083671391817546,36.61436433433357,0.4,36.342077604101114,33.49877344046485
35,571945,"Mikolas, Miles",35,100,0.214,0.214,0.167,0.429,0.272,0.246,0.189,3,14,95.8,21.1,2189,88,87.72,3,27,8,-0.29999999999999716,6.23,113,146,111,149,297,324,300,"1.242","-1.242","72.9","7.6",14,13,2,0,0,1,1,7.1,0,0,2.40771,0.598,0.49629,-0.09114,"94.4",193,61.53846153846154,15.384615384615385,14.285714285714285,6.5,-2.27,-0.39,2.06,0.214,2,"-3.548571429",0.189,0.4,"3.548571429",0.025,0.024999999999999994,0.029,0.026,11.1,"42.9",12.197277221825079,-8.042520336261441,35.07242350146669,0.5384615384615384,38.58946258441672,31.32659081114801
35,693433,"Woo, Bryan",35,100,0.417,0.25,0.364,0.667,0.464,0.352,0.304,5,12,95,-5.2,2246,93.3,93.55,2,25,10,0.20000000000000284,6.5,113,146,113,146,292,321,299,"0.55","-0.55","73.7","7.3",12,12,4,0,0,1,0,0,0,0,1.95486,0.68343,0.91229,0.02771,"93.8",126,66.66666666666666,8.333333333333332,8.333333333333332,4.99,-1.43,-0.4,2.03,0.417,1,"-1.571428571",0.304,0.519,"1.571428571",0.113,0.11299999999999999,0.148,0.112,8,"24.4",4.947073915626502,3.482147360039507,35.93996730546773,0.44,36.09360686120909,26.814111801865117
35,657746,"Ryan, Joe",35,100,0.2,0.3,0.125,0.5,0.292,0.378,0.283,2,10,90.7,15,2288,89.6,90.2,3,23,12,0.6000000000000085,6.64,115,148,117,152,298,329,298,"1.638","-1.638","73.3","7.3",10,9,1,0,0,1,1,10,0,0,2.26686,0.60771,0.70829,0.04543,"91.2",183,44.44444444444444,22.22222222222222,20,4.79,-2.56,-0.4,2.02,0.2,2,"-4.68",0.283,0.616,"4.68",-0.083,-0.08299999999999996,-0.116,-0.086,13,"25.3",4.820589855438547,-0.5641132414969676,34.25038373717612,0.4090909090909091,36.08106555167131,30.727511943206487
34,663969,"Phillips, Tyler",34,100,0.15,0.2,0.105,0.35,0.209,0.35,0.284,3,20,97.9,12.1,2085,89.7,89.98,0,26,8,0.29999999999999716,6.44,112,148,117,149,303,322,295,"2.102","-2.102","73.0","7.5",20,20,1,1,0,1,0,0,0,0,2.74029,0.12029,0.58265,0.09676,"96.1",133,57.89473684210527,10.526315789473683,10,5.91,-1.25,-0.41,1.99,0.15,2,"-6.182352941",0.284,0.543,"6.182352941",-0.134,-0.13399999999999998,-0.193,-0.141,0,"29.9",10.130285354873866,-0.8382858746066281,34.716034551937156,0.64,37.670178410372074,30.778161837253958
