"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
11,696270,"Johnson, Ryan",11,100,0.5,0.75,1,1.25,0.73,0.294,0.24,2,4,101.9,22,2453,86.6,86.71,3,6,5,0.10000000000000853,6.45,108,149,119,148,306,325,300,"-1.507","1.507","72.6","8.3",4,2,1,0,0,1,2,50,0,0,2.65,0.42364,-0.57,-0.16091,"97.3",174,100,0,0,5.78,-2.52,0.77,1.53,0.5,0,"13.7",0.24,0.47,"-13.7",0.26,0.26,0.78,0.436,50,"26.2",18.176959770688594,-17.547888447952666,33.87722658455343,0.5,39.96706413956145,40.8705372545367
11,687931,"Whisenhunt, Carson",11,100,0,0,0,0,0,0.168,0.173,0,4,85.5,26.5,2129,83.5,83.96,1,6,5,0.5,6.73,108,149,123,147,300,328,294,"0.571","-0.571","64.4","7.5",4,4,0,0,0,0,0,0,0,0,2.63091,0.67909,1.33909,-1.09,"89.0",248,0,0,0,6.12,2.28,0.76,1.44,0,0,"-5.190909091",0.173,0.221,"5.190909091",-0.173,-0.173,-0.221,-0.168,16.7,"45.5",8.175752611201705,-0.022257785244660155,32.54218899585533,0.8333333333333334,43.19822541509239,34.60197524096119
11,686228,"Burgos, Juan",11,100,,,,,0.691,0.691,,0,0,,,2570,90.4,90.4,2,3,8,0,6.33,100,148,118,146,298,320,293,"-0.536","0.536","71.3","8.1",1,0,0,0,0,0,0,0,1,100,2.53455,0.27455,-0.07455,0.01818,"88.0",5,,,,5.09,-2.01,0.75,1.33,1,,"4.872727273",1,,"-4.872727273",,0,,0,66.7,"32.9",19.06773160110982,-24.514259270777796,37.952836896518406,0.6666666666666666,34.63354852087938,42.16147460533184
11,614179,"Ruiz, José",11,100,0,0,0,0,0,0.127,0.138,0,3,67.9,-24.7,2189,87.9,87.55,2,6,5,-0.4000000000000057,6.1,109,148,114,145,303,321,284,"0.84","-0.84","60.7","8.1",3,3,0,0,0,0,0,0,0,0,2.86818,0.10091,0.01818,-0.07273,"90.6",6,0,0,0,6.39,-1.43,0.74,1.61,0,0,"-7.636363636",0.138,0.153,"7.636363636",-0.138,-0.138,-0.153,-0.127,33.3,"45.3",9.930947249928629,-8.52156707219471,33.190633551096326,0.6666666666666666,41.80241495039209,33.28848457619005
11,656186,"Altavilla, Dan",11,100,1,1,1,2,1.065,0.574,0.49,2,2,87.8,28.5,2301,92.3,91.68,1,5,6,-0.5999999999999943,5.88,108,151,119,147,302,321,291,"-1.721","1.721","69.7","7.8",3,2,0,2,0,0,0,0,1,33.3,2.19545,0.48455,0.42455,0.08636,"92.4",185,50,0,0,5.14,-2.07,0.8,1.58,1,0,"15.645454545",0.66,0.714,"-15.645454545",0.51,0.33999999999999997,1.286,0.491,20,"25.7",10.3193135415063,-2.767201131581401,33.75851330565637,0.2,40.867013947701636,30.382687265067858
11,682610,"Muñoz, Roddery",11,100,,,,,0.691,0.691,,0,0,,,2372,92,91.72,3,6,5,-0.29999999999999716,6.17,112,148,120,150,299,323,299,"-0.2","0.2","73.6","8.1",1,0,0,0,0,0,0,0,1,100,2.34182,0.36636,0.325,-0.055,"103.9",156,,,,5.68,-1.65,0.77,1.48,1,,"1.818181818",1,,"-1.818181818",,0,,0,50,"40.6",17.08773546069985,-20.263974061113586,35.75252828822651,0.6666666666666666,34.65587125833415,41.27641990998354
11,554340,"García, Yimi",11,100,0.5,0,1,0.5,0.566,0.399,0.117,1,2,86.1,0,2648,88.3,87.4,4,5,6,-0.8999999999999915,5.88,112,152,116,149,293,322,297,"-0.749","0.749","70.0","8.5",4,1,1,0,0,0,1,25,2,50,2.19273,0.77909,-0.44273,-0.75,"88.0",38,0,0,0,5.23,-2.63,0.78,1.44,0.75,0,"6.809090909",0.559,0.129,"-6.809090909",0.383,0.19099999999999995,0.371,0.167,80,"26.7",28.077511097029923,-33.9041523125022,36.03574418581874,0.2,40.96505292164094,52.17497665845883
11,664139,"Gibaut, Ian",11,100,0,0,,0,0.173,0.173,,0,3,,,2436,87.9,89.11,3,4,7,1.1999999999999886,7.03,107,150,124,149,294,322,288,"0.415","-0.415","75.5","8.0",4,0,0,0,0,0,3,75,1,25,2.56091,0.40364,-0.57545,-0.34091,,,,,,5.81,-1.28,0.78,1.42,0.25,,"-3.772727273",0.25,,"3.772727273",,0,,0,75,"49.9",9.86932976649229,-12.559260333954818,37.213714347177934,0.25,34.05448410029611,38.65866211618268
11,608665,"Graveman, Kendall",11,100,0,0,0,0,0.461,0.556,0.307,0,1,61.7,-75,2316,87.8,88.27,1,3,8,0.5,6.55,104,144,113,145,300,316,295,"-0.502","0.502","72.6","7.9",3,1,0,0,0,0,0,0,2,66.7,2.74,0.23455,0.12727,-0.22182,"88.0",164,0,0,0,5.79,-1.02,0.84,1.47,0.667,0,"4.563636364",0.769,0.31,"-4.563636364",-0.307,-0.10199999999999998,-0.31,-0.095,33.3,"44.4",17.745204309308562,-19.639110226688146,33.422655661091135,0.6666666666666666,44.587994423392445,44.21269523153768
11,621199,"Bowman, Matt",11,100,0,0,0,0,0,0.036,0.035,0,2,77.9,-11,2004,87,87.08,0,1,10,0.09999999999999432,6.7,109,151,122,147,305,326,297,"0.023","-0.023","58.1","6.6",2,1,0,0,0,0,1,50,0,0,2.90545,0.15818,0.46545,0.24364,"88.0",9,0,0,0,5.57,-4.22,0.81,1.54,0,0,"-0.209090909",0.035,0.046,"0.209090909",-0.035,-0.035,-0.046,-0.036,0,"30.7",2.9270156699355256,20.20899158065382,34.771566180395,0,44.68477783307676,8.746528988433308
11,690986,"Harrison, Kyle",11,100,0.5,0,0.5,0.5,0.525,0.543,0.504,1,2,93.9,4,2195,88.2,88.54,1,5,6,0.29999999999999716,6.61,110,150,119,148,286,325,299,"-0.454","0.454","68.5","7.5",3,2,1,0,0,0,0,0,1,33.3,2.59364,0.38091,0.59727,-0.39182,"93.6",131,50,0,0,4.78,2.24,0.71,1.55,0.667,0,"4.127272727",0.669,0.557,"-4.127272727",-0.004,-0.0020000000000000018,-0.057,-0.018,20,"25.9",7.429604721739921,-1.0651144877355305,35.484059635672025,0.4,40.565098116050116,28.654513259130148
11,666659,"Lao, Sauryn",11,100,0.5,0.5,0.5,1,0.626,0.504,0.498,1,2,102.8,4,2248,89.2,89.24,3,7,4,0,6.29,114,150,123,147,288,320,297,"-0.295","0.295","76.0","8.1",2,2,0,1,0,0,0,0,0,0,2.12364,0.75182,0.21909,-0.09909,"97.9",130,100,0,0,5.75,-1.05,0.81,1.56,0.5,0,"2.681818182",0.498,0.68,"-2.681818182",0.002,0.0020000000000000018,0.32,0.122,42.9,"32.8",16.195957313120513,-10.589287694355356,36.50964503559063,0.2857142857142857,41.63715011022981,36.84602498659005
11,682989,"Mederos, Victor",11,100,,,,,,,,,,,,2268,88.8,89.17,3,4,7,0.4000000000000057,6.6,104,147,117,146,311,331,305,"-0.101","0.101","68.4","7.8",,,,,,,,,,,2.24909,0.66182,0.296,-0.204,"88.0",52,,,,5.33,-3.11,0.85,1.55,,,"0.918181818",,,"-0.918181818",,,,,75,"26.4",17.351376054371663,-9.431929665145947,37.785453874649264,0.5,39.533550459920605,31.557144233158567
11,679775,"Backhus, Kyle",11,100,1,0.333,1,1.333,1.006,0.582,0.622,3,3,83.7,14.3,2219,84.5,85.65,1,5,6,1.2000000000000028,7.13,106,149,116,148,296,321,293,"-2.205","2.205","61.3","7.2",3,3,2,1,0,0,0,0,0,0,3.25727,0.012,0.35182,-0.01182,"90.6",141,0,0,0,4.16,3.07,0.78,1.49,1,0,"20.045454545",0.622,0.717,"-20.045454545",0.378,0.378,0.616,0.424,20,"6.0",6.280067160608062,3.290332024704831,38.77135805947874,0.8,38.42204686685056,27.24784268371841
11,596112,"Stephenson, Robert",11,100,0,0,,0,0,0,,0,3,,,2828,87.1,86.71,6,7,4,-0.3999999999999915,6.02,105,145,108,146,308,327,299,"0.655","-0.655","61.5","7.9",3,0,0,0,0,0,3,100,0,0,2.72727,0.27545,-0.04909,-0.12364,,,,,,6.17,-1.13,0.74,1.43,0,,"-5.954545455",,,"5.954545455",,,,0,85.7,"50.5",20.82322825322246,-27.2795905366195,35.566091647373774,0.2857142857142857,37.052185744943294,44.487731451881075
11,489119,"Miley, Wade",11,100,0.5,0,0.5,0.5,0.525,0.504,0.439,1,2,90.2,21,2086,87.8,87.69,1,3,8,-0.09999999999999432,6.15,108,149,115,147,295,323,288,"-0.691","0.691","74.6","7.8",3,2,1,0,0,0,0,0,1,33.3,2.15182,0.81182,1.02727,-0.11273,"96.1",206,50,0,0,6.08,1.95,0.81,1.39,0.667,0,"6.281818182",0.626,0.514,"-6.281818182",0.061,0.041000000000000036,-0.014,0.021,33.3,"47.5",7.010056118482041,0.441064719145448,39.525896283610805,0.6666666666666666,38.60449701294606,28.599922413641192
10,621366,"Borucki, Ryan",10,100,0.5,0,1,0.5,0.441,0.431,0.445,1,2,96.1,11,2015,87.7,88.14,1,4,6,0.3999999999999915,6.62,109,151,119,147,296,322,289,"-0.508","0.508","72.0","8.0",2,1,1,0,0,0,1,50,0,0,2.795,0.206,0.883,-0.597,"90.7",74,100,0,0,5.6,1.8,0.81,1.61,0.5,0,"5.08",0.445,0.528,"-5.08",0.055,0.05499999999999999,-0.028,0.01,25,"27.8",10.144502679118954,-8.184673834491788,37.5914350706434,0.25,38.03275784724846,36.14034630202427
10,677955,"Hill, Jaden",10,100,0,0,,0,0.346,0.346,,0,1,,,1818,86.8,87.41,1,3,7,0.6000000000000085,6.37,116,139,119,141,300,331,304,"0.123","-0.123","74.1","8.3",2,0,0,0,0,0,1,50,1,50,2.828,0.182,0.897,-0.573,"88.0",94,,,,5.58,-1.37,0.85,1.51,0.5,,"-1.23",0.5,,"1.23",,0,,0,33.3,"23.7",16.918432987872613,-23.692025518451057,38.35960428768369,0.3333333333333333,30.452914880839163,39.0789784041148
10,695534,"Petty, Chase",10,100,0.333,0.333,0.5,0.667,0.417,0.239,0.223,1,3,85.3,16.5,2382,91.3,91.6,4,7,3,0.29999999999999716,6.43,107,151,123,150,286,323,293,"-0.007","0.007","71.8","7.9",3,2,0,1,0,0,1,33.3,0,0,2.451,0.285,0.55,0.02,"91.6",163,50,0,0,5.45,-1.49,0.76,1.51,0.333,0,"0.07",0.223,0.338,"-0.07",0.11,0.11000000000000001,0.329,0.178,57.1,"33.8",16.260753078650925,-19.670604338731852,35.331707912331964,0.8571428571428571,36.2484841342567,41.34684410865506
10,607455,"Banda, Anthony",10,100,0,0,0,0,0,0.037,0.037,0,4,89.8,-9.7,1853,90.5,90.64,3,6,4,0.09999999999999432,6.3,112,152,124,148,298,320,288,"0.937","-0.937","69.9","7.7",4,3,0,0,0,0,1,25,0,0,2.41,0.378,1.017,-0.749,"90.7",98,33.33333333333333,0,0,5.5,2.58,0.82,1.59,0,0,"-9.37",0.037,0.049,"9.37",-0.037,-0.037,-0.049,-0.037,50,"34.2",7.162301912328315,-4.423338658159625,31.66603587185121,0.2,44.163154139446306,31.2575195225534
10,681911,"Vesia, Alex",10,100,0,0,0,0,0.173,0.278,0.131,0,3,82.1,16,2381,87.8,87.7,1,4,6,-0.09999999999999432,6.19,109,153,124,149,297,317,294,"0.145","-0.145","62.0","7.3",4,2,0,0,0,0,1,25,1,25,2.097,0.874,0.053,-0.211,"90.8",173,50,0,0,6,0.21,0.68,1.51,0.25,0,"-1.45",0.348,0.214,"1.45",-0.131,-0.09799999999999998,-0.214,-0.105,25,"65.4",5.068550386323383,1.4242210927559,38.164968517303336,0.25,39.036986567577124,29.993515666246502
10,678821,"Peralta, Luis",10,100,0,0,0,0,0.346,0.633,0.623,0,1,82.9,12,2268,93.5,93.3,0,4,6,-0.20000000000000284,6.08,112,150,120,147,304,328,302,"-0.026","0.026","71.7","7.7",2,1,0,0,0,0,0,0,1,50,1.64,0.976,0.835,0.185,"91.6",63,0,0,0,5.14,2.45,0.9,1.5,0.5,0,"0.26",0.811,0.69,"-0.26",-0.623,-0.31100000000000005,-0.69,-0.287,0,"26.2",13.190964381056627,-0.5863740307466077,40.63936101287091,0.75,36.96565136959038,27.948015442715857
10,687209,"Maxwell, Zach",10,100,,,,,0.691,0.691,,0,0,,,2621,95.4,95.11,0,1,9,-0.30000000000001137,6.23,103,150,121,148,308,324,292,"-0.38","0.38","69.5","6.9",1,0,0,0,0,0,0,0,1,100,1.694,0.841,0.036,0.036,"88.0",228,,,,6.16,-2.58,0.79,1.61,1,,"3.8",1,,"-3.8",,0,,0,0,"37.2",-5.66037028034772,16.04608712470458,35.91825709158178,0,49.219984234516076,16.149659594521438
10,677960,"Weathers, Ryan",10,100,0.25,0,0.333,0.25,0.315,0.24,0.112,1,4,73,-17,1985,88.5,87.9,3,7,3,-0.5999999999999943,5.96,101,150,119,147,311,331,300,"0.091","-0.091","68.8","8.3",5,3,1,0,0,0,1,20,1,20,2.665,0.263,0.867,-0.611,"89.9",99,0,0,0,5.57,3.15,0.82,1.54,0.4,0,"-0.91",0.29,0.177,"0.91",0.138,0.11000000000000004,0.073,0.075,42.9,"37.3",15.755560650128471,-11.795495357220414,32.716492021382706,0.7142857142857143,41.74266681696275,35.7918834367064
10,694363,"Shuster, Jared",10,100,0.5,0,1,0.5,0.441,0.103,0.115,1,2,74,5,1791,85,85.35,3,5,5,0.4000000000000057,6.56,106,143,120,139,299,317,297,"-0.509","0.509","74.3","8.4",2,1,1,0,0,0,1,50,0,0,3.02,0.149,1.159,-0.271,"88.0",40,0,0,0,5.37,1.62,0.74,1.51,0.5,0,"5.09",0.115,0.135,"-5.09",0.385,0.385,0.365,0.338,60,"33.1",19.767083208874233,-24.3941300558768,35.47392893124874,0.2,40.17500508962605,44.13875715111808
10,687849,"Kent, Zak",10,100,,,,,,,,,,,,2786,89.9,89.2,3,4,6,-0.7000000000000028,6.02,116,148,115,151,290,320,304,"-0.067","0.067","74.8","8.1",,,,,,,,,,,2.609,0.255,-0.252,0.318,,,,,,6.22,-0.84,0.83,1.42,,,"0.67",,,"-0.67",,,,,75,"52.7",16.717158840355353,-6.911815473862319,42.90077194544301,0.25,34.22181304603462,33.085683051745804
10,676428,"Hurter, Brant",10,100,0,0,0,0,0,0.159,0.159,0,2,84.5,23,2153,84.3,83.96,1,4,6,-0.29999999999999716,6.12,111,152,116,147,304,326,293,"0.568","-0.568","71.9","7.9",2,1,0,0,0,0,1,50,0,0,3.112,0.113,0.238,0,"88.0",114,0,0,0,5.84,3.45,0.8,1.59,0,0,"-5.68",0.159,0.218,"5.68",-0.159,-0.159,-0.218,-0.159,25,"27.6",9.64441130184463,-6.204958363530713,38.18002716375017,0.75,44.530191702094655,34.604570364207845
10,502085,"Robertson, David",10,100,0,0,,0,0,0,,0,1,,,2692,89.5,89.87,1,2,8,0.4000000000000057,6.49,108,148,114,144,294,320,290,"0.083","-0.083","70.9","7.5",1,0,0,0,0,0,1,100,0,0,2.307,0.554,-0.368,-0.166,"88.0",2,,,,6,-2.61,0.82,1.55,0,,"-0.83",,,"0.83",,,,0,50,"45.2",4.135822620741908,-3.2193327621583645,43.56766618448157,0.5,39.09742917834257,30.538255446522566
10,592155,"Booser, Cam",10,100,,,,,0.691,0.691,,0,0,,,1989,83.6,83.61,3,3,7,0,6.39,102,149,114,148,295,319,293,"-0.23","0.23","69.4","8.5",1,0,0,0,0,0,0,0,1,100,3.464,-0.161,-0.472,-0.332,,,,,,5.62,2.93,0.81,1.57,1,,"2.3",1,,"-2.3",,0,,0,100,"32.9",30.94781473849906,-33.54728437204298,38.153930435317406,0,39.19964061436313,50.524196011401735
10,656945,"Scott, Tanner",10,100,0,0,0,0,0.23,0.34,0.183,0,2,80.6,6,2615,88.7,88.97,0,1,9,0.29999999999999716,6.22,113,153,126,149,298,316,294,"0.193","-0.193","56.3","6.6",3,1,0,0,0,0,1,33.3,1,33.3,2.818,0.06,-0.419,0.337,"88.0",96,0,0,0,5.19,2.58,0.69,1.62,0.333,0,"-1.93",0.456,0.221,"1.93",-0.183,-0.123,-0.221,-0.11,0,"33.8",-0.2601608408484157,22.99067581380108,34.280818274794555,0,33.13433616749252,22.480699700338622
10,518397,"Alexander, Scott",10,100,0.333,0,0.5,0.333,0.453,0.351,0.135,1,3,95.7,-11.5,1956,88.3,88.56,0,4,6,0.29999999999999716,6.2,121,150,122,151,301,332,305,"-0.451","0.451","71.7","7.1",5,2,1,0,0,0,1,20,2,40,2.665,0.248,0.924,-0.024,"91.8",80,50,0,0,5.58,1.51,0.76,1.57,0.6,0,"4.51",0.481,0.135,"-4.51",0.198,0.119,0.198,0.102,0,"36.1",2.6044632518376445,7.349238991269233,36.98444568299598,0.5,40.95095142541602,24.2112970246111
10,686790,"McDonald, Trevor",10,100,0,0,,0,0,0,,0,2,,,2704,87.3,87.77,5,8,2,0.5,6.52,106,152,127,150,302,326,300,"0.525","-0.525","70.0","8.1",2,0,0,0,0,0,2,100,0,0,3.207,-0.217,-0.573,-0.187,"88.0",23,,,,5.4,-1.82,0.81,1.65,0,,"-5.25",,,"5.25",,,,0,62.5,"33.0",15.655406403770165,-17.17285248178092,30.90832146418038,0.625,42.73382286236605,38.06849441885039
10,612434,"Castro, Miguel",10,100,,,,,0.691,0.691,,0,0,,,2427,89.2,89.49,1,3,7,0.29999999999999716,6.72,114,150,127,149,299,317,296,"-0.515","0.515","69.4","7.9",2,0,0,0,0,0,0,0,2,100,2.686,0.235,0.454,-0.846,"89.8",4,,,,4.96,-2.44,0.84,1.62,1,,"5.15",1,,"-5.15",,0,,0,33.3,"12.4",16.213253669643237,-8.782416076933156,31.350126580500913,0.3333333333333333,41.11077631518044,35.88068232857285
10,665625,"Peguero, Elvis",10,100,,,,,,,,,,,,2560,89.2,90.57,4,6,4,1.3999999999999915,7.05,101,148,116,144,302,323,296,"0.024","-0.024","71.1","8.1",,,,,,,,,,,3.014,-0.155,-0.2,-0.158,"88.0",2,,,,5.42,-2.98,0.83,1.47,,,"-0.24",,,"0.24",,,,,66.7,"20.6",15.376262052999753,-14.705655090949811,33.86380066546671,0.5,39.97355451669863,38.80491657256716
10,656457,"Gilbert, Tyler",10,100,0.5,0,0.5,0.5,0.441,0.602,0.619,1,2,101.6,3,2013,84.7,83.91,2,5,5,-0.7999999999999972,5.91,109,153,121,147,301,317,292,"-0.056","0.056","70.8","7.7",2,2,1,0,0,0,0,0,0,0,2.931,0.281,0.602,-0.296,"97.0",93,100,0,0,4.98,2.68,0.86,1.62,0.5,0,"0.56",0.619,0.748,"-0.56",-0.119,-0.119,-0.248,-0.161,40,"12.8",7.615847859444589,1.1744946805866219,37.17610561168148,0.2,41.665038608981064,26.77175363320761
10,682790,"González, Wikelman",10,100,0.333,0.333,0.5,0.667,0.417,0.436,0.38,1,3,90.7,23.5,2299,91.2,91.82,1,3,7,0.5999999999999943,6.93,105,149,120,147,296,316,293,"-0.456","0.456","72.4","8.0",3,2,0,1,0,0,1,33.3,0,0,2.008,0.806,0.527,-0.057,"96.7",315,50,50,33.33333333333333,5.11,-1.86,0.8,1.52,0.333,1,"4.56",0.38,0.65,"-4.56",-0.047,-0.046999999999999986,0.017,-0.019,33.3,"26.5",15.493265929074328,-20.88662953140492,31.37033527705609,0.6666666666666666,35.269614563790256,39.18696932986339
10,606930,"Barnes, Jacob",10,100,0,0,0,0,0,0.064,0.071,0,1,80.1,-8,2271,88.9,89.22,2,4,6,0.29999999999999716,6.63,101,139,112,134,299,325,298,"0.266","-0.266","74.5","8.0",1,1,0,0,0,0,0,0,0,0,2.238,0.668,-0.254,-0.022,"98.0",7,0,0,0,5.64,-1.34,0.83,1.46,0,0,"-2.66",0.071,0.071,"2.66",-0.071,-0.071,-0.071,-0.064,50,"43.1",16.17080827666093,-15.241087717388893,39.291421316611036,0.6666666666666666,34.75054590625282,31.744263083852193
9,664351,"Contreras, Luis",9,100,0,0,0,0,0,0.098,0.109,0,1,67.3,51,2260,85.9,86.58,1,2,7,0.6999999999999886,6.88,108,144,116,144,295,320,302,"0.053","-0.053","66.1","7.0",1,1,0,0,0,0,0,0,0,0,2.41556,0.70556,-0.18778,-0.04111,"88.0",177,0,0,0,5.45,-2.33,0.78,1.55,0,0,"-0.588888889",0.109,0.119,"0.588888889",-0.109,-0.109,-0.119,-0.098,50,"46.5",6.114758558898554,-5.527161176182418,34.41353861219707,0.5,36.78097415804625,33.68231995846055
9,455119,"Martin, Chris",9,100,,,,,,,,,,,,2206,92.7,92.91,0,2,7,0.20000000000000284,6.54,110,151,112,147,297,324,295,"-0.201","0.201","69.1","7.3",,,,,,,,,,,1.90778,0.76444,0.23667,-0.05222,"88.0",116,,,,6.18,-2.69,0.75,1.64,,,"2.233333333",,,"-2.233333333",,,,,0,"41.6",3.4877690222718365,-0.7026270533812031,37.42696294022634,0.5,44.35987334763823,29.423179736565793
9,592254,"De León, José",9,100,0,0,,0,0.277,0.277,,0,3,,,2338,84.9,85.49,2,2,7,0.5999999999999943,6.66,109,150,123,148,277,315,285,"0.074","-0.074","69.5","8.5",5,0,0,0,0,0,3,60,2,40,2.63667,0.58889,-0.20222,-0.17778,,,,,,4.72,-2.16,0.75,1.59,0.4,,"-0.822222222",0.4,,"0.822222222",,0,,0,100,"27.7",33.52071288314629,-28.501283589137742,40.791920705102626,0,37.44431150585396,49.78959928076473
9,656629,"Kopech, Michael",9,100,0.333,0,1,0.333,0.294,0.239,0.261,1,3,75.6,16,2579,93.1,94.36,4,5,4,1.3000000000000114,6.86,108,150,115,150,299,321,298,"-0.118","0.118","60.5","7.2",3,1,1,0,0,0,2,66.7,0,0,1.83333,0.78778,-0.11,-0.28333,"88.0",190,0,0,0,5.75,-2.2,0.73,1.57,0.333,0,"1.311111111",0.261,0.282,"-1.311111111",0.072,0.07200000000000001,0.051,0.055,80,"45.7",10.626840020700133,4.732031458308665,32.54603191147071,0.2,43.05271632984955,27.30929400072449
9,642048,"Saucedo, Tayler",9,100,0.25,0,0.333,0.25,0.221,0.323,0.273,1,4,91.6,23.3,2246,86.9,87.24,2,5,4,0.29999999999999716,6.49,109,149,119,146,290,315,283,"0.254","-0.254","70.9","7.9",4,3,1,0,0,0,1,25,0,0,2.82667,0.21,1.32333,-0.81222,"93.8",274,66.66666666666666,0,0,5.48,2.06,0.77,1.53,0.25,0,"-2.822222222",0.273,0.493,"2.822222222",-0.023,-0.02300000000000002,-0.243,-0.102,40,"25.6",6.2062229180182324,0.5983879706271683,39.885693890212835,0.6,43.4845567393694,26.648781581456014
9,660761,"Suarez, José",9,100,0,0,0,0,0.23,0.301,0.114,0,2,71.3,15,2055,87.4,86.73,2,4,5,-0.7000000000000028,6.08,106,140,114,138,306,321,292,"0.319","-0.319","73.4","7.9",3,2,0,0,0,0,0,0,1,33.3,2.36667,0.67444,1.00667,-0.34222,"88.0",137,0,0,0,5.64,2.14,0.7,1.58,0.333,0,"-3.544444444",0.409,0.126,"3.544444444",-0.114,-0.07599999999999996,-0.126,-0.071,50,"41.4",11.907875495466154,-9.231707344573667,31.510927260344836,1,40.87004037429742,37.61819606973677
9,687911,"King, Bryan",9,100,0,0,0,0,0,0.024,0.024,0,3,63.8,-33,2051,85.9,86.23,0,2,7,0.29999999999999716,6.58,117,153,121,150,302,325,290,"0.456","-0.456","61.6","6.8",3,1,0,0,0,0,2,66.7,0,0,2.64222,0.50222,-0.09333,0.08667,"88.0",62,0,0,0,5.46,2.81,0.81,1.74,0,0,"-5.066666667",0.024,0.024,"5.066666667",-0.024,-0.024,-0.024,-0.024,0,"32.7",-4.985904079443093,22.483822032279235,37.37492655999648,0,43.57179753385226,17.349554594602587
9,684974,"Yoho, Craig",9,100,0,0,,0,0.346,0.346,,0,1,,,2566,79.1,79.17,2,4,5,0.10000000000000853,6.81,119,151,128,151,298,323,299,"0.155","-0.155","70.3","8.4",2,0,0,0,0,0,1,50,1,50,4.06778,-0.31889,0.52,-0.49111,"88.0",5,,,,4.96,-3.01,0.82,1.52,0.5,,"-1.722222222",0.5,,"1.722222222",,0,,0,50,"19.4",22.03200668367003,-35.15652162741358,30.293605161854884,0,41.89185986286828,55.75711033346981
9,669330,"Wells, Tyler",9,100,0,0,,0,0,0,,0,1,,,2468,86.7,86.41,3,5,4,-0.29999999999999716,6.16,111,151,118,148,297,326,298,"0.287","-0.287","64.1","8.0",1,0,0,0,0,0,1,100,0,0,2.65667,0.39556,-0.35111,-0.21111,"95.0",235,,,,7.04,-1.17,0.78,1.54,0,,"-3.188888889",,,"3.188888889",,,,0,60,"50.3",10.26391305712533,-11.160397065696312,33.8288726353124,0.4,41.3456214515274,34.01453663007552
9,573009,"Mantiply, Joe",9,100,0.5,0.5,0.667,1,0.634,0.294,0.278,3,6,88.6,14.8,1990,82,82.13,2,6,3,0.09999999999999432,6.51,111,140,114,141,299,316,301,"-2.108","2.108","71.9","7.9",6,4,2,0,0,1,2,33.3,0,0,3.74,-0.32222,0.59111,-0.81111,"93.4",177,25,0,0,5.24,3.31,0.74,1.55,0.5,0,"23.422222222",0.278,0.404,"-23.422222222",0.222,0.22199999999999998,0.596,0.34,33.3,"16.1",15.23892361003917,-11.652217562462825,35.769968680018174,0.8333333333333334,38.322968347166864,36.20250761583284
9,657571,"Ferguson, Caleb",9,100,0.2,0,0.25,0.2,0.176,0.238,0.254,1,5,72.1,-25.8,2816,84.5,84.71,1,5,4,0.20000000000000284,6.37,115,150,111,148,290,314,292,"0.415","-0.415","67.6","7.9",5,4,1,0,0,0,1,20,0,0,3.65444,-0.42556,-0.21778,0.67111,"88.5",77,0,0,0,5.89,2.33,0.73,1.6,0.2,0,"-4.611111111",0.254,0.281,"4.611111111",-0.054,-0.05399999999999999,-0.081,-0.062,20,"44.9",11.3379942249679,3.1565276545965113,35.03552505102793,0.8,46.32210384574609,33.45822313396422
9,680880,"Holman, Grant",9,100,0.5,0,0.5,0.5,0.441,0.435,0.471,1,2,73.7,3.5,1838,89.1,90.1,1,3,6,1,7.11,103,150,120,145,306,327,297,"-0.358","0.358","69.8","8.0",2,2,1,0,0,0,0,0,0,0,2.51111,0.38778,0.37222,0.37222,"88.0",106,0,0,0,5.98,-1.97,0.79,1.59,0.5,0,"3.977777778",0.471,0.519,"-3.977777778",0.029,0.029000000000000026,-0.019,0.006,33.3,"38.2",14.564597030223869,-2.500053072017442,32.84617037069923,1,44.58801461020725,33.40451854438589
9,593576,"Neris, Héctor",9,100,0,0,,0,0,0,,0,1,,,1600,85.7,85.03,3,5,4,-0.7000000000000028,6.19,109,146,118,144,299,326,296,"0.348","-0.348","73.6","8.3",1,0,0,0,0,0,1,100,0,0,2.67667,0.48,0.74444,0.14222,"88.0",2,,,,6.02,-1.35,0.75,1.56,0,,"-3.866666667",,,"3.866666667",,,,0,60,"42.2",19.690561521381294,-26.139537614417396,33.96270628239158,0.6,41.498022878861946,46.48976866605389
