"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
79,664126,"Fairbanks, Pete",79,100,0.379,0.379,0.348,0.759,0.48,0.4,0.333,11,29,89.6,2.9,2445,92.2,92.54,2,58,21,0.29999999999999716,6.43,112,147,118,147,299,322,296,"-2.623","2.623","71.4","7.3",29,26,6,2,0,3,3,10.3,0,0,2.10152,0.60152,-0.07937,-0.05532,"91.6",150,38.46153846153847,11.538461538461538,10.344827586206897,6.97,-0.06,0.02,2.59,0.379,3,"3.320253165",0.333,0.603,"-3.320253165",0.046,0.045999999999999985,0.156,0.08,3.4,"57.7",9.567783012381684,0.9569766729269076,30.83600005007819,0.7192982456140351,36.43792066793558,29.095972057319525
79,670955,"Uceta, Edwin",79,100,0.321,0.429,0.25,0.75,0.447,0.382,0.304,9,28,92.2,20.4,2392,91,90.87,15,68,11,-0.09999999999999432,6.15,105,148,111,148,299,323,295,"-2.118","2.118","72.8","7.4",28,27,3,3,0,3,1,3.6,0,0,2.07101,0.68785,0.76273,-0.03468,"92.6",183,59.25925925925925,11.11111111111111,10.714285714285714,4.57,-1.67,0,2.53,0.321,3,"2.681012658",0.304,0.6,"-2.681012658",0.017,0.017000000000000015,0.15,0.065,22.1,"14.0",10.153899437586787,0.5646838159019308,32.38840485134112,0.4852941176470588,37.316900184727444,31.09936813203132
79,628452,"Iglesias, Raisel",79,100,0.226,0.194,0.192,0.419,0.265,0.292,0.262,7,31,94.2,25.4,2351,92.9,92.74,9,61,18,-0.20000000000000284,6.2,117,150,119,150,303,324,298,"3.243","-3.243","71.8","7.1",32,28,5,0,0,2,4,12.5,0,0,1.71734,0.94063,0.80304,0.25139,"92.4",210,46.42857142857143,10.714285714285714,9.375,5.46,-1.9,0.04,2.48,0.219,3,"-4.105063291",0.255,0.447,"4.105063291",-0.036,-0.036000000000000004,-0.028,-0.027,14.8,"30.5",6.8656150703441075,2.1392667705987813,34.39377642545837,0.4482758620689655,35.19724207533899,27.70804529761506
79,641816,"Mahle, Tyler",79,100,0.25,0,0.263,0.25,0.221,0.377,0.328,5,20,93.3,7.6,2166,88.1,88.35,4,55,24,0.20000000000000284,6.6,108,151,114,149,296,325,296,"4.112","-4.112","73.3","7.2",20,19,5,0,0,0,1,5,0,0,1.85734,1.11633,0.79165,0.35266,"92.3",157,52.63157894736842,10.526315789473683,10,5.57,-1.88,0.02,2.53,0.25,2,"-5.205063291",0.328,0.561,"5.205063291",-0.078,-0.07800000000000001,-0.311,-0.156,7.3,"40.8",9.659404833056431,-1.6062772036422004,31.846480871831734,0.5283018867924528,36.815823176652785,30.52809379580694
78,687134,"Blalock, Bradley",78,100,0.429,0.429,0.345,0.857,0.543,0.514,0.394,15,35,94.4,19.2,2125,90.7,91.49,2,64,14,0.7999999999999972,6.53,112,150,117,149,299,330,303,"-4.233","4.233","71.4","7.0",36,35,10,0,0,5,1,2.8,0,0,1.95872,0.81474,0.11623,-0.13883,"94.0",189,57.14285714285714,17.142857142857142,16.666666666666664,6.34,-1.56,0.01,2.55,0.429,6,"5.426923077",0.394,0.838,"-5.426923077",0.035,0.034999999999999976,0.019,0.029,3.1,"62.8",7.344676291066556,-0.49113499028988405,33.31905003042005,0.5833333333333334,36.27818061709913,29.335785738885235
78,621381,"Strahm, Matt",78,100,0.278,0.139,0.3,0.417,0.298,0.285,0.257,10,36,91.6,31.8,2575,88.8,88.54,8,63,15,-0.29999999999999716,6.23,110,148,116,147,296,319,290,"1.89","-1.89","72.2","7.4",36,31,7,2,0,1,5,13.9,0,0,1.98744,0.93474,0.60513,-0.13718,"92.2",189,48.38709677419355,3.225806451612903,2.7777777777777777,5.36,2.39,-0.02,2.49,0.278,1,"-2.423076923",0.257,0.41,"2.423076923",0.021,0.02100000000000002,0.007,0.013,12.7,"30.5",11.126249588264104,-4.391494049380001,30.468858147155746,0.6507936507936508,37.16794681200214,32.83542365735189
78,592773,"Stanek, Ryne",78,100,0.259,0.148,0.3,0.407,0.285,0.27,0.198,7,27,94.4,27,2312,95.5,94.65,18,66,12,-0.7999999999999972,5.94,109,149,119,150,300,325,296,"1.118","-1.118","72.0","7.1",27,21,5,1,0,1,6,22.2,0,0,1.38218,1.15154,0.49308,-0.23513,"92.3",206,52.38095238095239,19.047619047619047,14.814814814814813,6.5,-0.56,-0.01,2.55,0.259,4,"-1.433333333",0.198,0.449,"1.433333333",0.061,0.061,-0.042,0.015,27.3,"48.8",5.7673819536280035,6.159398113605577,33.592531796982115,0.47692307692307695,36.2786292485805,25.60053650348002
78,676879,"Ashby, Aaron",78,100,0.278,0.222,0.267,0.5,0.33,0.34,0.285,10,36,94.7,5.5,2287,93.2,91.58,5,57,21,-1.6000000000000085,5.3,111,149,123,150,305,326,299,"1.394","-1.394","71.1","6.9",37,32,6,2,0,2,4,10.8,0,0,2.53667,0.13372,0.71325,-0.21039,"94.0",173,53.125,9.375,8.108108108108109,6.47,0.39,-0.01,2.56,0.278,3,"-1.787179487",0.285,0.519,"1.787179487",-0.007,-0.006999999999999951,-0.019,-0.01,8.8,"49.9",4.412941206204608,6.02695218761643,31.76354979685992,0.4727272727272727,36.93874675887351,26.525304826989146
77,642232,"Yarbrough, Ryan",77,100,0.267,0.2,0.28,0.467,0.311,0.298,0.265,8,30,92.2,19.8,2025,83.1,82.8,12,60,17,-0.29999999999999716,6.17,111,150,125,150,293,322,286,"1.941","-1.941","71.5","7.1",30,26,4,3,0,1,4,13.3,0,0,2.76701,0.58545,0.50429,-0.10844,"92.8",195,50,11.538461538461538,10,5.07,3.25,-0.01,2.51,0.267,3,"-2.520779221",0.265,0.437,"2.520779221",0.002,0.0020000000000000018,0.03,0.013,20,"13.3",8.147250878904378,-0.22386791258680727,33.06307130702567,0.4576271186440678,36.54636937074857,31.129561765577634
77,670167,"Schreiber, John",77,100,0.259,0.37,0.174,0.63,0.371,0.502,0.397,7,27,96.7,12.7,2328,89.9,90.31,5,57,20,0.3999999999999915,6.52,110,147,122,149,294,322,293,"1.233","-1.233","72.2","7.1",27,26,3,1,0,3,1,3.7,0,0,2.46195,0.38286,0.25342,-0.07632,"93.2",170,61.53846153846154,19.230769230769234,18.51851851851852,4.51,-2.66,0.01,2.46,0.259,5,"-1.601298701",0.397,0.789,"1.601298701",-0.138,-0.138,-0.159,-0.131,8.8,"11.4",5.48386341509619,3.108267551622799,32.441558925879,0.44642857142857145,36.80280441472642,28.564534270316
77,682254,"Montgomery, Mason",77,100,0.28,0.16,0.316,0.44,0.296,0.372,0.333,7,25,98.6,16.3,2370,96.8,97.59,13,56,21,0.7999999999999972,6.74,104,147,115,146,301,323,292,"0.083","-0.083","72.8","7.0",26,20,5,1,0,1,6,23.1,0,0,1.20182,1.25882,0.35395,-0.08447,"94.3",182,65,10,7.6923076923076925,5.84,1.47,-0.05,2.59,0.269,2,"-0.107792208",0.321,0.574,"0.107792208",-0.053,-0.05199999999999999,-0.134,-0.076,23.2,"53.3",2.396394707198163,8.588970907493561,32.20111091406934,0.41818181818181815,37.52849026187904,23.784717765189818
77,684320,"Rodríguez, Yariel",77,100,0.258,0.032,0.296,0.29,0.232,0.354,0.333,8,31,93.5,12.8,2531,91.2,91.16,11,61,16,0,6.38,108,149,115,148,294,322,295,"4.882","-4.882","71.8","7.1",32,27,7,1,0,0,5,15.6,0,0,2.17429,0.62147,0.03987,-0.04645,"92.9",179,59.25925925925925,11.11111111111111,9.375,5.72,-1.71,0.02,2.53,0.25,3,"-6.34025974",0.334,0.465,"6.34025974",-0.075,-0.08400000000000002,-0.175,-0.122,18,"36.6",6.2839074409162485,3.6713998587614243,32.085483442205934,0.4915254237288136,36.127760141274926,27.755835977143175
76,672841,"Vargas, Carlos",76,100,0.306,0.111,0.303,0.417,0.304,0.339,0.33,11,36,92.9,4.7,2204,95.9,96.47,3,57,19,0.5999999999999943,6.69,107,145,112,143,289,319,291,"0.706","-0.706","71.1","6.9",37,34,9,1,0,1,3,8.1,0,0,2.02224,0.47,0.812,0.1704,"93.1",161,36.36363636363637,6.0606060606060606,5.405405405405405,5.8,-2.69,0,2.53,0.297,2,"-0.928947368",0.324,0.478,"0.928947368",-0.024,-0.027000000000000024,-0.061,-0.035,5.3,"33.5",6.008307007440725,5.042279208662018,32.075682086333366,0.45454545454545453,37.41665303273749,26.137258944142452
76,668984,"Legumina, Casey",76,100,0.357,0.393,0.304,0.75,0.465,0.413,0.303,10,28,93.8,28.3,2375,91.9,92.46,9,53,23,0.5999999999999943,6.76,112,146,115,144,289,321,296,"-1.176","1.176","71.5","7.0",28,26,5,2,0,3,2,7.1,0,0,1.88579,0.86413,1.01553,0.20421,"93.3",216,50,23.076923076923077,21.428571428571427,4.67,-2.18,0.01,2.59,0.357,6,"1.547368421",0.303,0.685,"-1.547368421",0.054,0.05399999999999999,0.065,0.052,17,"17.1",5.271014159037169,3.9316280025793198,33.57526541999972,0.38,36.49290455881616,27.25015618929977
76,686993,"Sterner, Justin",76,100,0.464,0.357,0.417,0.821,0.547,0.484,0.373,13,28,94.9,27,2514,90.4,90.29,7,59,17,-0.10000000000000853,6.47,112,150,120,149,301,325,298,"-2.93","2.93","72.1","7.1",28,27,9,1,0,3,1,3.6,0,0,1.82605,1.00513,0.23697,0.07039,"92.6",211,48.148148148148145,14.814814814814813,14.285714285714285,5.46,-2.95,0.02,2.54,0.464,4,"3.855263158",0.373,0.782,"-3.855263158",0.091,0.09100000000000003,0.039,0.063,11.9,"34.9",7.403557120814786,1.5414421981363042,32.92275804983078,0.5263157894736842,35.75899928715415,29.223458640780983
76,621053,"Ferguson, Tyler",76,100,0.2,0.2,0.167,0.4,0.241,0.38,0.331,4,20,97.5,22,2354,92,91.52,13,60,16,-0.5,6.17,109,150,119,147,302,325,297,"3.316","-3.316","71.6","7.1",21,19,2,1,0,1,2,9.5,0,0,1.86882,0.87413,0.32724,0.13461,"93.0",190,73.68421052631578,10.526315789473683,9.523809523809524,5.94,-3.25,0,2.53,0.19,2,"-4.363157895",0.316,0.613,"4.363157895",-0.131,-0.126,-0.213,-0.139,21.7,"28.4",6.071169405697007,2.6500616839807773,32.60094425161688,0.5344827586206896,36.990521093122936,26.952568982384147
75,681911,"Vesia, Alex",75,100,0.182,0.182,0.188,0.364,0.23,0.242,0.177,4,22,88,34.1,2409,89.6,89.53,10,54,21,-0.09999999999999432,6.26,109,151,122,150,295,316,292,"4.016","-4.016","72.3","7.2",22,17,2,1,0,1,5,22.7,0,0,1.57267,1.28213,0.14053,-0.06427,"92.1",183,41.17647058823529,11.76470588235294,9.090909090909092,6.02,0.26,0.01,2.52,0.182,2,"-5.354666667",0.177,0.401,"5.354666667",0.005,0.0050000000000000044,-0.037,-0.012,18.5,"64.5",8.675622383404828,-2.1784566030521857,33.27280757706375,0.4716981132075472,35.61374901703138,30.382075444049303
75,572955,"Johnson, Pierce",75,100,0.321,0.214,0.304,0.536,0.366,0.311,0.281,9,28,90.1,18.4,2792,88.1,87.29,4,46,29,-0.7999999999999972,5.67,112,148,114,149,303,323,296,"1.93","-1.93","70.9","7.1",28,25,7,0,0,2,3,10.7,0,0,2.89333,0.04813,-0.29,-0.04333,"92.2",178,48,4,3.571428571428571,6.22,-1.92,-0.01,2.5,0.321,1,"-2.573333333",0.281,0.453,"2.573333333",0.04,0.03999999999999998,0.083,0.055,8.7,"39.4",8.26547272813376,-1.6113876002974257,32.55933706151425,0.5869565217391305,34.79714205179777,29.901784149863264
75,669199,"Bachar, Lake",75,100,0.29,0.355,0.273,0.645,0.392,0.451,0.309,9,31,94.8,26.2,2677,91.6,91.08,11,52,23,-0.5,6.09,111,149,117,150,303,323,294,"0.981","-0.981","72.3","7.3",31,25,4,2,0,3,6,19.4,0,0,1.7912,0.95413,0.24453,-0.02213,"93.5",208,56.00000000000001,24,19.35483870967742,5.74,-1.53,0,2.49,0.29,6,"-1.308",0.309,0.769,"1.308",-0.019,-0.019000000000000017,-0.124,-0.059,21.2,"37.1",11.243201274371469,-3.8610343223280963,31.860879511444256,0.56,35.9969824416953,31.862348667814565
75,694335,"Svanson, Matt",75,100,0.24,0.08,0.24,0.32,0.231,0.348,0.316,6,25,93.1,0.5,2282,93.5,93.99,8,60,15,0.5,6.58,109,149,114,148,301,322,296,"4.138","-4.138","71.2","6.8",26,25,5,0,1,0,1,3.8,0,0,2.0176,0.6072,0.50427,0.28933,"92.7",185,56.00000000000001,12,11.538461538461538,5.72,-1.58,0.02,2.45,0.231,3,"-5.517333333",0.305,0.529,"5.517333333",-0.076,-0.07399999999999998,-0.209,-0.117,13.3,"31.5",1.5684300913264788,8.551421770672704,32.447480247760275,0.3333333333333333,37.79801156160768,23.86642062395829
75,596133,"Weaver, Luke",75,100,0.32,0.4,0.278,0.72,0.419,0.361,0.246,8,25,96.8,19.3,2344,93.5,92.84,13,61,14,-0.7000000000000028,6.11,114,148,118,151,292,322,287,"-0.989","0.989","73.8","7.3",26,21,4,1,0,3,5,19.2,0,0,1.23573,1.3992,0.64467,-0.16867,"93.2",213,52.38095238095239,14.285714285714285,11.538461538461538,5.6,-1.51,-0.01,2.5,0.308,3,"1.318666667",0.257,0.603,"-1.318666667",0.074,0.05099999999999999,0.117,0.058,21.3,"47.7",9.374822412185864,-0.5787202354583529,32.30309241702452,0.6666666666666666,36.35026837953899,29.29728855962693
75,668941,"Romero, JoJo",75,100,0.379,0.207,0.391,0.586,0.414,0.379,0.307,11,29,94.9,5.2,2449,88.9,87.25,9,52,23,-1.7000000000000028,5.32,110,148,111,148,299,325,299,"-0.323","0.323","70.8","7.0",29,25,9,0,0,2,4,13.8,0,0,2.722,0.20473,0.31347,-0.12333,"94.3",154,56.00000000000001,12,10.344827586206897,5.4,1.99,0,2.53,0.379,3,"0.430666667",0.307,0.592,"-0.430666667",0.072,0.07200000000000001,-0.006,0.035,17.3,"29.9",6.008085490662145,1.4579456408353446,32.56816868360819,0.4791666666666667,36.56758766967705,28.86464855911089
74,547973,"Chapman, Aroldis",74,100,0.172,0,0.208,0.172,0.152,0.361,0.33,5,29,95.1,23.5,2320,95.4,97.09,12,62,12,1.6999999999999886,7.32,107,149,113,146,289,320,289,"5.491","-5.491","71.1","7.0",29,24,5,0,0,0,5,17.2,0,0,1.32514,1.21014,0.27676,-0.16595,"92.5",204,54.166666666666664,8.333333333333332,6.896551724137931,6.19,0.33,-0.02,2.59,0.172,2,"-7.42027027",0.33,0.517,"7.42027027",-0.158,-0.15800000000000003,-0.345,-0.209,19.4,"52.3",4.468852986474862,-0.5867031161407339,32.08305738465001,0.5423728813559322,37.125024452855,27.511826140411774
74,661403,"Clase, Emmanuel",74,100,0.361,0.139,0.343,0.5,0.371,0.366,0.358,13,36,92,11.3,2564,95.8,96.73,12,65,9,0.9000000000000057,6.65,115,149,124,151,296,316,293,"-0.56","0.56","71.3","7.0",36,36,10,2,0,1,0,0,0,0,1.65649,0.83541,-0.40419,-0.14284,"93.1",171,44.44444444444444,2.7777777777777777,2.7777777777777777,6.02,-0.97,0.01,2.52,0.361,1,"0.756756757",0.358,0.495,"-0.756756757",0.003,0.0030000000000000027,0.005,0.005,18.5,"51.1",3.5145806202042857,6.202760977781881,31.59263036351201,0.4603174603174603,37.108275132299,25.860604949081292
74,701581,"Festa, David",74,100,0.425,0.475,0.364,0.9,0.556,0.571,0.434,17,40,97.2,19.9,2330,90.8,91.86,4,63,11,1.1000000000000085,6.93,114,148,119,150,297,327,293,"-4.037","4.037","71.8","7.3",40,38,8,4,0,5,2,5,0,0,1.83662,0.94081,0.42216,-0.04054,"94.9",191,63.1578947368421,21.052631578947366,20,6.01,-2.24,-0.01,2.51,0.425,8,"5.455405405",0.434,0.929,"-5.455405405",-0.009,-0.009000000000000008,-0.029,-0.015,6.3,"50.0",13.66844271475819,-4.9635117136214895,30.89292596963128,0.5081967213114754,36.24906664854707,32.904916432311936
74,668933,"Ashcraft, Graham",74,100,0.393,0.143,0.44,0.536,0.399,0.301,0.293,11,28,92.5,8,2772,93.4,92.04,5,42,32,-1.2999999999999972,5.39,108,150,115,148,298,323,289,"-0.507","0.507","71.7","7.0",28,25,7,4,0,0,3,10.7,0,0,2.23014,0.39575,-0.49514,-0.26189,"94.5",151,60,8,7.142857142857142,6.5,-0.12,0.01,2.49,0.393,2,"0.685135135",0.293,0.408,"-0.685135135",0.1,0.10000000000000003,0.128,0.098,11.9,"55.3",4.05260125524065,8.765501387500713,32.285809715252114,0.46153846153846156,36.409641047620845,25.246327508709687
74,669711,"Weissert, Greg",74,100,0.261,0.217,0.25,0.478,0.313,0.393,0.321,6,23,96.3,15,2368,90.9,90.1,9,57,17,-0.8000000000000114,5.86,109,148,112,147,287,319,291,"1.173","-1.173","70.6","7.0",23,21,3,2,0,1,2,8.7,0,0,2.23689,0.55405,0.46824,0.01203,"92.5",183,55.00000000000001,15,13.043478260869565,4.99,-2.27,0,2.5,0.261,3,"-1.585135135",0.321,0.612,"1.585135135",-0.06,-0.06,-0.134,-0.08,15.8,"16.6",5.444592033554169,2.997327582761242,33.46784696410222,0.41509433962264153,37.46243453055492,26.129793312853966
73,676534,"Faucher, Calvin",73,100,0.484,0.355,0.429,0.839,0.545,0.414,0.377,15,31,89.7,7.5,2773,92,91.4,5,57,16,-0.5999999999999943,5.88,109,144,113,146,299,323,296,"-3.234","3.234","70.7","6.7",32,31,10,2,0,3,1,3.1,0,0,2.45849,0.24479,-0.1811,0.07534,"92.3",174,41.935483870967744,6.451612903225806,6.25,5.85,-1.35,0,2.54,0.469,2,"4.430136986",0.366,0.618,"-4.430136986",0.107,0.10299999999999998,0.221,0.131,8.8,"44.7",2.3791366772330806,8.29492277827682,33.12783362334375,0.40350877192982454,35.990875373479376,24.36081964433906
73,573204,"Thielbar, Caleb",73,100,0.25,0.281,0.231,0.531,0.326,0.292,0.221,8,32,92,29,2413,87.1,86.93,12,56,17,-0.19999999999998863,6.22,114,151,116,152,298,319,298,"0.613","-0.613","73.9","7.5",32,28,4,1,1,2,4,12.5,0,0,2.37041,0.70151,-0.17096,-0.14575,"92.9",185,42.857142857142854,10.714285714285714,9.375,6.15,0.08,0.01,2.52,0.25,3,"-0.839726027",0.221,0.476,"0.839726027",0.029,0.028999999999999998,0.055,0.034,21.4,"55.5",10.956472391345034,-5.713771812379241,31.29823343116557,0.5714285714285714,37.513162573766486,32.78698460026187
73,660271,"Ohtani, Shohei",73,100,0.389,0.333,0.333,0.722,0.471,0.483,0.386,7,18,96.6,20.1,2460,92.7,93.51,11,54,19,0.7999999999999972,6.62,110,150,121,149,299,321,294,"0.719","-0.719","71.7","7.0",18,17,5,0,0,2,1,5.6,0,0,1.97753,0.70932,0.00833,0.08444,"93.0",206,64.70588235294117,11.76470588235294,11.11111111111111,5.72,-2.26,0.02,2.47,0.389,2,"-0.984931507",0.386,0.757,"0.984931507",0.003,0.0030000000000000027,-0.035,-0.012,20.4,"35.3",5.188607848747699,3.309377551810564,32.64899116739329,0.4528301886792453,35.85559224171079,28.44883489489657
73,666974,"Cano, Yennier",73,100,0.286,0,0.32,0.286,0.252,0.254,0.248,8,28,92.1,4.6,2154,93.2,92.28,2,51,22,-0.9000000000000057,5.88,111,150,118,148,303,324,297,"3.275","-3.275","71.0","6.9",28,25,8,0,0,0,3,10.7,0,0,2.57877,0.0738,0.88836,0.31164,"93.0",146,52,0,0,5.52,-2.33,-0.02,2.46,0.286,0,"-4.48630137",0.248,0.341,"4.48630137",0.038,0.03799999999999998,-0.055,-0.002,3.9,"16.0",6.409986263923154,4.759585732273715,33.86598570338339,0.43478260869565216,37.02753409303442,26.82161974823578
73,670036,"Festa, Matt",73,100,0.448,0.379,0.423,0.828,0.52,0.458,0.378,13,29,94.3,11,2580,87.8,88.06,6,56,17,0.29999999999999716,6.39,112,148,123,147,293,319,298,"-6.507","6.507","70.3","6.8",30,28,7,3,1,2,2,6.7,0,0,2.51986,0.46125,-0.60507,-0.21877,"92.9",197,50,10.714285714285714,10,5.09,-2.07,0.01,2.56,0.433,3,"8.91369863",0.392,0.624,"-8.91369863",0.07,0.04099999999999998,0.204,0.062,10.7,"33.2",4.285277269746987,6.3961329524352255,33.08873272011727,0.41818181818181815,36.611902938372275,26.505784893186494
73,683769,"Gaddis, Hunter",73,100,0.345,0.31,0.32,0.655,0.421,0.392,0.305,10,29,96.1,21.3,2283,90.4,91.53,5,55,18,1.0999999999999943,6.92,112,147,122,147,299,320,299,"-0.001","0.001","72.2","7.4",29,27,6,1,1,2,2,6.9,0,0,1.95041,0.85836,0.16644,-0.04425,"94.2",217,55.55555555555556,18.51851851851852,17.24137931034483,6.23,-2.28,-0.04,2.53,0.345,5,"0.001369863",0.305,0.628,"-0.001369863",0.04,0.03999999999999998,0.027,0.029,9.1,"36.5",11.390328341550251,-4.1884507360858905,31.298428262994978,0.48148148148148145,36.4378848504772,31.045858668350775
73,666171,"Zeferjahn, Ryan",73,100,0.37,0.222,0.391,0.593,0.411,0.353,0.294,10,27,94.5,12.3,2370,92.4,92.71,7,57,16,0.29999999999999716,6.48,109,146,116,148,303,326,302,"-0.496","0.496","69.8","6.9",27,24,6,3,0,1,3,11.1,0,0,2.01397,0.68137,-0.22164,0.00849,"92.7",161,50,12.5,11.11111111111111,5.91,-1.91,0.04,2.53,0.37,3,"0.679452055",0.294,0.546,"-0.679452055",0.076,0.07600000000000001,0.047,0.058,12.3,"37.5",5.950185192425962,0.4397014663005875,33.381594568325944,0.5471698113207547,36.91999148341456,26.74131763988453
73,685126,"Eisert, Brandon",73,100,0.32,0.24,0.333,0.56,0.373,0.321,0.28,8,25,93.9,21.3,2007,86.2,87.4,6,49,24,1.2000000000000028,7.08,109,149,116,148,295,318,296,"1.966","-1.966","70.8","7.1",25,22,4,3,0,1,3,12,0,0,2.42233,0.65767,0.23247,-0.0963,"92.6",165,54.54545454545454,4.545454545454546,4,5.1,3.98,-0.01,2.48,0.32,1,"-2.693150685",0.28,0.474,"2.693150685",0.04,0.03999999999999998,0.086,0.052,12.2,"32.7",6.958625966121452,-1.2230383991105458,32.95892093898589,0.5625,35.87735605335827,31.034124686615833
72,640448,"Finnegan, Kyle",72,100,0.313,0.188,0.29,0.5,0.325,0.288,0.269,10,32,95.7,15.7,1880,93.1,93.72,4,59,13,0.6000000000000085,6.67,111,149,117,149,302,329,303,"0.163","-0.163","72.7","7.2",34,32,7,1,1,1,2,5.9,0,0,1.61958,1.02958,0.77667,-0.09611,"94.1",152,65.625,9.375,8.823529411764707,5.69,-2.03,-0.01,2.5,0.294,3,"-0.226388889",0.27,0.367,"0.226388889",0.044,0.023999999999999966,0.133,0.037,6.8,"50.9",8.326455168706197,1.3153375211997766,30.48928362366254,0.5862068965517241,36.31486156197545,29.046510180261578
72,669203,"Burnes, Corbin",72,100,0.4,0.32,0.391,0.72,0.473,0.392,0.332,10,25,94.6,11.8,2658,91.2,91.73,4,52,20,0.5,6.52,116,150,117,151,303,321,299,"-1.806","1.806","71.9","7.2",26,25,4,5,0,1,1,3.8,0,0,2.11333,0.65681,-0.22208,-0.00097,"93.8",195,60,20,19.230769230769234,5.9,-0.74,0,2.5,0.4,5,"2.508333333",0.332,0.59,"-2.508333333",0.068,0.068,0.13,0.081,7.7,"41.4",7.444640095022147,0.35241585327428254,34.06868491646577,0.6530612244897959,36.68014168333052,28.65379889287156
72,656986,"Sousa, Bennett",72,100,0.387,0.516,0.308,0.903,0.538,0.511,0.397,12,31,96.5,26.4,2304,90.4,90.49,7,59,13,0.09999999999999432,6.46,107,147,115,147,298,327,300,"-4.23","4.23","71.8","7.2",31,30,4,4,0,4,1,3.2,0,0,2.14778,0.68592,0.01127,-0.05268,"94.6",210,56.666666666666664,16.666666666666664,16.129032258064516,6.37,1.14,0.01,2.5,0.387,5,"5.875",0.397,0.814,"-5.875",-0.01,-0.010000000000000009,0.089,0.027,11.9,"53.8",9.909838182964272,-4.636436928671199,32.12209750074597,0.46551724137931033,36.469294933535195,31.34704629576208
72,676684,"Vest, Will",72,100,0.483,0.103,0.52,0.586,0.466,0.317,0.326,14,29,96.3,9.5,2285,95.5,95.56,8,59,13,0.09999999999999432,6.36,112,146,113,147,294,328,298,"-3.33","3.33","72.2","6.8",29,26,13,0,0,1,3,10.3,0,0,1.35722,1.15319,0.44833,0.16139,"92.9",170,57.692307692307686,3.8461538461538463,3.4482758620689653,5.68,-1.92,-0.02,2.49,0.483,1,"4.625",0.326,0.4,"-4.625",0.157,0.15699999999999997,0.186,0.149,13.6,"53.4",2.6795024343395744,10.553793050859062,34.107060152307014,0.40350877192982454,36.690496269940404,23.37960421149961
72,596001,"Junis, Jakob",72,100,0.217,0.174,0.2,0.391,0.258,0.344,0.252,5,23,88.5,18.5,2221,86.9,86.48,3,51,21,-0.4000000000000057,6.02,113,150,123,147,300,321,300,"3.924","-3.924","70.7","7.2",23,21,3,1,0,1,2,8.7,0,0,2.55264,0.4931,0.13417,-0.00972,"92.2",171,47.61904761904761,14.285714285714285,13.043478260869565,5.57,-2.07,0.03,2.5,0.217,3,"-5.45",0.252,0.569,"5.45",-0.035,-0.035,-0.178,-0.086,5.9,"27.9",9.208133562037942,-2.8850603431131234,32.563001154448266,0.5531914893617021,36.65996435186545,30.41970804052347
71,700669,"Graceffo, Gordon",71,100,0.344,0.188,0.357,0.531,0.373,0.411,0.372,11,32,95.8,12,2230,92.1,92.1,5,56,15,0,6.37,108,146,116,145,299,323,296,"0.723","-0.723","72.4","7.0",32,29,8,1,1,1,3,9.4,0,0,2.07887,0.6407,0.22958,0.08732,"94.0",168,72.41379310344827,13.793103448275861,12.5,6.14,-1.52,-0.04,2.5,0.344,4,"-1.018309859",0.372,0.586,"1.018309859",-0.028,-0.028000000000000025,-0.055,-0.038,8.9,"52.2",5.99344877112344,3.7070747473679546,32.78596330505818,0.4716981132075472,36.48643536178509,29.194834289627217
71,642152,"Trivino, Lou",71,100,0.258,0.194,0.269,0.452,0.29,0.26,0.213,8,31,90.1,28.9,2162,90.6,90.81,9,57,14,0.20000000000000284,6.39,111,149,121,147,297,319,294,"2.148","-2.148","71.5","7.2",32,27,5,1,1,1,5,15.6,0,0,2.17732,0.63254,0.37437,0.00986,"91.9",163,37.03703703703704,7.4074074074074066,6.25,6.06,-1.26,-0.03,2.48,0.25,2,"-3.025352113",0.225,0.374,"3.025352113",0.045,0.024999999999999994,0.078,0.03,15.8,"34.8",7.230489478656074,-2.545039535595339,31.409402053847927,0.6071428571428571,36.59375098459357,30.32026071487027
