"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
2,679883,"Avila, Luinder",2,100,1,1,1,2,1.252,0.114,0.093,1,1,88.1,26,2364,96.4,97.35,0,1,1,0.8999999999999915,6.85,102,154,132,149,292,325,277,"-0.843","0.843","77.1","7.0",1,1,0,1,0,0,0,0,0,0,1.41,1.04,0.58,0.58,"88.1",343,0,0,0,6.31,-2.13,-0.42,2.77,1,0,"42.15",0.093,0.185,"-42.15",0.907,0.907,1.815,1.138,0,"48.3",9.990043116974846,1.707068192342719,28.753117215988237,1,35.60654699020368,32.275940794453085
2,702056,"Yesavage, Trey",2,100,0.5,0,0.5,0.5,0.441,0.46,0.49,1,2,83.9,6,1835,89.2,89.4,0,2,0,0.20000000000000284,6.2,114,151,109,151,300,329,302,"-0.311","0.311","69.3","6.7",2,2,1,0,0,0,0,0,0,0,1.74,1.13,0.58,-0.32,"88.0",112,0,0,0,7.16,-0.51,-0.33,2.75,0.5,0,"15.55",0.49,0.546,"-15.55",0.01,0.010000000000000009,-0.046,-0.019,0,"64.0",-4.1050492826811285,6.825945903454454,23.47735125068722,0,30.909462055030318,20.829225532052426
2,687223,"Palmquist, Carson",2,100,0,0,0,0,0,0.004,0.004,0,2,86.8,51,2128,89.8,91.3,1,2,0,1.5,7.4,123,150,119,148,289,318,298,"0.404","-0.404","68.5","6.7",2,1,0,0,0,0,1,50,0,0,1.68,1.165,1.005,-0.015,"88.0",231,0,0,0,5.08,2.09,-0.33,3.04,0,0,"-20.2",0.004,0.005,"20.2",-0.004,-0.004,-0.005,-0.004,50,"18.6",-0.9085392272863579,21.467446839683895,28.75150443139394,0.5,38.42071273029268,17.048503183013015
2,666120,"Anderson, Ian",2,100,0,0,0,0,0,0.054,0.057,0,1,77.8,-23,1670,90.2,91.25,0,2,0,1.0999999999999943,7.15,115,143,125,151,311,327,307,"0.262","-0.262","70.5","6.9",1,1,0,0,0,0,0,0,0,0,1.735,1.1,0.81,-0.13,"88.0",114,0,0,0,6.14,-1.69,-0.35,3.01,0,0,"-13.1",0.057,0.058,"13.1",-0.057,-0.057,-0.058,-0.054,0,"60.8",14.79860332720912,5.890606849133597,28.97444687849566,0,36.2002516992533,27.939175452670092
2,688107,"Gasser, Robert",2,100,,,,,,,,,,,,2196,85.1,85.7,0,0,2,0.6000000000000085,6.7,108,149,110,150,308,324,302,"0.096","-0.096",,,,,,,,,,,,,2.97,0.205,0.005,-1.385,,,,,,5.17,2.25,-0.44,2.92,,,"-4.8",,,"4.8",,,,,,"28.1",,,,,,
2,622761,"Mateo, Jorge",2,100,0,0,0,0,0,0.466,0.452,0,2,92,23,1630,67.9,65.4,0,2,0,-2.5,4.5,121,150,127,144,325,315,291,"0.517","-0.517","68.8","6.9",2,2,0,0,0,0,0,0,0,0,3.355,1.655,0.91,0.91,"92.0",267,0,0,0,6.78,-0.88,-0.4,2.92,0,0,"-25.85",0.452,0.619,"25.85",-0.452,-0.452,-0.619,-0.466,0,"42.7",8.227381125616532,-0.4474236717640796,31.348306492846724,0.5,27.761294251220125,32.69331770079165
2,669721,"Daniel, Davis",2,100,,,,,,,,,,,,2229,84.1,85.1,0,2,0,1,6.8,120,147,126,150,297,323,299,"0.092","-0.092","78.6","8.1",,,,,,,,,,,2.675,0.555,0.135,0.395,"88.0",68,,,,5.78,-1.41,-0.4,3,,,"-4.6",,,"4.6",,,,,0,"52.8",20.398058995558927,-23.692478156474763,32.560180387902456,0,28.61918806228491,38.96574212430697
2,656896,"Rivera, Emmanuel",2,100,,,,,,,,,,,,1370,50.9,48.9,0,0,2,-1.8999999999999986,4.35,123,150,127,151,280,325,318,"0.073","-0.073",,,,,,,,,,,,,7.81,1.42,0.69,-0.22,,,,,,6.31,-1.72,-0.38,3.21,,,"-3.65",,,"3.65",,,,,,"26.7",,,,,,
2,692030,"Corniell, Jose",2,100,0,0,0,0,0,0.008,0.008,0,1,91.6,43,2035,96.7,98.1,1,2,0,1.3999999999999915,7,121,147,102,152,282,321,309,"0.244","-0.244","71.5","6.8",1,1,0,0,0,0,0,0,0,0,1.31,1.12,0.835,-0.835,"91.6",299,0,0,0,5.64,-1.21,-0.4,2.79,0,0,"-12.2",0.008,0.015,"12.2",-0.008,-0.008,-0.015,-0.008,50,"34.0",9.196043129635727,9.90173745611319,32.59569993822869,1,38.643138021978125,24.32843671519677
2,640462,"Puk, A.J.",2,100,0,0,0,0,0,0.204,0.219,0,1,68.2,-45,2203,95.8,96.95,1,2,0,1.1000000000000085,7.1,119,149,119,150,311,316,301,"0.312","-0.312","72.4","6.7",1,1,0,0,0,0,0,0,0,0,1.25,1.25,0.965,-0.065,"88.0",3,0,0,0,5.53,3.33,-0.36,2.91,0,0,"-15.6",0.219,0.223,"15.6",-0.219,-0.219,-0.223,-0.204,50,"23.1",1.2427380987452175,8.17692228300173,28.172727342088535,0.5,39.28521314873435,22.81907796161347
2,671111,"Peralta, Sammy",2,100,,,,,,,,,,,,2166,88.5,89.4,0,0,2,0.9000000000000057,6.9,110,151,109,150,309,325,306,"0.078","-0.078",,,,,,,,,,,,,2.49,0.425,1.435,0.075,,,,,,4.99,2.96,-0.39,3.05,,,"-3.9",,,"3.9",,,,,,"21.9",,,,,,
2,686790,"McDonald, Trevor",2,100,0,0,0,0,0,0.089,0.099,0,1,95.3,-24,2386,90.2,90.85,0,1,1,0.5999999999999943,6.55,106,155,132,149,301,326,294,"0.302","-0.302","67.2","6.7",1,1,0,0,0,0,0,0,0,0,2.43,0.35,1.035,1.035,"95.3",6,100,0,0,5.56,-1.73,-0.43,3.02,0,0,"-15.1",0.099,0.103,"15.1",-0.099,-0.099,-0.103,-0.089,0,"33.5",12.909755318253037,8.909376368059716,24.008867695230716,1,34.862193258088254,22.473801333406485
2,804636,"Tong, Jonah",2,100,0,0,,0,0,0,,0,1,,,2257,94.2,94.95,1,1,1,0.7000000000000028,6.7,118,151,130,150,302,323,307,"0.221","-0.221","72.2","6.7",1,0,0,0,0,0,1,100,0,0,0.91,1.655,0.295,0.135,,,,,,5.98,-2.16,-0.43,3.04,0,,"-11.05",,,"11.05",,,,0,100,"68.4",-6.0073324778996104,31.48821881448247,22.148353760252505,0,43.313710733176876,10.213718818798693
2,690544,"Horn, Bailey",2,100,0.5,0,1,0.5,0.441,0.305,0.335,1,2,101.3,8,2352,94.9,94.55,1,2,0,-0.4000000000000057,6.05,118,153,110,151,300,328,291,"-0.241","0.241","73.7","6.5",2,1,1,0,0,0,1,50,0,0,1.14,1.39,0.36,0.05,"101.3",175,100,0,0,6.14,1.14,-0.38,3.21,0.5,0,"12.05",0.335,0.371,"-12.05",0.165,0.16499999999999998,0.129,0.136,50,"47.4",-2.3254396870538936,24.227611197162034,25.38930745049444,0,36.99991895017189,13.858941600257868
2,691251,"Lara, Andry",2,100,1,0,1,1,0.882,0.859,0.915,1,1,78.5,16,2162,95.4,95.4,0,2,0,0.10000000000000853,6.15,121,152,125,152,291,314,298,"-0.352","0.352","70.1","6.7",1,1,1,0,0,0,0,0,0,0,1.48,1.005,1.315,0.095,"88.0",187,0,0,0,6.3,-1.62,-0.54,2.96,1,0,"17.6",0.915,1.024,"-17.6",0.085,0.08499999999999996,-0.024,0.023,0,"40.6",4.0489344302648576,11.788447178761887,29.207923067352265,0.5,34.96633639902066,19.16056361426951
2,622379,"Castillo, Luis F.",2,100,,,,,,,,0,0,34.4,-49,2088,92.3,92.35,0,2,0,0,6.2,93,141,99,137,280,315,292,"0.001","-0.001","63.9","6.2",1,1,0,0,0,0,0,0,0,0,1.91,0.75,1.16,1.16,"88.0",83,0,0,0,4.79,-2.67,-0.39,3.12,,0,"-0.05",,,"0.05",,,,,0,"12.8",-5.705572622540773,1.5899695850361009,31.425499154266703,0,36.966045021109416,25.003980132445605
2,700270,"Díaz, Yilber",2,100,1,0,1,1,0.882,0.558,0.592,1,1,100.3,5,2132,93.2,92.6,0,2,0,-0.6000000000000085,6.05,115,153,125,150,311,327,298,"-0.426","0.426","79.9","7.8",1,1,1,0,0,0,0,0,0,0,1.315,1.32,0.8,0.8,"101.7",185,100,0,0,5.76,-1.06,-0.39,2.99,1,0,"21.3",0.592,0.676,"-21.3",0.408,0.40800000000000003,0.324,0.324,0,"44.2",28.240428201392348,-0.3072237246559242,26.189955863784746,0.5,33.89172858656404,36.729505058436935
2,681217,"Silseth, Chase",2,100,0.5,0,1,0.5,0.441,0.102,0.11,1,2,98.9,-10,1620,91.3,90.1,0,1,1,-1.2000000000000028,5.65,98,147,106,151,294,326,287,"-0.189","0.189","70.5","7.4",2,1,1,0,0,0,1,50,0,0,1.915,0.85,0.775,-0.095,"98.9",14,100,0,0,5.88,-1.6,-0.34,2.88,0.5,0,"9.45",0.11,0.11,"-9.45",0.39,0.39,0.39,0.339,0,"34.0",7.1031727403903036,-1.8751982321424452,28.796737545634585,1,36.41118873558909,25.14639198209879
2,621057,"Garza, Justin",2,100,1,0,1,1,0.882,0.401,0.445,1,1,99.8,1,2485,85.5,85.25,0,2,0,-0.10000000000000853,5.95,107,146,136,150,294,329,295,"-0.417","0.417","76.3","7.3",1,1,1,0,0,0,0,0,0,0,3.315,-0.19,-0.555,0.555,"93.9",31,100,0,0,5.73,-1.37,-0.47,2.87,1,0,"20.85",0.445,0.477,"-20.85",0.555,0.5549999999999999,0.523,0.481,0,"50.3",12.652237375374433,0.10701002066216958,28.472704188789727,0,40.9715570913297,29.409655018318333
2,677865,"Bruihl, Justin",2,100,,,,,,,,,,,,2489,85.2,86.2,0,1,1,1,6.75,125,149,132,154,276,318,295,"0.057","-0.057","61.8","6.0",,,,,,,,,,,2.8,0.335,-0.665,-0.665,"88.0",243,,,,5.21,3.18,-0.49,3.03,,,"-2.85",,,"2.85",,,,,0,"33.5",-4.53844004114413,21.99952413079863,28.950768169560018,0,43.817878853653134,16.196161672219077
2,687003,"Van Belle, Brian",2,100,,,,,,,,,,,,2137,90.8,92,0,1,1,1.2000000000000028,6.65,113,148,126,149,301,323,286,"0.088","-0.088","76.5","7.1",,,,,,,,,,,2.115,0.615,0.965,-0.085,"88.0",268,,,,5.35,-1.68,-0.48,3.09,,,"-4.4",,,"4.4",,,,,0,"31.6",8.749551253201076,9.45325576528912,29.66293083417547,1,39.01657332692617,25.564904293215164
2,689225,"Brieske, Beau",2,100,1,0,1,1,0.882,0.461,0.431,1,1,95.7,18,2569,96.8,95.75,1,2,0,-1,5.95,123,151,125,152,302,325,289,"-0.36","0.36","68.6","6.4",1,1,1,0,0,0,0,0,0,0,0.9,1.555,0.445,0.005,"95.7",291,100,0,0,6.24,-1.07,-0.41,3.1,1,0,"18",0.431,0.651,"-18",0.569,0.569,0.349,0.421,50,"55.1",1.7270564228437615,15.980213589417618,26.37541884945344,0,36.36816728346781,18.70026355526546
2,672724,"Peraza, Oswald",2,100,1,0,1,1,0.882,0.316,0.332,2,2,85.3,23,955,39.1,36.45,0,2,0,-2.6000000000000014,4,108,142,115,143,325,334,312,"-0.852","0.852","73.1","6.7",2,2,2,0,0,0,0,0,0,0,14.525,1.59,0.235,0.235,"88.0",270,0,0,0,6.88,-1.9,-0.43,3.13,1,0,"42.6",0.332,0.426,"-42.6",0.668,0.6679999999999999,0.574,0.566,0,"40.5",11.37452763009656,2.5032302239765007,27.719548669467844,0,28.103549492400376,30.693451833792164
2,680694,"Bradish, Kyle",2,100,0,0,0,0,0,0.106,0.117,0,2,97,-11,2268,95.3,95.45,1,2,0,0.20000000000000284,6.3,121,150,124,152,290,324,307,"0.414","-0.414","72.7","7.0",2,1,0,0,0,0,1,50,0,0,1.24,1.275,0.36,-0.36,"97.0",14,100,0,0,6.59,-0.94,-0.52,3.09,0,0,"-20.7",0.117,0.118,"20.7",-0.117,-0.117,-0.118,-0.106,50,"58.7",5.55709458523345,15.001557518799373,26.80910154192646,0.5,43.94196075238649,19.100569164229896
2,668834,"McGee, Easton",2,100,,,,,,,,,,,,2458,93.1,93.85,1,2,0,0.7000000000000028,6.85,127,150,137,154,302,332,306,"0.073","-0.073","72.5","6.8",,,,,,,,,,,1.66,0.985,0.995,-0.995,"88.0",193,,,,5.64,-1.6,-0.4,3.1,,,"-3.65",,,"3.65",,,,,50,"25.9",8.440859910429824,4.780937812876471,26.043971280416603,0.5,42.12915511631983,24.86680268128198
2,671305,"Otañez, Michel",2,100,,,,,,,,,,,,2404,98,97.6,0,2,0,-0.4000000000000057,6.25,123,149,136,152,305,321,305,"0.188","-0.188","73.0","6.9",,,,,,,,,,,1.04,1.35,1.025,-1.025,"88.0",228,,,,5.55,-2.42,-0.4,3.17,,,"-9.4",,,"9.4",,,,,0,"28.1",11.32108919119217,1.742816500581367,33.907670538046034,1,40.568578597511646,26.960895583632535
2,673380,"Núñez, Dedniel",2,100,0,0,0,0,0,0.348,0.243,0,1,97.3,26,2275,95,95.1,0,1,1,0.19999999999998863,6.35,123,150,127,152,293,328,299,"0.355","-0.355","67.2","6.4",1,1,0,0,0,0,0,0,0,0,1.205,1.32,0.39,-0.39,"97.3",372,100,0,0,5.5,-2.37,-0.42,3.02,0,0,"-17.75",0.243,0.617,"17.75",-0.243,-0.243,-0.617,-0.348,0,"35.3",10.166294077933356,4.636297707158664,30.733385353521907,1,36.65164257526977,24.925013290532696
2,605182,"Clevinger, Mike",2,100,0.5,0.5,0.5,1,0.626,0.446,0.37,1,2,102.7,38.5,2228,92.2,92.95,0,2,0,0.7999999999999972,6.85,118,146,115,147,296,316,294,"-0.384","0.384","72.6","7.2",2,2,0,1,0,0,0,0,0,0,1.495,1.2,0.885,0.165,"102.7",248,50,50,50,5.56,-2.11,-0.41,2.86,0.5,1,"19.2",0.37,0.693,"-19.2",0.13,0.13,0.307,0.18,0,"38.3",6.900163818855759,2.4390637724269824,25.98449716648992,1,44.763109069381215,29.795434342385825
2,605242,"Fulmer, Michael",2,100,,,,,,,,,,,,2512,84.7,85.1,0,1,1,0.3999999999999915,6.5,121,151,129,147,292,323,283,"0.073","-0.073","67.6","7.2",,,,,,,,,,,3.23,-0.015,-0.975,-0.475,"88.0",170,,,,6,-2.44,-0.42,3.15,,,"-3.65",,,"3.65",,,,,0,"39.2",21.437143024082825,-28.530464222771887,29.50721923697744,0,32.17671395799766,42.854923935871454
2,623465,"Phillips, Evan",2,100,0.5,0,0.5,0.5,0.441,0.382,0.402,1,2,94.4,0.5,2298,95.2,94.7,0,2,0,-0.5,6.3,85,153,120,146,305,317,292,"-0.184","0.184","71.1","6.5",2,2,1,0,0,0,0,0,0,0,1.32,1.22,1.135,1.135,"94.4",58,50,0,0,5.51,-2.7,-0.53,2.96,0.5,0,"9.2",0.402,0.455,"-9.2",0.098,0.09799999999999998,0.045,0.059,0,"28.3",3.0165740932383125,6.8758705013502865,22.518737806796004,0.5,29.897610216147484,25.933876585689784
2,521230,"Hendriks, Liam",2,100,0,0,0,0,0,0.234,0.14,0,1,96,33,2365,94.4,95.05,0,2,0,0.7000000000000028,6.85,106,148,116,148,281,321,295,"0.303","-0.303","75.3","7.2",1,1,0,0,0,0,0,0,0,0,1.08,1.495,0.61,0.35,"92.0",295,100,0,0,5.9,-1.69,-0.32,2.97,0,0,"-15.15",0.14,0.447,"15.15",-0.14,-0.14,-0.447,-0.234,0,"49.1",6.258110891899275,4.305429912683372,27.581907559864824,0.5,34.1501644299082,26.375608154667045
2,670950,"Richards, Trevor",2,100,,,,,,,,,,,,2435,86.3,86.3,0,1,1,0,6.4,119,150,124,151,291,318,292,"0.081","-0.081","72.7","6.3",,,,,,,,,,,2.175,0.95,1.03,-0.61,"88.0",177,,,,6.3,-2.31,-0.46,2.91,,,"-4.05",,,"4.05",,,,,0,"49.2",1.357491880729199,27.555169631953056,34.70719657221709,0,34.46945891474566,12.457960679554557
2,672335,"Pérez, Cionel",2,100,,,,,,,,,,,,2213,92.1,91.25,0,2,0,-0.7999999999999972,6.05,121,153,128,148,307,323,294,"0.049","-0.049","66.5","6.3",,,,,,,,,,,1.825,0.895,0.07,-0.07,"88.0",188,,,,5.52,1.17,-0.41,3.1,,,"-2.45",,,"2.45",,,,,0,"35.7",0.5699547331240646,3.4410884631733056,31.603022580741715,0.5,29.31738094375763,25.347115594995074
2,656629,"Kopech, Michael",2,100,0,0,0,0,0,0.015,0.012,0,1,100.8,57,2546,97.5,98.25,0,2,0,0.7999999999999972,6.7,112,155,125,148,303,317,288,"0.277","-0.277","75.7","6.9",1,1,0,0,0,0,0,0,0,0,0.915,1.485,0.645,0.645,"94.4",246,100,0,0,5.73,-1.91,-0.31,3.21,0,0,"-13.85",0.012,0.023,"13.85",-0.012,-0.012,-0.023,-0.015,0,"48.5",8.026227620427456,-8.043834890990247,27.644367909649908,1,33.494137995795896,29.93359361173537
2,800049,"Mazur, Adam",2,100,,,,,,,,,,,,1922,91.5,91.15,0,2,0,-0.29999999999999716,6.2,118,149,114,148,315,332,299,"0.033","-0.033","72.4","7.3",,,,,,,,,,,1.725,1.01,0.605,0.135,"88.0",207,,,,5.98,-2.17,-0.39,3.04,,,"-1.65",,,"1.65",,,,,0,"52.4",17.04919070959915,-3.8323603160886686,27.051134616038194,1,36.15157382875403,30.79736533849266
2,681895,"Sisk, Evan",2,100,,,,,,,,,,,,2286,88.7,90,0,1,1,1.2999999999999972,6.95,100,147,109,150,294,309,294,"0.146","-0.146","64.3","5.8",,,,,,,,,,,2.035,0.86,0.21,-0.37,"88.0",146,,,,5.22,3.58,-0.37,3.04,,,"-7.3",,,"7.3",,,,,0,"23.2",7.33626831094439,13.238755506267566,31.205901373579366,1,33.24142189868244,25.17205782825794
2,681882,"Selby, Colin",2,100,,,,,,,,,,,,2801,81.8,81.5,0,1,1,-0.29999999999999716,6.4,127,148,144,152,306,333,312,"0.062","-0.062","64.9","6.2",,,,,,,,,,,4.55,-1.105,-1.19,1.19,"88.0",180,,,,5.75,-1.35,-0.39,2.92,,,"-3.1",,,"3.1",,,,,0,"37.8",-4.3692223496402365,27.419467443522187,27.99507987284602,0,41.14911214042393,18.144270642370035
2,694363,"Shuster, Jared",2,100,0,0,0,0,0,0.102,0.058,0,1,101.2,45,2371,87.2,88.25,1,2,0,1.0999999999999943,6.55,118,151,122,150,286,322,298,"0.344","-0.344","73.8","7.0",1,1,0,0,0,0,0,0,0,0,2.355,0.605,0.06,-0.13,"101.2",331,100,0,0,5.33,1.58,-0.44,3,0,0,"-17.2",0.058,0.201,"17.2",-0.058,-0.058,-0.201,-0.102,50,"31.0",11.27515172718181,4.134888292872141,28.84265066429676,0,35.531714126348916,29.988553129045272
2,690829,"Joyce, Ben",2,100,,,,,,,,,,,,2565,92.8,93.4,1,1,1,0.6000000000000085,6.7,117,147,145,154,314,324,317,"0.1","-0.1","70.0","6.6",,,,,,,,,,,2.225,0.485,-0.145,0.145,,,,,,5.21,-1.85,-0.42,2.62,,,"-5",,,"5",,,,,100,"31.1",5.7727940916089855,28.936944292313733,36.63790417102049,1,45.25290340355368,15.590320535549093
2,685068,"Ragsdale, Carson",2,100,0,0,0,0,0,0.014,0.012,0,1,86.6,50,2403,87.1,87.45,0,1,1,0.4000000000000057,6.6,112,151,93,148,294,322,291,"0.283","-0.283","79.9","7.2",1,1,0,0,0,0,0,0,0,0,3,0.08,-0.155,0.665,"88.0",238,0,0,0,6.33,-2.06,-0.42,2.74,0,0,"-14.15",0.012,0.02,"14.15",-0.012,-0.012,-0.02,-0.014,0,"44.6",17.91298377022372,-6.082570393247875,34.36190973268624,1,28.027213125910237,33.409358588795556
2,663992,"Lovelady, Richard",2,100,,,,,,,,,,,,2368,86.5,87.75,0,0,2,1.2999999999999972,7.1,103,149,123,149,302,330,299,"0.105","-0.105",,,,,,,,,,,,,2.7,0.37,-0.005,-1.065,,,,,,5.37,2.6,-0.41,3.08,,,"-5.25",,,"5.25",,,,,,"22.1",,,,,,
2,593576,"Neris, Héctor",2,100,0,0,0,0,0,0.253,0.13,0,1,98.4,38,2329,92.1,91.3,0,2,0,-0.7999999999999972,6.15,119,150,91,151,311,332,300,"0.308","-0.308","72.3","7.1",1,1,0,0,0,0,0,0,0,0,1.445,1.275,0.905,0.145,"93.2",278,100,0,0,6.08,-1.79,-0.41,3.04,0,0,"-15.4",0.13,0.482,"15.4",-0.13,-0.13,-0.482,-0.253,0,"37.9",11.37433367328457,12.969331916982462,20.874756424304543,0.5,40.47534055558025,23.24322511240486
2,534910,"Hahn, Jesse",2,100,1,3,,4,2.037,0.819,0.493,1,1,100.4,26,2747,87.5,86.7,0,1,1,-0.7000000000000028,6.35,89,149,113,147,273,321,292,"-2.188","2.188","82.2","7.8",1,1,0,0,0,1,0,0,0,0,3.455,-0.32,0.07,1.56,"100.4",372,100,100,100,5.67,-1.96,-0.36,2.81,1,1,"109.4",0.493,1.501,"-109.4",0.507,0.507,2.499,1.218,0,"23.1",17.392200012227832,-14.373397064985168,24.71625950685892,1,33.26578783149411,34.91529138415972
2,673965,"Freeman, Caleb",2,100,0,0,0,0,0,0.054,0.06,0,1,61.6,51,2528,91.6,90.5,0,2,0,-1,5.6,122,151,128,150,301,320,292,"0.316","-0.316","74.2","6.8",1,1,0,0,0,0,0,0,0,0,2.045,0.685,0.105,-0.725,"88.0",185,0,0,0,5.79,-0.98,-0.32,3.04,0,0,"-15.8",0.06,0.06,"15.8",-0.06,-0.06,-0.06,-0.054,0,"41.0",9.62444244609698,-0.2663764168786473,37.713478152438675,1,30.43298802256951,27.66196842145303
2,660604,"Rangel, Alan",2,100,,,,,,,,,,,,2002,82.8,82.95,0,0,2,0.20000000000000284,6.5,119,148,121,151,303,317,289,"0.078","-0.078",,,,,,,,,,,,,2.425,0.92,0.89,0.17,,,,,,6.26,0.63,-0.35,2.9,,,"-3.9",,,"3.9",,,,,,"70.3",,,,,,
2,571771,"Hernández, Enrique",2,100,,,,,,,,,,,,1544,63.2,61,0,0,2,-2.200000000000003,4.6,125,151,132,152,312,328,314,"0.147","-0.147",,,,,,,,,,,,,4.515,1.335,-0.39,-1.09,,,,,,6.42,-2.96,-0.42,3.29,,,"-7.35",,,"7.35",,,,,,"53.6",,,,,,
2,686730,"Spiers, Carson",2,100,,,,,,,,,,,,2023,88.3,88.6,0,1,1,0.29999999999999716,6.6,108,146,118,145,299,324,290,"0.063","-0.063","70.2","6.1",,,,,,,,,,,2.4,0.54,0.655,0.645,"88.0",172,,,,5.3,-2.77,-0.46,3.06,,,"-3.15",,,"3.15",,,,,0,"26.3",-0.8822195432745851,19.49729704569852,28.93717860559116,0,32.170786731761766,19.225943230938654
2,669620,"Basso, Brady",2,100,0,0,0,0,0,0.037,0.033,0,1,80.9,36,2325,90.5,90.65,1,2,0,0.20000000000000284,6.45,119,144,127,148,309,323,294,"0.207","-0.207","71.4","6.8",1,1,0,0,0,0,0,0,0,0,1.56,1.23,0.355,0.075,"88.0",290,0,0,0,6.62,1.96,-0.36,2.97,0,0,"-10.35",0.033,0.06,"10.35",-0.033,-0.033,-0.06,-0.037,50,"50.6",9.594338228769967,2.8299332850916095,24.26927244730311,1,36.52957701581724,29.433580697138503
2,801139,"Tolle, Payton",2,100,0.5,0.5,0.5,1,0.626,0.42,0.451,1,2,76.1,49,2304,97.7,99.6,0,2,0,1.8999999999999915,7.45,99,154,116,145,280,316,292,"-0.594","0.594","67.6","6.5",2,2,0,1,0,0,0,0,0,0,1.04,1.36,0.47,-0.47,"88.0",152,0,0,0,5.49,2.8,-0.38,2.97,0.5,0,"29.7",0.451,0.488,"-29.7",0.049,0.04899999999999999,0.512,0.206,0,"30.9",2.6436113065294595,10.266409556239097,33.87250537602394,0.5,31.89189345139334,23.856370939652003
2,663773,"Hoeing, Bryan",2,100,0,0,0,0,0,0.208,0.231,0,1,57.5,-77,1907,93.2,92.75,0,2,0,-0.4000000000000057,6.35,110,148,98,151,296,321,294,"0.379","-0.379","61.3","5.9",1,1,0,0,0,0,0,0,0,0,2.345,0.31,1.675,-0.145,"91.4",157,0,0,0,5.94,-2.41,-0.48,2.95,0,0,"-18.95",0.231,0.231,"18.95",-0.231,-0.231,-0.231,-0.208,0,"26.3",2.293097226728262,28.077814318058977,26.77562625422464,0,38.08802355147023,15.677723791338963
2,686642,"Ellard, Fraser",2,100,,,,,,,,,,,,2606,95,94.4,1,2,0,-0.5999999999999943,6.15,104,150,92,148,287,308,300,"0.1","-0.1","62.6","5.9",,,,,,,,,,,1.445,1.1,0.69,-0.17,"88.0",178,,,,5.71,2.71,-0.38,2.9,,,"-5",,,"5",,,,,50,"26.7",-7.319471956995955,9.541286701041813,30.96742744481425,0,33.589685255676095,19.647320126939647
2,702795,"Loutos, Ryan",2,100,0,0,0,0,0,0.078,0.086,0,1,59.6,-34,1692,92,91.85,0,2,0,-0.20000000000000284,6.25,119,152,131,151,306,318,299,"0.366","-0.366","69.0","6.7",1,1,0,0,0,0,0,0,0,0,2.19,0.52,1.2,0.05,"91.3",160,0,0,0,5.96,-1.5,-0.42,3.13,0,0,"-18.3",0.086,0.086,"18.3",-0.086,-0.086,-0.086,-0.078,0,"33.4",1.3684328576911406,15.859661929672725,29.47401536714935,0,37.20992750173896,20.242143508756335
2,641312,"Anderson, Shaun",2,100,0,0,0,0,0,0.018,0.017,0,1,86.1,55,2561,88.2,89.3,0,1,1,1.0999999999999943,6.85,115,148,104,149,305,322,304,"0.342","-0.342","66.7","6.6",1,1,0,0,0,0,0,0,0,0,2.65,0.27,-0.46,-0.14,"88.0",223,0,0,0,5.79,-1.8,-0.36,3.08,0,0,"-17.1",0.017,0.022,"17.1",-0.017,-0.017,-0.022,-0.018,0,"41.9",10.418373745327976,-4.730343119691786,29.949369248123805,1,34.012166361284955,32.90794952289093
2,668970,"Hollowell, Gavin",2,100,0,0,0,0,0,0.202,0.225,0,1,86.7,-56,2685,94.8,94.65,0,2,0,-0.09999999999999432,6.7,115,151,120,153,291,327,302,"0.405","-0.405","70.5","6.4",1,1,0,0,0,0,0,0,0,0,1.945,0.635,1.42,0.13,"88.0",2,0,0,0,5.06,-3.79,-0.4,3.08,0,0,"-20.25",0.225,0.226,"20.25",-0.225,-0.225,-0.226,-0.202,0,"10.5",-2.532018622321276,23.802638249853732,23.234949750001622,0.5,41.33279480881671,14.595145651670842
2,805299,"Garcia, Brandyn",2,100,,,,,,,,,,,,2174,95.9,94.5,0,0,2,-1.2999999999999972,5.5,107,152,121,148,301,324,297,"0.085","-0.085",,,,,,,,,,,,,2.1,0.385,1.46,-1.46,,,,,,5.36,1.89,-0.43,3.12,,,"-4.25",,,"4.25",,,,,,"15.8",,,,,,
