"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
19,641343,"Bauers, Jake",19,100,0,0,,0,0.461,0.461,,0,1,,,2228,92.7,93.07,1,2,17,0.3999999999999915,6.52,106,144,112,149,298,319,298,"-1.095","1.095","60.0","6.6",3,0,0,0,0,0,1,33.3,2,66.7,1.59211,1.07947,0.54368,-0.41211,,,,,,5.78,-1.4,-0.89,3.68,0.667,,"5.763157895",0.667,,"-5.763157895",,0,,0,50,"44.9",2.5297516154627813,27.748477209790963,23.718146254670387,0,44.51733047371197,8.286082266127735
19,682622,"Marte, Noelvi",19,100,0,0,0,0,0,0.095,0.103,0,4,62,28.7,2304,92.5,92.53,2,11,8,0,6.38,102,147,119,143,303,322,293,"0.982","-0.982","62.1","6.1",4,4,0,0,0,0,0,0,0,0,1.71053,0.99263,0.81053,0.54316,"88.0",106,0,0,0,5.87,-1.18,-0.75,3.5,0,0,"-5.168421053",0.103,0.104,"5.168421053",-0.103,-0.103,-0.104,-0.095,18.2,"39.2",2.4895361723265785,13.571992985079724,31.334460588341745,0.5,27.16575852480247,22.683886548589445
19,609280,"Andujar, Miguel",19,100,0.333,1,0,1.333,0.679,0.591,0.315,1,3,79.1,26.3,2278,91.2,91.1,0,8,11,-0.10000000000000853,6.36,107,152,125,149,303,323,295,"-2.003","2.003","61.9","6.5",3,3,0,0,0,1,0,0,0,0,1.96895,0.81474,0.61158,0.13053,"91.5",179,33.33333333333333,33.33333333333333,33.33333333333333,5.88,-0.74,-0.8,3.46,0.333,1,"10.542105263",0.315,1.124,"-10.542105263",0.018,0.018000000000000016,0.209,0.088,0,"39.7",3.2394264624512203,5.0207301267567725,21.05609486907944,0.5,30.16567354186852,28.569498219379483
19,670156,"Mastrobuoni, Miles",19,100,0,0,,0,0,0,0,0,1,25.8,-36,2246,90.7,90.79,0,4,15,0.09999999999999432,6.42,116,144,105,150,288,317,298,"-0.085","0.085","45.9","4.7",2,1,0,0,0,0,1,50,0,0,1.97947,0.84316,0.50421,-0.50421,"88.2",178,0,0,0,5.84,-1.67,-0.84,3.22,0,0,"0.447368421",0,0,"-0.447368421",0,0,0,0,0,"38.2",-7.037771607228308,22.171253396065453,24.936773392436493,0.25,46.63273523860462,18.178796760138866
19,668942,"Rojas, Josh",19,100,0,0,,0,0,0,,0,2,,,2240,90.9,90.77,3,4,15,-0.10000000000000853,6.19,115,145,112,149,285,321,300,"-0.495","0.495","55.1","5.7",2,0,0,0,0,0,2,100,0,0,2.00158,0.77579,0.75,-0.75,"92.9",338,,,,5.64,-1.97,-0.87,3.68,0,,"2.605263158",,,"-2.605263158",,,,0,75,"29.7",-4.206790012855585,36.92934066980701,26.06059298349174,0,47.179834940766504,-0.13028242419828073
19,691781,"House, Brady",19,100,0.167,0,0.143,0.167,0.126,0.278,0.303,1,6,83.3,30.9,2252,94.4,94.59,4,15,4,0.19999999999998863,6.44,108,150,120,145,307,324,297,"1.124","-1.124","67.1","6.2",7,7,1,0,0,0,0,0,0,0,1.55263,1.01211,0.82684,0.62895,"89.6",239,14.285714285714285,0,0,5.82,-1.58,-0.78,3.6,0.143,0,"-5.915789474",0.262,0.428,"5.915789474",-0.136,-0.11900000000000002,-0.261,-0.152,26.7,"38.7",1.388318630895927,15.864067397011397,32.989503695074006,0.3333333333333333,26.960758441830244,18.625971343260286
19,690022,"Ritter, Ryan",19,100,0,0,,0,0.461,0.461,,0,1,,,2288,92.8,93.21,6,8,11,0.4000000000000057,6.25,107,151,115,147,308,332,301,"-0.137","0.137","61.6","5.0",3,0,0,0,0,0,1,33.3,2,66.7,1.97632,0.66895,0.54947,0.34737,"88.0",93,,,,5.85,-1.62,-0.76,3.57,0.667,,"0.721052632",0.667,,"-0.721052632",,0,,0,75,"37.1",-8.716618100741702,31.712195110923396,35.989611420912716,0,27.302153302409575,12.621279547802544
19,691023,"Walker, Jordan",19,100,0,0,0,0,0,0.002,0.002,0,1,62.1,70,2279,90.8,90.86,6,10,9,0.10000000000000853,6.36,110,152,124,147,307,325,296,"0.345","-0.345","72.8","7.0",1,1,0,0,0,0,0,0,0,0,1.82053,0.97895,0.32789,0.32684,"88.0",169,0,0,0,5.53,-1.25,-0.77,3.86,0,0,"-1.815789474",0.002,0.002,"1.815789474",-0.002,-0.002,-0.002,-0.002,60,"33.6",1.0659918775728547,6.136204103640653,28.03956489427743,0.3,30.28911766460887,22.163165041943838
18,682668,"Acuña, Luisangel",18,100,0.167,0,0.2,0.167,0.225,0.321,0.272,1,6,84.8,-6,2200,92.6,92.42,2,12,6,-0.19999999999998863,6.43,105,149,110,145,302,322,287,"0.852","-0.852","64.2","6.1",7,5,1,0,0,0,1,14.3,1,14.3,1.65056,1.05556,0.75389,0.315,"88.9",150,0,0,0,5.79,-0.84,-0.79,3.31,0.286,0,"-4.733333333",0.376,0.33,"4.733333333",-0.105,-0.09000000000000002,-0.163,-0.096,16.7,"40.1",2.0779831105112905,11.930650724613447,19.7158255193129,0.4166666666666667,25.084108840261298,24.335640382827147
18,669477,"Schmitt, Casey",18,100,,,,,0.691,0.691,,0,0,,,2242,93.8,93.77,2,4,14,0,6.29,103,152,122,147,303,325,292,"-0.403","0.403","43.2","5.1",3,0,0,0,0,0,0,0,3,100,1.59556,1.00444,0.76111,0.28889,"88.0",93,,,,5.92,-0.64,-0.76,3.5,1,,"2.238888889",1,,"-2.238888889",,0,,0,50,"42.1",-11.079807698247793,34.82215066361982,34.582085169133016,0.25,22.777117399878914,10.155898782516932
18,623168,"Heineman, Tyler",18,100,0.5,0,1,0.5,0.525,0.447,0.352,1,2,99.1,9,2198,89.6,89.47,2,7,11,-0.09999999999999432,6.24,116,144,104,149,283,313,284,"-0.373","0.373","55.1","5.6",3,1,1,0,0,0,1,33.3,1,33.3,2.02389,1.07278,0.74111,-0.74111,"90.2",144,100,0,0,5.83,-1.93,-0.84,3.22,0.667,0,"2.072222222",0.568,0.396,"-2.072222222",0.148,0.09900000000000009,0.104,0.078,28.6,"37.7",13.524011390229978,3.650067050141166,23.979605982963243,0.14285714285714285,43.44077522412364,24.692743878445143
18,694374,"Tawa, Tim",18,100,0.25,0.25,0.5,0.5,0.313,0.248,0.246,1,4,99.1,19.5,2193,93,93.02,5,10,8,0.09999999999999432,6.32,109,151,116,147,304,327,296,"-0.033","0.033","64.5","5.9",4,2,0,1,0,0,2,50,0,0,1.58111,1.07167,0.46278,0.09056,"93.6",212,50,0,0,5.96,0.48,-0.78,3.35,0.25,0,"0.183333333",0.246,0.333,"-0.183333333",0.004,0.0040000000000000036,0.167,0.065,50,"40.1",6.5673957293942,8.824203531960531,27.740295254689713,0.6666666666666666,25.92378248847002,24.984470033416976
18,571657,"Farmer, Kyle",18,100,0,0,0,0,0,0.004,0.004,0,5,77.2,70.3,2368,92.1,92.7,4,9,9,0.6000000000000085,6.47,104,151,120,147,305,322,292,"1.108","-1.108","56.7","5.6",5,3,0,0,0,0,2,40,0,0,1.82944,0.86111,0.32944,-0.11278,"88.0",127,0,0,0,5.71,-0.33,-0.78,3.41,0,0,"-6.155555556",0.004,0.004,"6.155555556",-0.004,-0.004,-0.004,-0.004,44.4,"34.7",4.024368185291752,9.390222488735226,27.347479703033326,0.4444444444444444,27.365989663368637,23.79203669971849
18,682641,"Matos, Luis",18,100,,,,,,,,,,,,2314,92.3,92.22,1,12,6,-0.09999999999999432,6.34,105,150,113,146,302,323,291,"0.383","-0.383","67.3","6.4",,,,,,,,,,,1.85778,0.85556,0.56889,-0.09222,"88.9",165,,,,5.94,-0.15,-0.75,3.32,,,"-2.127777778",,,"2.127777778",,,,,8.3,"41.6",5.285647959360194,1.211126806633601,23.09842459301754,0.5833333333333334,25.948972148054846,29.5645521540143
18,695657,"Montgomery, Colson",18,100,0,0,,0,0,0,,0,1,,,2359,93.9,94.13,2,3,15,0.19999999999998863,6.35,113,143,124,150,292,322,297,"-0.19","0.19","64.4","6.4",1,0,0,0,0,0,1,100,0,0,1.41944,1.16833,0.46833,-0.06944,"88.0",229,,,,5.88,-0.74,-0.8,3.83,0,,"1.055555556",,,"-1.055555556",,,,0,66.7,"40.2",2.405399630477464,24.353149125596364,23.890400531301538,0.3333333333333333,43.99401368139201,14.78677373414252
18,695506,"Caglianone, Jac",18,100,0.2,0.6,0,0.8,0.407,0.444,0.348,1,5,93.4,-5.2,2323,85.5,85.52,3,14,4,0,6.29,120,148,125,153,300,325,306,"-0.476","0.476","73.0","6.8",5,5,0,0,0,1,0,0,0,0,2.88222,0.45778,0.20444,-0.22889,"92.7",222,60,20,20,6.08,-1.27,-0.77,3.58,0.2,1,"2.644444444",0.348,0.712,"-2.644444444",-0.148,-0.14799999999999996,0.088,-0.037,21.4,"44.5",2.468570897035245,18.7398884390819,19.345541477104785,0.3076923076923077,46.08037106021974,18.964294162565466
18,678554,"Mead, Curtis",18,100,0.25,0,0.333,0.25,0.221,0.088,0.098,1,4,58.1,45.5,2243,92.2,92.51,1,6,12,0.29999999999999716,6.47,109,151,124,147,299,320,285,"-0.333","0.333","51.9","5.3",4,3,1,0,0,0,1,25,0,0,1.85833,0.86667,0.71833,0.27389,"88.0",151,0,0,0,5.88,0.29,-0.82,3.63,0.25,0,"1.85",0.098,0.098,"-1.85",0.152,0.152,0.152,0.133,16.7,"36.2",-12.957101206716178,21.108628275298994,31.637885362716933,0,24.755163983987245,18.270591033351888
17,666163,"Rortvedt, Ben",17,100,1,0,1,1,0.882,0.143,0.159,1,1,75,38,2382,91.2,91.23,2,5,12,0,6.34,117,145,110,149,287,316,285,"-0.605","0.605","66.1","6.5",1,1,1,0,0,0,0,0,0,0,1.96647,0.81588,0.67529,-0.76,"88.0",156,0,0,0,5.64,-1.06,-0.74,3.28,1,0,"3.558823529",0.159,0.187,"-3.558823529",0.841,0.841,0.813,0.739,40,"32.8",13.150370161374695,10.115056935203956,18.628222519365764,0.8,42.87569338702906,22.629979836950184
17,666211,"Trammell, Taylor",17,100,,,,,0.691,0.691,,0,0,,,2420,93.6,93.69,1,1,16,0.10000000000000853,6.48,117,146,115,153,286,324,295,"-0.899","0.899","74.9","7.3",1,0,0,0,0,0,0,0,1,100,1.40118,1.3025,0.31176,-0.26235,,,,,,5.87,-1.41,-0.85,3.72,1,,"5.288235294",1,,"-5.288235294",,0,,0,100,"42.0",1.1938743873651272,13.821881514456079,14.7842875258062,0,47.425105369729515,20.325052955119357
17,681546,"Outman, James",17,100,0,0,,0,0.346,0.346,,0,2,,,2357,87.8,88.14,1,1,16,0.29999999999999716,6.48,117,145,113,149,295,323,301,"-0.381","0.381","68.8","7.0",4,0,0,0,0,0,2,50,2,50,2.61882,0.37176,0.10588,-0.00706,,,,,,5.8,-1.56,-0.84,3.52,0.5,,"2.241176471",0.5,,"-2.241176471",,0,,0,100,"38.0",13.419302979439935,12.267450217253383,32.71624415392118,1,40.50543255266841,18.540935408743668
17,518595,"d'Arnaud, Travis",17,100,0,0,0,0,0,0.012,0.01,0,4,81.1,57,2274,92.8,93.25,7,14,3,0.4000000000000057,6.74,106,149,121,147,303,321,289,"1.204","-1.204","61.7","6.3",4,1,0,0,0,0,3,75,0,0,1.72,0.97353,0.56235,0.50588,"88.0",192,0,0,0,5.54,-1.35,-0.8,3.64,0,0,"-7.082352941",0.01,0.016,"7.082352941",-0.01,-0.01,-0.016,-0.012,50,"33.0",6.318591975776319,20.714257700961213,28.39708437322803,0.6153846153846154,29.167578701024766,20.16431810969303
17,691182,"Amador, Adael",17,100,0,0,0,0,0,0.026,0.027,0,4,41.2,-28.5,2284,90.2,90.44,1,4,13,0.20000000000000284,6.31,115,145,106,150,295,323,300,"0.302","-0.302","52.3","5.4",5,2,0,0,0,0,3,60,0,0,2.29,0.53471,0.25765,-0.25765,"88.0",93,0,0,0,5.85,-1.42,-0.77,3.28,0,0,"-1.776470588",0.027,0.027,"1.776470588",-0.027,-0.027,-0.027,-0.026,25,"42.0",-0.4387368301729566,7.706327976260566,26.999767559155632,0.3333333333333333,34.22162009159808,33.19089335920727
17,665561,"Marchán, Rafael",17,100,1,0,1,1,0.787,0.798,0.948,1,1,90.1,14,2357,91.1,91.32,2,6,11,0.20000000000000284,6.46,114,146,116,150,280,317,291,"-0.621","0.621","50.2","6.1",2,1,1,0,0,0,0,0,1,50,1.86294,0.92529,0.44294,-0.44294,"88.7",202,0,0,0,6.07,-1.69,-0.79,3.2,1,0,"3.652941176",0.974,1.106,"-3.652941176",0.052,0.026000000000000023,-0.106,-0.011,33.3,"41.7",-0.48292532338266275,26.971811040999757,26.10647339774433,0.16666666666666666,43.985899330550794,12.59494832946384
17,642180,"Wade, Tyler",17,100,0.333,0,0.333,0.333,0.294,0.205,0.224,1,3,58.3,7.7,2317,92,91.67,1,6,11,-0.29999999999999716,6.25,116,146,99,150,282,316,297,"0.212","-0.212","52.4","5.1",3,3,1,0,0,0,0,0,0,0,1.82294,0.92353,0.71941,-0.71941,"89.2",111,0,0,0,5.45,-2.22,-0.79,3.21,0.333,0,"-1.247058824",0.224,0.234,"1.247058824",0.109,0.10900000000000001,0.099,0.089,16.7,"31.3",-5.583103872791962,16.7720465897523,21.753242398536948,0,43.93872469913846,15.503425270305607
17,621438,"Taylor, Tyrone",17,100,0.333,0.167,0.5,0.5,0.356,0.292,0.299,2,6,71.1,24,2309,91.4,91.39,3,10,7,0,6.31,102,152,119,148,304,323,294,"-0.056","0.056","62.0","6.3",6,4,1,1,0,0,2,33.3,0,0,1.94235,0.84,0.41765,0.34235,"89.9",178,25,0,0,5.89,-0.18,-0.78,3.63,0.333,0,"0.329411765",0.299,0.372,"-0.329411765",0.034,0.03400000000000003,0.128,0.064,30,"40.1",2.7783279170887085,7.390478764324863,27.75876449392888,0.3,25.828472818026345,21.510242423865883
17,669707,"Triolo, Jared",17,100,0,0,0,0,0.173,0.221,0.071,0,3,53.5,37,2345,94.2,94.44,1,6,11,0.20000000000000284,6.4,113,152,119,149,306,322,289,"0.083","-0.083","60.2","6.4",4,1,0,0,0,0,2,50,1,25,1.59118,0.99,0.44529,0.46529,"88.0",159,0,0,0,5.87,-1.38,-0.84,3.73,0.25,0,"-0.488235294",0.303,0.071,"0.488235294",-0.071,-0.05299999999999999,-0.071,-0.048,16.7,"42.0",2.220325973529592,6.859239039244958,34.602046478928315,0.5,25.633881552669877,18.946433620607827
17,669236,"Jackson, Jeremiah",17,100,0.333,0,0.333,0.333,0.294,0.096,0.107,1,3,79.4,21,2351,91,90.93,5,14,3,-0.09999999999999432,6.35,104,153,119,147,306,325,293,"0.393","-0.393","70.3","6.5",3,3,1,0,0,0,0,0,0,0,1.91765,0.86706,0.28625,0.07,"89.6",121,33.33333333333333,0,0,5.99,-1.12,-0.83,3.52,0.333,0,"-2.311764706",0.107,0.107,"2.311764706",0.226,0.22600000000000003,0.226,0.198,35.7,"38.6",10.39141689128643,7.058645548207039,22.50328095414829,0.9230769230769231,31.59267996785997,25.57409451441564
17,665750,"Taveras, Leody",17,100,0,0,0,0,0,0.185,0.175,0,2,93.9,19,2216,89.6,89.5,1,4,13,-0.09999999999999432,6.36,122,149,99,152,292,320,302,"-0.236","0.236","65.8","6.4",2,1,0,0,0,0,1,50,0,0,1.98882,1.03118,0.36412,-0.36412,"90.0",245,0,0,0,5.99,-1.73,-0.82,3.63,0,0,"1.388235294",0.175,0.263,"-1.388235294",-0.175,-0.175,-0.263,-0.185,25,"43.9",-7.909241868274105,12.063575826266483,20.283528088806182,0,43.65599462592313,22.708803380846934
17,665828,"Cabrera, Oswaldo",17,100,0,0,0,0,0,0.053,0.059,0,4,96.7,-11,2241,89,89.21,2,6,11,0.20000000000000284,6.34,117,146,111,152,290,320,297,"0.51","-0.51","65.4","6.8",4,1,0,0,0,0,3,75,0,0,2.08588,0.88176,0.41059,-0.41059,"90.2",102,100,0,0,6.03,-1.75,-0.87,3.33,0,0,"-3",0.059,0.059,"3",-0.059,-0.059,-0.059,-0.053,33.3,"42.2",3.4912529349246046,13.2585741424192,22.516718642224436,0.5,42.25463969569214,17.745077337097236
17,670224,"Misner, Kameron",17,100,0.25,0.75,0,1,0.546,0.179,0.035,1,4,91.6,35.7,2209,91.9,92.09,1,5,12,0.19999999999998863,6.45,109,146,116,151,290,322,296,"-1.644","1.644","68.2","6.4",5,3,0,0,0,1,1,20,1,20,1.62588,1.09353,0.60235,-0.60235,"90.7",286,0,0,0,5.76,-1.72,-0.73,3.82,0.4,0,"9.670588235",0.228,0.092,"-9.670588235",0.215,0.17200000000000001,0.908,0.367,20,"40.0",-0.24715314301049407,15.639781933101721,23.484854149698307,0.2,44.36562426275912,20.301003885924032
17,663853,"Gonzalez, Romy",17,100,0,0,,0,0,0,,0,2,,,2309,90.4,90.86,7,14,3,0.5,6.51,108,148,120,145,292,319,295,"0.878","-0.878","66.1","5.4",2,0,0,0,0,0,2,100,0,0,1.73937,1.10824,0.35062,0.18312,"88.0",136,,,,5.83,0.36,-0.82,3.67,0,,"-5.164705882",,,"5.164705882",,,,0,50,"44.4",0.5922885997355908,16.203696015950896,21.89149219385667,0.42857142857142855,27.433121912602278,19.39714542056744
17,641584,"Fraley, Jake",17,100,0,0,,0,0.346,0.346,,0,1,,,2425,91.4,91.43,2,5,12,0,6.25,110,144,115,150,289,320,294,"0.065","-0.065","64.4","6.5",2,0,0,0,0,0,1,50,1,50,1.94941,0.81,0.32294,-0.14412,"88.0",146,,,,5.95,-1.28,-0.84,3.36,0.5,,"-0.382352941",0.5,,"0.382352941",,0,,0,40,"42.4",-7.926286073235561,17.81723317843476,29.39135235966356,0.2,44.10145456407046,13.279728815528172
17,543309,"Higashioka, Kyle",17,100,0.5,0.167,0.6,0.667,0.503,0.247,0.247,3,6,76.9,40.8,2365,92.3,92.25,1,8,9,-0.09999999999999432,6.31,102,151,118,145,303,326,300,"-1.385","1.385","63.7","6.0",6,5,2,1,0,0,1,16.7,0,0,1.88882,0.81647,0.51353,0.36294,"90.6",189,20,0,0,5.81,-0.59,-0.77,3.54,0.5,0,"8.147058824",0.247,0.333,"-8.147058824",0.253,0.253,0.334,0.256,12.5,"37.4",7.649132201623898,0.5493972713637878,28.495213011215903,0.75,23.94321449177367,22.856536716747215
17,641933,"O'Neill, Tyler",17,100,0,0,0,0,0.138,0.299,0.204,0,4,77,33.3,2276,92.9,93.06,4,10,7,0.19999999999998863,6.44,104,151,124,146,304,326,297,"0.878","-0.878","72.1","7.2",5,3,0,0,0,0,1,20,1,20,1.60471,1.08294,0.55588,0.43353,"88.1",184,0,0,0,6.03,-0.88,-0.76,3.2,0.2,0,"-5.164705882",0.363,0.26,"5.164705882",-0.204,-0.16299999999999998,-0.26,-0.161,40,"41.9",18.298166153758764,-9.453524458324598,35.060907588576136,0.5,25.01732859421287,31.02653797318127
16,805300,"Marsee, Jakob",16,100,0,0,,0,0,0,,0,1,,,2324,92,92.16,0,1,15,0.20000000000000284,6.31,120,148,105,153,296,322,295,"-0.689","0.689","62.5","5.7",1,0,0,0,0,0,1,100,0,0,1.75,0.96188,0.54438,-0.37438,"88.0",250,,,,5.85,-1.63,-0.84,3.38,0,,"4.30625",,,"-4.30625",,,,0,0,"37.5",-0.4183616852824795,27.473460245011694,24.26284555403827,0,46.67143598008074,18.25936558890894
16,672016,"Clarke, Denzel",16,100,0,0,0,0,0,0.14,0.103,0,3,75.3,-0.5,2195,93.1,93.33,1,10,6,0.20000000000000284,6.53,102,143,106,139,303,322,288,"0.807","-0.807","62.1","6.0",3,2,0,0,0,0,1,33.3,0,0,1.945,0.72562,0.61125,0.36875,"89.0",172,50,0,0,5.84,-1.22,-0.83,3.4,0,0,"-5.04375",0.103,0.229,"5.04375",-0.103,-0.103,-0.229,-0.14,10,"36.7",-6.544516732001216,13.87903884318385,28.70941949733386,0.2,26.82111135608794,19.542364030778458
16,680474,"Schuemann, Max",16,100,0,0,0,0,0.23,0.355,0.148,0,2,97.6,22,2266,92.2,92.35,4,6,10,0.09999999999999432,6.38,107,151,112,147,306,323,287,"-0.02","0.02","58.5","5.5",3,1,0,0,0,0,1,33.3,1,33.3,1.82,0.89063,0.615,0.39125,"92.8",208,100,0,0,5.76,-1.6,-0.79,3.45,0.333,0,"0.125",0.432,0.303,"-0.125",-0.148,-0.09899999999999998,-0.303,-0.125,66.7,"35.4",1.3378655858667836,14.663756756222925,26.4824490301917,0.6,27.615480768643412,16.51805896805498
16,666181,"Benson, Will",16,100,0,0,,0,0,0,,0,3,,,2380,93.2,93.19,5,6,10,0,6.22,109,143,118,149,295,329,302,"0.195","-0.195","62.9","6.4",3,0,0,0,0,0,3,100,0,0,1.59687,1.035,0.29938,-0.29938,"88.0",166,,,,6.11,-1.87,-0.78,3.75,0,,"-1.21875",,,"1.21875",,,,0,83.3,"42.3",3.6891022923714294,23.37896550309151,30.298226220761038,0.3333333333333333,48.417704333969944,9.04127518959295
16,666624,"Morel, Christopher",16,100,0,0,,0,0,0,,0,4,,,2350,94.6,94.76,6,6,10,0.20000000000000284,6.42,105,150,121,145,300,324,287,"0.5","-0.5","68.9","6.9",4,0,0,0,0,0,4,100,0,0,1.39625,1.15687,0.66438,0.10313,,,,,,5.75,-0.66,-0.72,3.72,0,,"-3.125",,,"3.125",,,,0,100,"37.1",12.361135764547258,12.37510037344131,24.427692439074907,0.6666666666666666,28.337620194981213,23.31563235782903
16,672724,"Peraza, Oswald",16,100,0,0,0,0,0,0.002,0.002,0,3,57.3,70,2282,93.2,93.52,4,9,7,0.29999999999999716,6.57,108,151,120,147,300,323,293,"0.845","-0.845","68.8","6.8",3,1,0,0,0,0,2,66.7,0,0,1.50125,1.14938,0.52625,0.355,"88.0",153,0,0,0,5.9,-1.15,-0.81,3.39,0,0,"-5.28125",0.002,0.003,"5.28125",-0.002,-0.002,-0.003,-0.002,44.4,"40.6",3.5289133320401427,9.670460338716284,24.155735196468637,0.4444444444444444,27.979312067374714,21.24311944284353
16,695681,"Moore, Christian",16,100,0,0,0,0,0.346,0.374,0.06,0,1,76.6,-21,2299,94.4,94.54,1,4,12,0.09999999999999432,6.37,109,152,122,147,310,324,297,"-0.315","0.315","66.4","6.1",2,1,0,0,0,0,0,0,1,50,1.61188,0.95812,0.72812,0.65812,"88.0",84,0,0,0,5.79,-1.71,-0.76,3.56,0.5,0,"1.96875",0.53,0.061,"-1.96875",-0.06,-0.030000000000000027,-0.061,-0.028,25,"38.9",7.659456153361763,3.881622926289468,28.55272878652989,0.75,24.775753762084157,26.150468527679507
16,680779,"Davis, Henry",16,100,0,0,,0,0.471,0.471,,0,1,,,2264,93.5,94.02,2,8,8,0.5,6.58,105,151,118,146,305,321,291,"-0.462","0.462","69.8","6.3",3,0,0,0,0,0,1,33.3,1,33.3,1.6675,0.96188,0.86688,0.70437,"88.0",176,,,,5.76,-1.61,-0.76,3.52,0.667,,"2.8875",0.667,,"-2.8875",,0,,0,25,"38.6",4.269783964075133,-2.1413170655269953,19.367104146495667,0.5,28.54390036985775,25.42077103438215
16,543877,"Vázquez, Christian",16,100,0.333,0,0.333,0.333,0.393,0.312,0.195,1,3,60.7,16.3,2356,93.6,94.14,1,9,7,0.5,6.54,109,151,122,147,300,322,290,"0.123","-0.123","64.9","5.9",4,3,1,0,0,0,0,0,1,25,1.53063,1.07437,0.55187,0.43687,"88.0",137,0,0,0,5.94,-0.94,-0.82,3.16,0.5,0,"-0.76875",0.396,0.22,"0.76875",0.138,0.10399999999999998,0.113,0.081,11.1,"45.1",5.624633715818504,4.097688345764649,23.049183855045854,0.375,26.95387654804869,30.52375947789435
16,681807,"Fry, David",16,100,0,0,0,0,0.173,0.174,0.002,0,3,47.7,76,2361,91.5,91.74,3,6,10,0.20000000000000284,6.44,106,152,124,146,299,321,295,"0.247","-0.247","59.3","6.6",4,1,0,0,0,0,2,50,1,25,1.90688,0.87375,0.27562,0.00063,"90.1",67,0,0,0,5.89,0.78,-0.78,3.46,0.25,0,"-1.54375",0.252,0.002,"1.54375",-0.002,-0.0020000000000000018,-0.002,-0.001,50,"44.5",11.214645235610568,14.408106167530436,30.072964096105483,0.5,32.0579095069874,19.274496839480996
15,642201,"White, Eli",15,100,0.5,0,1,0.5,0.441,0.086,0.096,1,2,39.4,31,2312,92.2,92.62,2,7,8,0.3999999999999915,6.45,107,148,111,146,299,320,290,"-0.378","0.378","60.2","5.3",2,1,1,0,0,0,1,50,0,0,1.86067,0.82333,0.604,0.45733,"88.0",124,0,0,0,5.8,-1.35,-0.76,3.73,0.5,0,"2.52",0.096,0.098,"-2.52",0.404,0.404,0.402,0.355,28.6,"35.3",6.359438231923344,8.201850497854089,24.25201903745526,0.2857142857142857,31.32088807302099,23.443188613012815
15,456781,"Solano, Donovan",15,100,0.667,1.333,1,2,1.096,0.269,0.195,2,3,96.6,24,2226,91.2,91.29,2,7,8,0.09999999999999432,6.35,105,146,117,143,300,320,287,"-1.589","1.589","60.2","6.0",3,2,0,1,0,1,1,33.3,0,0,1.71667,1.04133,0.66286,-0.18143,"93.7",277,100,50,33.33333333333333,5.73,-0.14,-0.84,3.26,0.667,1,"10.593333333",0.195,0.473,"-10.593333333",0.472,0.47200000000000003,1.527,0.827,28.6,"38.1",7.548284470195176,-0.2835736878834503,29.005916646790123,0.5714285714285714,26.770657069467457,24.170847860574632
15,687859,"Johnston, Troy",15,100,0,0,0,0,0.346,0.354,0.017,0,1,86.4,60,2367,90.8,90.66,2,5,10,-0.09999999999999432,6.19,114,148,109,151,295,320,303,"-0.13","0.13","66.8","6.0",2,1,0,0,0,0,0,0,1,50,2.09867,0.68867,0.464,-0.464,"88.0",164,0,0,0,6,-1.93,-0.79,3.63,0.5,0,"0.866666667",0.508,0.021,"-0.866666667",-0.017,-0.008000000000000007,-0.021,-0.008,40,"38.7",2.5387980861584047,18.56264785723788,21.791720598761213,0.2,44.1835965067573,18.431328249272823
15,624641,"Sosa, Edmundo",15,100,0,0,0,0,0,0.276,0.307,0,1,60.2,19,2258,92.1,92.65,2,8,7,0.5,6.61,107,152,123,148,302,321,290,"0.029","-0.029","64.1","6.4",1,1,0,0,0,0,0,0,0,0,1.784,0.91933,0.67333,0.56533,"88.0",180,0,0,0,5.8,-1.59,-0.83,3.51,0,0,"-0.193333333",0.307,0.307,"0.193333333",-0.307,-0.307,-0.307,-0.276,25,"37.6",2.1587949343671244,19.268804662459637,30.29955443431526,0.25,25.198645589135385,17.78788674694781
