"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
8,690976,"Freeland, Alex",8,100,,,,,,,,,,,,2341,95.3,95.14,1,1,7,-0.20000000000000284,6.14,106,150,113,150,296,321,300,"-0.306","0.306","66.8","5.9",,,,,,,,,,,1.43,1.08,0.6275,-0.6275,,,,,,5.96,-0.33,0.83,3.6,,,"3.825",,,"-3.825",,,,,100,"42.0",4.956519506749713,20.262296062764882,28.837214852625234,0,28.020614850293494,21.216660424661022
8,668942,"Rojas, Josh",8,100,0,0,0,0,0,0.275,0.293,0,3,85.5,12.3,2329,92.4,92.19,1,6,2,-0.09999999999999432,6.19,111,147,109,151,288,318,297,"0.761","-0.761","66.5","6.3",3,3,0,0,0,0,0,0,0,0,1.39625,1.28125,0.47,0.1175,"89.7",154,0,0,0,5.88,0.06,0.8,3.66,0,0,"-9.5125",0.293,0.347,"9.5125",-0.293,-0.293,-0.347,-0.275,16.7,"41.0",11.266149267527021,3.54184785059054,23.688408303632407,0.8,30.664001007199722,21.62029236166749
8,692225,"Campbell, Kristian",8,100,,,,,,,,,,,,2217,88.2,87.79,0,0,8,-0.29999999999999716,6.2,103,151,120,147,299,319,294,"-0.216","0.216",,,,,,,,,,,,,2.11,0.92875,0.11714,-0.05429,,,,,,5.66,0.81,0.77,3.67,,,"2.7",,,"-2.7",,,,,,"38.5",,,,,,
8,656577,"Jackson, Alex",8,100,,,,,,,,,,,,2117,93.1,93.25,1,2,6,0.20000000000000284,6.48,105,150,124,148,302,325,289,"-0.081","0.081","75.9","7.2",,,,,,,,,,,1.475,1.195,0.6075,-0.0975,"88.0",185,,,,6.04,0.37,0.89,3.53,,,"1.0125",,,"-1.0125",,,,,50,"46.5",10.873802933543562,8.07354952959983,18.45801572127923,1,44.256009669676004,25.866368712305558
7,665839,"Valdez, Enmanuel",7,100,,,,,,,,,,,,2429,92.2,92.21,0,2,5,0,6.33,124,147,118,152,299,319,298,"-0.136","0.136","46.4","5.7",,,,,,,,,,,2.01286,0.71429,0.23143,-0.32286,"88.0",128,,,,5.92,-0.65,0.88,3.4,,,"1.942857143",,,"-1.942857143",,,,,0,"43.0",-1.2391529016583398,26.420883397167273,25.596491029184474,0.5,22.851678304739046,12.288740988074379
7,678489,"Barrosa, Jorge",7,100,0,0,,0,0,0,,0,1,,,2337,87.3,87.17,1,3,4,-0.09999999999999432,6.29,114,150,115,147,294,321,290,"0.342","-0.342","64.3","6.9",1,0,0,0,0,0,1,100,0,0,2.67,0.44143,0.02,-0.02,"88.0",223,,,,6.05,1.01,0.73,3.3,0,,"-4.885714286",,,"4.885714286",,,,0,33.3,"44.8",12.817985800126973,9.84868819802287,22.175713669668692,0.6666666666666666,37.402866085572605,18.977423922677545
7,682988,"Locklear, Tyler",7,100,,,,,,,,,,,,2168,88.7,89.47,0,1,6,0.7999999999999972,6.8,113,151,119,145,311,325,296,"-0.271","0.271","71.2","7.3",,,,,,,,,,,2.38571,0.53857,0.67714,-0.47714,"88.0",202,,,,5.51,1.51,0.82,3.56,,,"3.871428571",,,"-3.871428571",,,,,0,"36.4",13.290536785217164,9.252455229733464,28.54804426754777,1,50.299754893185536,15.705091846228989
7,702176,"Roden, Alan",7,100,0,0,0,0,0,0.732,0.8,0,1,69.9,19,2393,93,93.67,0,2,5,0.7000000000000028,6.77,108,148,109,152,282,317,294,"0.206","-0.206","63.9","6.2",1,1,0,0,0,0,0,0,0,0,1.46714,1.18143,0.28143,0.01286,"88.0",79,0,0,0,5.79,-0.71,0.77,3.41,0,0,"-2.942857143",0.8,0.854,"2.942857143",-0.8,-0.8,-0.854,-0.732,0,"36.3",11.6204436377446,0.6375237665660141,22.84841434239025,0,27.338342603144532,32.06538224697533
7,677008,"Kjerstad, Heston",7,100,0,0,0,0,0,0.086,0.087,0,1,74.9,-4,2289,90.2,90.64,0,4,3,0.3999999999999915,6.61,122,148,134,153,297,327,303,"0.183","-0.183","66.2","6.2",1,1,0,0,0,0,0,0,0,0,1.91714,0.90714,0.28857,-0.14571,"88.0",150,0,0,0,5.93,-0.11,0.87,3.96,0,0,"-2.614285714",0.087,0.127,"2.614285714",-0.087,-0.087,-0.127,-0.086,0,"40.1",12.530792072306127,-3.1080103550616833,34.60029207034964,0.6666666666666666,28.290636560305387,25.95306958504111
7,660844,"Rivas, Leo",7,100,0,0,0,0,0,0.034,0.025,0,1,90.9,58,2212,86.9,86.76,1,3,4,-0.10000000000000853,6.17,102,138,96,133,295,315,290,"0.391","-0.391","66.9","6.9",1,1,0,0,0,0,0,0,0,0,2.19857,0.86,0.36,-0.36,"89.4",199,0,0,0,5.59,1.09,0.78,3.35,0,0,"-5.585714286",0.025,0.049,"5.585714286",-0.025,-0.025,-0.049,-0.034,33.3,"36.3",16.154592191736537,-3.0400202607460054,32.04106516026785,0.6666666666666666,32.93107743729593,27.70779913823729
7,694212,"Basallo, Samuel",7,100,0,0,0,0,0,0.005,0.006,0,1,59.4,57,2273,86.7,86.23,0,4,3,-0.5,6.13,118,149,132,153,297,327,305,"0.092","-0.092","66.3","6.2",1,1,0,0,0,0,0,0,0,0,2.47143,0.64429,0.30714,0.55286,"88.0",137,0,0,0,5.85,1.19,0.83,3.67,0,0,"-1.314285714",0.006,0.006,"1.314285714",-0.006,-0.006,-0.006,-0.005,0,"41.5",2.4262938225635597,8.274627244471528,26.205225698422883,0.75,23.692724085578106,28.393516878284032
7,677588,"Tena, José",7,100,0.5,0,0.5,0.5,0.441,0.39,0.38,1,2,79.4,33.5,2297,92.5,92.7,0,2,5,0.20000000000000284,6.47,109,142,104,149,297,321,301,"-0.394","0.394","64.5","5.9",2,2,1,0,0,0,0,0,0,0,1.70714,0.96714,0.86143,0.12143,"88.3",273,0,0,0,5.74,0.08,0.8,3.46,0.5,0,"5.628571429",0.38,0.47,"-5.628571429",0.12,0.12,0.03,0.051,0,"32.5",4.719465161583034,9.281505324492008,31.40051974669262,0.5,24.679806935427287,26.38210100245062
7,666181,"Benson, Will",7,100,0,0,0,0,0.173,0.195,0.031,0,3,81.6,-13,2394,92.4,92.96,3,4,3,0.5999999999999943,6.6,120,147,109,153,295,321,300,"0.471","-0.471","62.3","5.8",4,1,0,0,0,0,2,50,1,25,1.6,1.07143,0.12857,0.08571,"88.0",14,0,0,0,5.88,-1.49,0.77,3.82,0.25,0,"-6.728571429",0.274,0.039,"6.728571429",-0.031,-0.02400000000000002,-0.039,-0.022,75,"46.4",3.768084471871097,17.57265918701579,28.982806704914285,0.5,30.124121986517334,15.868220152367025
7,622761,"Mateo, Jorge",7,100,,,,,0.691,0.691,,0,0,,,2236,92.4,92.4,0,0,7,0,6.16,101,152,109,148,300,318,290,"-0.351","0.351",,,1,0,0,0,0,0,0,0,1,100,1.83857,0.83714,0.46286,-0.34857,,,,,,5.79,1.29,0.79,3.56,1,,"5.014285714",1,,"-5.014285714",,0,,0,,"38.8",,,,,,
7,682653,"Bernabel, Warming",7,100,0,0,0,0,0,0.296,0.258,0,2,80,-14,2464,91,91.44,1,7,0,0.4000000000000057,6.39,106,152,114,146,300,321,296,"0.703","-0.703","64.7","6.8",2,2,0,0,0,0,0,0,0,0,2.15,0.59,0.58143,-0.77,"89.5",198,50,0,0,5.78,0.59,0.87,3.22,0,0,"-10.042857143",0.258,0.445,"10.042857143",-0.258,-0.258,-0.445,-0.296,14.3,"34.1",-6.917991836523186,5.388623841405073,27.457420592636797,0.14285714285714285,44.48110545689855,21.34564399601867
7,694388,"Loperfido, Joey",7,100,0,0,0,0,0,0.145,0.161,0,1,45.5,30,2268,91.6,91.83,1,5,2,0.20000000000000284,6.34,115,144,109,151,289,324,299,"0.492","-0.492","67.9","6.6",1,1,0,0,0,0,0,0,0,0,1.75857,0.95429,0.32,-0.32,"88.0",130,0,0,0,5.76,-1.72,0.76,3.47,0,0,"-7.028571429",0.161,0.161,"7.028571429",-0.161,-0.161,-0.161,-0.145,20,"36.3",11.3311833115279,13.52098129868294,35.2002711630631,0.4,29.024994229922413,20.22867973537792
7,687551,"Gilbert, Drew",7,100,,,,,,,,,,,,2261,92.2,91.97,0,5,2,-0.20000000000000284,6.06,116,148,97,152,292,316,295,"0.11","-0.11","68.6","6.4",,,,,,,,,,,1.58714,1.09,0.92286,0.64571,"88.0",168,,,,5.65,1.11,0.78,3.13,,,"-1.571428571",,,"1.571428571",,,,,0,"33.7",-0.17743117946773523,3.113284710287239,21.551062828833143,0.5,30.072158532304684,24.33440357580823
7,689172,"Wisely, Brett",7,100,,,,,,,,,,,,2561,94.3,93.91,1,3,4,-0.3999999999999915,6.11,119,148,119,153,286,320,304,"-0.113","0.113","46.9","5.0",,,,,,,,,,,1.36857,1.20714,0.42286,-0.36286,"88.0",2,,,,5.72,-1.33,0.76,3.5,,,"1.614285714",,,"-1.614285714",,,,,33.3,"29.5",1.7142716625961878,19.689359685703714,32.47193758895365,0.6666666666666666,26.556912969278994,15.30655692268577
7,642731,"Estrada, Thairo",7,100,0,0,0,0,0,0.21,0.233,0,1,61,-50,2276,93.1,94.16,0,2,5,1.1000000000000085,6.64,104,150,113,146,307,331,301,"-0.017","0.017","66.2","6.3",1,1,0,0,0,0,0,0,0,0,1.70571,0.90429,0.64,0.14,"88.0",76,0,0,0,5.56,-0.8,0.95,3.48,0,0,"0.242857143",0.233,0.234,"-0.242857143",-0.233,-0.233,-0.234,-0.21,0,"31.3",-0.6412940783652317,24.859375458930607,22.130951877965572,0,46.87409329996823,16.079175916615227
7,663584,"Senger, Hayden",7,100,0,0,,0,0,0,,0,2,,,2396,93.1,93.91,1,3,4,0.8000000000000114,6.76,115,152,122,147,305,325,292,"0.309","-0.309","71.0","6.8",2,0,0,0,0,0,2,100,0,0,1.58143,1.07429,0.21857,0.03571,"88.0",203,,,,6.02,-0.58,0.78,3.45,0,,"-4.414285714",,,"4.414285714",,,,0,33.3,"44.8",2.8233897432740775,21.656460626030825,21.4020964275822,0.3333333333333333,45.32665501423672,12.645755419091653
7,668974,"Handley, Maverick",7,100,0,0,,0,0.23,0.23,,0,2,,,2285,87.7,88.14,2,3,4,0.3999999999999915,6.61,107,145,117,141,294,319,281,"0.065","-0.065","62.9","6.0",3,0,0,0,0,0,2,66.7,1,33.3,2.35143,0.67286,-0.11,-0.33571,"88.0",224,,,,5.72,-0.54,0.89,3.27,0.333,,"-0.928571429",0.333,,"0.928571429",,0,,0,66.7,"34.1",8.327680441030571,14.393206636635316,21.60186637713632,0.6666666666666666,42.011274815927045,23.562585133614405
7,542932,"Berti, Jon",7,100,,,,,,,,,,,,2433,92.1,92.06,1,2,5,0,6.2,107,152,121,150,293,313,284,"-0.184","0.184","67.1","7.1",,,,,,,,,,,1.70571,0.99429,0.41286,0.22429,"88.0",246,,,,5.94,0.72,0.69,3.5,,,"2.628571429",,,"-2.628571429",,,,,50,"44.6",0.658439722133921,25.239939607268408,19.184572689317914,0,44.26812498161462,11.40459203994882
6,656413,"Fairchild, Stuart",6,100,0.333,0,0.5,0.333,0.294,0.159,0.177,1,3,24.5,-29,2212,95.1,94.7,2,4,2,-0.3999999999999915,6.12,104,151,119,148,306,325,288,"0.047","-0.047","48.4","5.1",3,2,1,0,0,0,1,33.3,0,0,1.41833,1.11167,0.77667,-0.62667,"88.0",9,0,0,0,5.85,1.34,0.83,3.39,0.333,0,"-0.783333333",0.177,0.179,"0.783333333",0.156,0.15600000000000003,0.154,0.135,50,"38.6",13.745058434138805,58.60420753195734,48.43056205151436,0.3333333333333333,39.67700393351796,29.31830228905021
6,672284,"Kelenic, Jarred",6,100,0,0,,0,0,0,,0,1,,,2333,91.2,91.03,3,4,2,-0.20000000000000284,6.32,128,146,120,155,298,326,299,"0.38","-0.38","72.6","6.7",1,0,0,0,0,0,1,100,0,0,1.68667,1.085,0.5,-0.81667,"88.0",222,,,,5.63,-1.24,0.76,3.69,0,,"-6.333333333",,,"6.333333333",,,,0,75,"32.9",15.691409049603886,-5.146214121433847,25.802713261794104,0.75,26.327816991848348,30.0934545849722
6,656896,"Rivera, Emmanuel",6,100,,,,,0.691,0.691,,0,0,,,2185,94.5,94.45,0,1,5,0,6.35,109,143,117,140,299,320,288,"-0.523","0.523","66.4","6.8",1,0,0,0,0,0,0,0,1,100,1.495,1.08667,0.74,0.04667,"88.0",158,,,,5.96,0.13,0.7,3.56,1,,"8.716666667",1,,"-8.716666667",,0,,0,0,"39.6",12.961632870236533,9.012648709528074,21.52752571285582,1,40.33819932587226,22.480733952929352
6,676116,"Noda, Ryan",6,100,0,0,,0,0,0,,0,1,,,2464,93.7,93.85,2,2,4,0.09999999999999432,6.37,119,146,122,152,291,319,299,"0.054","-0.054","48.9","4.7",1,0,0,0,0,0,1,100,0,0,1.74167,0.875,0.54333,-0.54333,,,,,,5.99,-1.17,0.76,3.41,0,,"-0.9",,,"0.9",,,,0,100,"39.7",-13.707580057663094,42.78253162914614,34.72544750863492,0,26.432032256428677,11.581953445785512
6,680577,"Keirsey Jr., DaShawn",6,100,0,0,0,0,0,0.074,0.069,0,3,64.3,60.5,2224,89.9,90.12,1,5,1,0.19999999999998863,6.55,99,139,100,143,293,320,299,"0.653","-0.653","59.6","5.5",3,2,0,0,0,0,1,33.3,0,0,1.97833,0.86,0.26667,0.32667,"88.0",167,0,0,0,5.83,0.24,0.74,3.5,0,0,"-10.883333333",0.069,0.095,"10.883333333",-0.069,-0.069,-0.095,-0.074,20,"42.9",-2.697537614662978,16.13759193777937,25.759282742106652,0.2,25.935572067804216,14.72142579949187
6,687637,"Beavers, Dylan",6,100,,,,,0.691,0.691,,0,0,,,2170,92.3,92.18,0,1,5,0,6.47,118,148,115,153,289,322,298,"-0.544","0.544",,,2,0,0,0,0,0,0,0,2,100,1.565,1.17167,0.84333,-0.56333,"88.0",4,,,,5.83,-1.04,0.83,3.56,1,,"9.066666667",1,,"-9.066666667",,0,,0,0,"40.6",,,,,,
6,641943,"Palacios, Joshua",6,100,,,,,,,,,,,,2348,94.4,94.72,1,2,4,0.29999999999999716,6.58,126,149,114,151,283,320,301,"-0.156","0.156","59.0","5.0",,,,,,,,,,,1.5,1.06667,0.88,-0.12333,"88.0",222,,,,5.85,-0.6,0.65,3.73,,,"2.6",,,"-2.6",,,,,50,"37.6",-12.622111584147802,42.360281985296254,27.048765611890165,0,31.209077612253964,6.716179813244832
6,683090,"Lugo, Matthew",6,100,,,,,,,,,,,,2345,82.5,81.72,0,2,4,-0.7999999999999972,6.07,114,154,124,149,296,326,294,"-0.074","0.074","70.5","7.1",,,,,,,,,,,3.86333,1.37167,0.34333,0.53,"92.5",243,,,,5.6,-1.16,0.86,3.4,,,"1.233333333",,,"-1.233333333",,,,,0,"38.0",8.076996711114543,4.057018971860202,26.410403261712574,1,46.03353867165532,23.660689378673084
6,680837,"Fitzgerald, Ryan",6,100,0,0,0,0,0,0.132,0.128,0,2,74.1,50,2168,94.1,94.28,0,3,3,0.20000000000000284,6.45,117,146,92,150,296,322,296,"0.017","-0.017","46.7","4.9",2,2,0,0,0,0,0,0,0,0,1.46,1.125,0.76833,0.065,"88.0",204,0,0,0,5.96,0.01,0.76,3.35,0,0,"-0.283333333",0.128,0.174,"0.283333333",-0.128,-0.128,-0.174,-0.132,0,"41.2",34.49163680129056,-3.150048794674568,18.824631910312185,0.6666666666666666,27.014409778913052,25.31145861394008
6,669326,"Teodosio, Bryce",6,100,0,0,,0,0,0,,0,1,,,2365,94.2,94.42,0,3,3,0.20000000000000284,6.35,100,150,110,148,298,320,287,"0.06","-0.06","67.8","5.7",1,0,0,0,0,0,1,100,0,0,1.16,1.41167,0.50167,0.155,"88.0",198,,,,5.97,-0.53,0.82,3.68,0,,"-1",,,"1",,,,0,0,"44.1",3.455825530754309,19.159316026683207,23.31485541535161,0,45.9707064470909,20.263869915766048
6,681546,"Outman, James",6,100,0,0,,0,0,0,,0,2,,,2302,92.4,92.72,2,3,3,0.29999999999999716,6.5,122,148,111,152,290,323,294,"0.385","-0.385","48.6","5.7",2,0,0,0,0,0,2,100,0,0,1.895,0.795,0.48167,-0.51167,,,,,,5.72,-1.25,0.71,3.5,0,,"-6.416666667",,,"6.416666667",,,,0,66.7,"38.6",3.0052631340876896,29.287952581956198,36.89754666378943,0.5,27.532531586479532,12.3119968612781
6,677347,"Paris, Kyren",6,100,0,0,,0,0,0,,0,1,,,2364,95.4,95.33,1,1,5,0,6.42,112,153,115,147,303,323,291,"0.163","-0.163","71.9","6.9",1,0,0,0,0,0,1,100,0,0,1.17833,1.34167,0.58,0.58,,,,,,5.86,-1.69,0.76,3.59,0,,"-2.716666667",,,"2.716666667",,,,0,100,"38.9",15.486205847167017,6.711040100666985,26.86865777184097,1,40.11673405152905,17.83846025248814
6,687231,"Hernaiz, Darell",6,100,0,0,0,0,0,0.058,0.047,0,1,82.1,32,2306,89.6,89.83,0,4,2,0.29999999999999716,6.42,114,152,119,150,304,324,292,"0.016","-0.016","66.3","6.2",1,1,0,0,0,0,0,0,0,0,2.12333,0.74333,0.20833,-0.455,"88.0",231,0,0,0,6.03,1.09,0.76,3.67,0,0,"-0.266666667",0.047,0.093,"0.266666667",-0.047,-0.047,-0.093,-0.058,0,"49.1",-0.8834336006647803,20.690620439077342,22.106215811228942,0.25,43.801015198078616,16.16156129159863
6,678894,"Peguero, Liover",6,100,0,0,0,0,0,0.191,0.212,0,1,96.5,-12,2368,95,95.5,2,3,3,0.5,6.58,103,150,106,146,297,316,289,"0.385","-0.385","69.9","6.6",1,1,0,0,0,0,0,0,0,0,1.525,1.01333,0.855,-0.785,"96.5",15,100,0,0,5.56,2.06,0.72,3.82,0,0,"-6.416666667",0.212,0.27,"6.416666667",-0.212,-0.212,-0.27,-0.191,66.7,"32.9",1.1593332997854944,14.875835160562469,14.55123493830979,0,42.400154943446005,21.534512268752668
6,621035,"Taylor, Chris",6,100,0,0,,0,0,0,,0,2,,,2015,87.7,86.75,1,1,5,-0.7999999999999972,5.93,111,153,123,146,301,321,296,"0.275","-0.275","41.3","4.9",2,0,0,0,0,0,2,100,0,0,2.145,0.975,0.64,0.64,,,,,,5.64,-1.65,0.73,3.61,0,,"-4.583333333",,,"4.583333333",,,,0,100,"32.5",-18.871118681831856,55.60485177509913,36.69217563155545,0,50.2588917680572,-3.8819668414278867
6,665052,"Conine, Griffin",6,100,0,0,,0,0.346,0.346,,0,1,,,2259,91.6,91.78,3,4,2,0.20000000000000284,6.67,99,148,116,152,289,320,298,"-0.039","0.039","77.1","6.6",2,0,0,0,0,0,1,50,1,50,1.86833,0.89667,0.65333,-0.20333,"88.0",232,,,,5.92,-0.25,0.81,3.63,0.5,,"0.65",0.5,,"-0.65",,0,,0,75,"36.3",11.250852244136262,5.625120587703397,24.256592073346418,1,29.960658219009947,24.67909346324699
6,695600,"Jensen, Carter",6,100,0,0,,0,0,0,,0,1,,,2170,84,83.4,1,2,4,-0.5999999999999943,5.78,127,147,128,151,295,328,316,"0.114","-0.114","68.4","5.9",1,0,0,0,0,0,1,100,0,0,3.27667,0.99167,0.43667,0.35667,"88.0",179,,,,6.21,-0.11,0.75,3.33,0,,"-1.9",,,"1.9",,,,0,50,"48.6",-0.6842617691799511,16.246602046832415,20.0065753841121,0.5,28.25359920917058,27.701982637629285
6,680862,"MacIver, Willie",6,100,0,0,0,0,0,0.093,0.097,0,1,81,-11,2264,92.7,92.52,1,2,4,-0.20000000000000284,6.2,111,152,118,148,309,324,292,"0.006","-0.006","71.7","7.2",1,1,0,0,0,0,0,0,0,0,1.54833,1.11333,0.785,-0.295,"88.0",15,0,0,0,5.96,0.45,0.71,3.62,0,0,"-0.1",0.097,0.119,"0.1",-0.097,-0.097,-0.119,-0.093,50,"37.8",9.666165067982888,13.617491949891916,20.48502292382025,1,46.989263926005336,19.736293330100835
6,676679,"Vázquez, Luis",6,100,,,,,,,,,,,,2326,89.5,89.73,1,2,4,0.20000000000000284,6.53,103,150,120,147,306,323,285,"-0.117","0.117","68.2","7.0",,,,,,,,,,,2.06833,0.84167,0.035,-0.615,"88.0",207,,,,6.04,-0.38,0.91,3.48,,,"1.95",,,"-1.95",,,,,50,"45.7",5.289847133808079,24.650308875651717,21.801313877886663,0.5,48.093512706339,14.98675521368791
6,543592,"Nola, Austin",6,100,,,,,,,,,,,,2319,92.2,93.27,1,1,5,1.0999999999999943,6.58,108,152,121,148,303,330,298,"-0.156","0.156","71.0","7.4",,,,,,,,,,,1.53333,1.135,0.59333,0.59333,,,,,,5.96,-1.68,0.7,3.44,,,"2.6",,,"-2.6",,,,,100,"45.7",14.129048530984123,-1.8369026417596024,18.649638922167668,1,41.672065626100704,29.052627024098076
6,665828,"Cabrera, Oswaldo",6,100,0,0,0,0,0,0.017,0.017,0,1,56,9.5,2399,94.2,94.33,1,4,2,0.09999999999999432,6.35,106,144,95,146,293,324,294,"0.446","-0.446","68.3","6.3",2,2,0,0,0,0,0,0,0,0,1.34833,1.22,0.18333,-0.18333,"88.0",73,0,0,0,5.81,-1.23,0.79,3.36,0,0,"-7.433333333",0.017,0.023,"7.433333333",-0.017,-0.017,-0.023,-0.017,25,"42.2",6.667889844372983,-0.33897698304585955,26.094270732244937,0.6666666666666666,25.45996306671911,26.770528315221053
6,671221,"Waters, Drew",6,100,0,0,0,0,0,0.24,0.263,0,2,46.6,15,2329,94.3,94.3,0,2,4,0,6.27,119,146,108,151,291,319,301,"0.381","-0.381","69.5","5.7",2,2,0,0,0,0,0,0,0,0,1.52167,1.05333,0.43833,-0.43833,"88.0",95,0,0,0,5.94,-0.99,0.8,3.49,0,0,"-6.35",0.263,0.263,"6.35",-0.263,-0.263,-0.263,-0.24,0,"39.9",5.748241297084801,3.0938698063180787,39.482340749147376,0.5,24.544559889460587,26.93279846255915
6,605361,"Martini, Nick",6,100,,,,,,,,,,,,2251,94.5,94.75,0,5,1,0.29999999999999716,6.38,118,146,124,152,293,320,297,"0.183","-0.183","65.1","5.7",,,,,,,,,,,1.48,1.07333,0.56,-0.29667,"88.0",163,,,,6,-0.51,0.76,3.41,,,"-3.05",,,"3.05",,,,,0,"44.8",6.432038812261215,-2.2371050678270192,23.90824616041363,0.6,27.620946217996224,22.23380883495606
6,670156,"Mastrobuoni, Miles",6,100,,,,,,,,,,,,2260,90.2,90.52,0,3,3,0.29999999999999716,6.55,121,147,106,150,282,317,302,"0.048","-0.048","63.0","6.0",,,,,,,,,,,2.18333,0.64,0.425,-0.655,"102.2",66,,,,5.54,-1.24,0.9,3.21,,,"-0.8",,,"0.8",,,,,0,"28.9",5.478806409616704,-8.007903230612097,27.73306090863539,0.6666666666666666,26.338436256072775,33.488161224932384
6,699625,"Crooks, Jimmy",6,100,0,0,,0,0,0,,0,1,,,2371,94.7,95.4,1,1,5,0.7000000000000028,6.72,123,148,133,153,296,326,299,"-0.108","0.108","55.8","4.6",1,0,0,0,0,0,1,100,0,0,1.425,1.125,0.59167,-0.59167,,,,,,5.6,-1.59,0.77,3.7,0,,"1.8",,,"-1.8",,,,0,100,"35.8",-12.66970111388484,29.103914498137875,38.03225342695759,0,22.491839614799076,23.3951866478766
5,691728,"Veen, Zac",5,100,0,0,0,0,0,0.187,0.2,0,1,39,16,2200,93.1,93.38,2,4,1,0.30000000000001137,6.34,102,138,110,143,294,324,307,"0.153","-0.153","64.8","5.7",1,1,0,0,0,0,0,0,0,0,1.282,1.342,0.532,0.056,"88.0",123,0,0,0,5.93,0.18,0.69,3.59,0,0,"-3.06",0.2,0.201,"3.06",-0.2,-0.2,-0.201,-0.187,50,"45.9",5.0571157618441145,14.694339236669016,27.770982998581093,0.3333333333333333,30.035786529893052,19.355608424749384
5,681987,"Eaton, Nate",5,100,,,,,,,,,,,,2257,90.6,90.9,0,2,3,0.30000000000001137,6.42,112,153,123,150,283,321,286,"-0.134","0.134","44.4","5.5",,,,,,,,,,,2.096,0.696,0.258,-0.258,"88.0",96,,,,6.01,1.59,0.92,3.51,,,"2.68",,,"-2.68",,,,,0,"44.0",-4.741075355490803,27.998655554850743,17.881197432373362,0,44.79749559097954,16.942192255402567
5,670032,"Lopez, Nicky",5,100,0,0,0,0,0.346,0.366,0.044,0,1,71.7,-24,2421,91.3,91.64,0,3,2,0.29999999999999716,6.6,115,149,122,150,292,306,299,"-0.021","0.021","53.0","5.4",2,1,0,0,0,0,0,0,1,50,2.152,0.628,0.276,-0.276,"88.0",51,0,0,0,5.45,-2.15,0.85,3.01,0.5,0,"0.42",0.522,0.045,"-0.42",-0.044,-0.02200000000000002,-0.045,-0.02,0,"30.8",-2.207535571398479,21.72378731910215,25.185757154917862,0.3333333333333333,27.497778282615844,20.759449382510596
5,608385,"Winker, Jesse",5,100,0,0,,0,0,0,,0,2,,,2358,93.8,94.68,3,3,2,0.9000000000000057,6.82,109,143,118,149,289,318,302,"0.434","-0.434","66.7","6.4",2,0,0,0,0,0,2,100,0,0,1.352,1.246,0.835,-0.835,,,,,,5.52,-2.12,0.68,3.48,0,,"-8.68",,,"8.68",,,,0,100,"30.2",9.119714380460152,21.510400802237257,34.26970665557253,1,27.15070498960081,23.622546549268048
5,692216,"Kayfus, C.J.",5,100,0,0,0,0,0,0.14,0.156,0,1,70,3,2349,95.2,95.76,0,2,3,0.5999999999999943,6.56,115,147,129,153,292,318,295,"0.112","-0.112","58.2","5.1",1,1,0,0,0,0,0,0,0,0,1.372,1.146,0.856,-0.28,"88.0",112,0,0,0,5.91,-0.48,0.76,3.47,0,0,"-2.24",0.156,0.157,"2.24",-0.156,-0.156,-0.157,-0.14,0,"42.5",-3.317953471525799,10.728780614978803,37.20855981069897,0,20.202890312257974,18.63941314023663
5,689200,"Melton, Jacob",5,100,,,,,0.691,0.691,,0,0,,,2167,91.9,91.2,1,2,3,-0.7000000000000028,5.92,118,148,123,151,291,326,296,"-0.288","0.288","56.9","4.9",1,0,0,0,0,0,0,0,1,100,2.018,0.694,0.74,-0.28,"88.0",205,,,,6.09,0.62,0.87,3.43,1,,"5.76",1,,"-5.76",,0,,0,50,"39.3",-7.519195763442428,39.071527593682234,27.95191425370188,0,29.909609369324876,3.4764390529022524
5,592626,"Pederson, Joc",5,100,0,0,0,0,0,0.015,0.016,0,1,87.5,59,2290,90.7,91.12,0,1,4,0.3999999999999915,6.58,126,147,123,151,293,325,302,"0.197","-0.197","69.3","7.1",1,1,0,0,0,0,0,0,0,0,1.764,1.066,0.436,-0.892,"88.0",193,0,0,0,6.01,-0.82,0.72,3.47,0,0,"-3.94",0.016,0.021,"3.94",-0.016,-0.016,-0.021,-0.015,0,"41.1",13.65568242967703,-17.84965621401592,22.381887203661254,1,24.840134687829927,27.36938359265682
