"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
191,665742,"Soto, Juan",191,100,0.209,0.233,0.241,0.442,0.288,0.352,0.256,9,43,93.9,18.9,2545,82.5,82.22,17,59,132,-0.29999999999999716,6.29,117,146,121,150,297,327,303,"-2.549","2.549","69.0","7.0",48,31,3,4,0,2,14,29.2,2,4.2,3.2901,0.09937,-1.11241,-0.04791,"94.6",187,45.16129032258064,19.35483870967742,12.5,5.45,0.33,-0.17,1.98,0.25,6,"1.334554974",0.301,0.536,"-1.334554974",-0.047,-0.05099999999999999,-0.094,-0.064,28.8,"30.8",11.285505489857034,-1.7370660300348177,28.77985502120418,0.6610169491525424,39.3099166848046,26.714717976005097
191,687597,"Beck, Jordan",191,100,0.214,0.214,0.323,0.429,0.284,0.243,0.194,12,56,85.8,25.4,2619,82.6,82.79,44,105,86,0.20000000000000284,6.37,109,152,120,147,310,330,300,"0.056","-0.056","68.4","8.2",58,33,5,4,1,2,23,39.7,2,3.4,3.33325,0.01534,-0.99942,-0.7477,"91.3",174,31.25,12.5,6.896551724137931,5.56,-1.39,0.56,1.87,0.241,4,"-0.029319372",0.223,0.335,"0.029319372",0.02,0.017999999999999988,0.094,0.041,41.9,"32.2",16.741719466883275,-13.592804569284038,33.42405464886474,0.5445544554455446,42.63688031831396,35.23250101188659
190,667670,"Rooker, Brent",190,100,0.204,0.306,0.194,0.51,0.297,0.261,0.183,10,49,90.9,34.8,2599,82.7,82.66,37,98,92,0,6.48,108,150,122,145,303,327,297,"-1.507","1.507","69.0","7.3",49,35,3,3,0,4,14,28.6,0,0,3.31658,0.0563,-1.17889,-0.94774,"92.9",182,45.714285714285715,25.71428571428571,18.367346938775512,5.52,-1.46,0.64,1.98,0.204,9,"0.793157895",0.183,0.445,"-0.793157895",0.021,0.02099999999999999,0.065,0.036,37.8,"30.8",16.595238390494302,-10.81181680213674,36.3868426145439,0.49473684210526314,40.53935003719995,37.61070416070194
190,545361,"Trout, Mike",190,100,0.179,0.179,0.286,0.357,0.299,0.315,0.175,5,28,87.2,6.9,2605,83,82.72,20,52,138,-0.29999999999999716,6.32,106,151,122,146,307,328,299,"-1.812","1.812","69.4","7.8",35,15,2,2,0,1,14,40,6,17.1,3.30089,0.04778,-1.19732,-0.90942,"91.5",183,40,20,8.571428571428571,5.64,-1.59,0.6,2.17,0.314,3,"0.953684211",0.323,0.349,"-0.953684211",0.004,-0.009000000000000008,0.008,-0.016,38.5,"34.3",12.259550886969855,-4.683317016035377,36.51825133052771,0.39215686274509803,39.233766826460574,28.953573920113673
189,682663,"Ramírez, Agustín",189,100,0.264,0.434,0.194,0.698,0.411,0.403,0.293,14,53,92.7,16.3,2615,83.1,82.79,24,99,90,-0.29999999999999716,6.31,108,152,124,148,305,321,295,"-6.802","6.802","72.7","8.0",55,43,5,2,0,7,10,18.2,1,1.8,3.24471,0.09516,-1.12418,-0.74725,"94.2",151,53.48837209302325,20.930232558139537,16.363636363636363,5.53,-1.12,0.61,1.78,0.291,9,"3.598941799",0.319,0.639,"-3.598941799",-0.029,-0.028000000000000025,0.059,0.008,24.2,"31.6",10.656906352322258,-11.127797801307135,23.82098992886146,0.5851063829787234,43.91786170880449,35.63018351020307
187,691026,"Winn, Masyn",187,100,0.19,0.143,0.259,0.333,0.243,0.168,0.129,8,42,82.6,16.5,2615,82.4,82.35,25,85,102,0,6.37,107,150,114,146,304,319,290,"1.297","-1.297","66.5","7.7",45,29,4,3,0,1,14,31.1,2,4.4,3.2546,0.13249,-1.13444,-0.82332,"90.7",136,31.03448275862069,3.4482758620689653,2.2222222222222223,5.5,-1.45,0.56,2.07,0.227,1,"-0.693582888",0.169,0.206,"0.693582888",0.061,0.057999999999999996,0.127,0.075,29.4,"29.9",10.884395482774737,-17.76065630151384,28.277440555241167,0.6309523809523809,35.38320206694207,41.84479073374319
187,605141,"Betts, Mookie",187,100,0.271,0.125,0.262,0.396,0.297,0.278,0.235,13,48,85.9,25.4,2674,83.9,83.88,14,81,106,0,6.32,109,150,123,146,302,320,292,"-1.432","1.432","65.5","7.2",51,44,11,0,0,2,5,9.8,2,3.9,3.10444,0.15114,-1.12396,-0.91422,"91.7",188,31.818181818181817,2.272727272727273,1.9607843137254901,5.54,-1.62,0.52,2.05,0.294,1,"0.765775401",0.266,0.357,"-0.765775401",0.036,0.02799999999999997,0.039,0.019,17.3,"31.8",10.251701283050656,-9.711485417457077,34.05826142723476,0.49333333333333335,40.976531009401675,36.40594802021737
186,691023,"Walker, Jordan",186,100,0.125,0.075,0.154,0.2,0.178,0.219,0.156,5,40,89.9,18.7,2597,82.4,82.39,36,90,96,0,6.47,109,152,124,147,305,323,294,"3.958","-3.958","73.8","8.7",43,27,4,0,0,1,13,30.2,3,7,3.24849,0.14495,-1.15188,-0.995,"90.9",133,33.33333333333333,7.4074074074074066,4.651162790697675,5.49,-1.72,0.8,1.98,0.186,2,"-2.127956989",0.215,0.274,"2.127956989",-0.031,-0.028999999999999998,-0.074,-0.041,40,"30.9",12.373518316754422,-16.7439521055337,30.563117510930386,0.6444444444444445,45.110332653670476,38.83534665834087
185,457705,"McCutchen, Andrew",185,100,0.135,0.054,0.192,0.189,0.172,0.17,0.124,5,37,84.2,12.9,2633,82.4,82.36,28,77,108,0,6.38,107,150,121,146,307,322,291,"3","-3","66.9","8.2",42,26,3,2,0,0,13,31,3,7.1,3.29627,0.09475,-1.2,-0.79503,"90.3",151,24,4,2.380952380952381,5.47,-1.29,0.51,2.03,0.19,1,"-1.621621622",0.182,0.194,"1.621621622",0.011,0.008000000000000007,-0.005,0.002,36.4,"31.4",18.872059502046568,-12.365088208154482,33.3353007302815,0.3972602739726027,42.086749739182075,31.416915132148162
185,665489,"Guerrero Jr., Vladimir",185,100,0.209,0.209,0.259,0.419,0.283,0.318,0.24,9,43,92.6,18.6,2567,82.4,82.25,29,84,101,-0.10000000000000853,6.4,111,151,124,148,304,325,293,"-1.857","1.857","75.9","8.1",45,29,4,3,0,2,14,31.1,2,4.4,3.25076,0.15044,-1.10427,-0.72373,"93.9",167,44.827586206896555,20.689655172413794,13.333333333333334,5.47,-1.47,0.55,2.06,0.244,6,"1.003783784",0.274,0.475,"-1.003783784",-0.031,-0.030000000000000027,-0.056,-0.035,34.5,"29.9",7.323625200333932,-15.999547125082918,26.600306355351865,0.5783132530120482,41.04455226911527,42.91425713977507
184,672356,"Arias, Gabriel",184,100,0.17,0.128,0.259,0.298,0.209,0.237,0.19,8,47,89.4,19.9,2615,82.2,82.34,44,106,78,0.09999999999999432,6.5,112,152,121,148,301,320,289,"3.989","-3.989","71.0","8.1",48,28,4,3,0,1,19,39.6,0,0,3.33239,0.06989,-1.16755,-0.76136,"91.3",163,28.57142857142857,10.714285714285714,6.25,5.43,-1.21,0.47,2.11,0.188,3,"-2.167934783",0.207,0.345,"2.167934783",-0.02,-0.01899999999999999,-0.047,-0.028,41.5,"29.3",16.0699835784828,-10.919973292205151,28.66170963301162,0.5631067961165048,47.51021808382696,42.78991210852132
184,668930,"Turang, Brice",184,100,0.295,0.182,0.44,0.477,0.338,0.316,0.271,13,44,86.2,2.6,2585,82.5,82.31,20,67,117,-0.20000000000000284,6.27,115,147,106,151,288,316,298,"-4.324","4.324","64.6","7.0",45,27,9,2,0,2,17,37.8,1,2.2,3.26603,0.10913,-1.12489,0.17859,"92.1",132,40.74074074074074,18.51851851851852,11.11111111111111,5.48,0.08,-0.17,1.96,0.311,5,"2.35",0.288,0.445,"-2.35",0.024,0.02300000000000002,0.032,0.022,29.9,"30.7",10.3226747760353,-5.269048940820664,33.876091852923295,0.515625,34.50218713576748,38.11518576287258
183,527038,"Flores, Wilmer",183,100,0.29,0.097,0.381,0.387,0.33,0.246,0.194,9,31,83.6,22.2,2583,82.4,82.32,23,70,113,-0.10000000000000853,6.37,104,149,121,144,298,321,291,"-2.038","2.038","62.7","7.1",34,22,8,0,0,1,9,26.5,1,2.9,3.2876,0.10411,-1.16923,-0.6677,"90.4",154,18.181818181818183,4.545454545454546,2.941176470588235,5.56,-0.91,0.43,2,0.353,1,"1.113661202",0.265,0.271,"-1.113661202",0.096,0.08799999999999997,0.116,0.084,32.9,"31.1",14.312191720631352,-11.322167958824984,32.47995656387424,0.45588235294117646,36.150564474670034,35.4058343261348
183,694192,"Chourio, Jackson",183,100,0.212,0.197,0.234,0.409,0.258,0.247,0.208,14,66,84.5,16,2552,83.5,83.57,33,119,64,0.09999999999999432,6.49,105,150,114,147,305,318,290,"1.178","-1.178","68.5","7.6",67,50,7,4,0,3,17,25.4,0,0,3.22383,0.0757,-1.11459,-0.8723,"90.9",177,30,8,5.970149253731343,5.61,-1.42,0.49,2,0.209,4,"-0.643715847",0.205,0.382,"0.643715847",0.004,0.0040000000000000036,0.027,0.011,27.7,"35.7",8.97370787000813,-5.987793261976725,27.697519883749433,0.6386554621848739,42.01987213309578,32.83583734041132
183,592885,"Yelich, Christian",183,100,0.205,0.136,0.35,0.341,0.262,0.187,0.129,9,44,85,9.5,2558,82,81.79,40,90,93,-0.20000000000000284,6.26,116,146,116,150,295,320,302,"1.741","-1.741","70.2","7.7",47,22,7,0,0,2,22,46.8,3,6.4,3.4059,0.01204,-1.1024,-0.22361,"90.1",131,31.818181818181817,13.636363636363635,6.382978723404255,5.48,0.74,-0.15,2.08,0.255,3,"-0.95136612",0.185,0.23,"0.95136612",0.076,0.07,0.111,0.075,44.4,"30.8",12.992957447407681,-5.368785841113577,35.79717992348585,0.3707865168539326,39.65884597549536,33.91390987746639
183,663538,"Hoerner, Nico",183,100,0.273,0.045,0.308,0.318,0.267,0.261,0.244,12,44,83.4,14.8,2626,83,82.94,14,83,100,-0.09999999999999432,6.38,108,149,113,146,298,318,286,"-1.552","1.552","64.8","7.5",45,39,10,2,0,0,5,11.1,1,2.2,3.21186,0.12794,-1.12842,-0.74262,"90.5",152,23.076923076923077,2.564102564102564,2.2222222222222223,5.58,-1.24,0.5,1.99,0.289,1,"0.848087432",0.261,0.341,"-0.848087432",0.029,0.02799999999999997,-0.023,0.006,16.9,"32.3",9.924022612128777,-8.189889128001363,32.41404463384788,0.6049382716049383,39.437897007383334,31.44288547829239
181,660271,"Ohtani, Shohei",181,100,0.233,0.256,0.32,0.488,0.349,0.355,0.223,10,43,93.5,15,2652,82.9,82.65,31,79,102,-0.30000000000001137,6.2,117,145,127,150,300,325,305,"-2.058","2.058","72.2","8.3",49,27,4,3,1,2,16,32.7,5,10.2,3.29751,0.04306,-1.12713,0.02691,"95.1",156,59.25925925925925,18.51851851851852,10.204081632653061,5.5,0.36,-0.1,2,0.327,5,"1.137016575",0.318,0.515,"-1.137016575",0.01,0.009000000000000008,-0.027,-0.006,39.2,"31.2",19.27380354475325,-12.245243905058759,38.404024806221024,0.38961038961038963,40.453750537741215,34.771864447130675
180,683734,"Vaughn, Andrew",180,100,0.245,0.041,0.364,0.286,0.244,0.224,0.195,12,49,87.4,19.9,2528,83,83.06,31,84,96,0.09999999999999432,6.46,108,151,121,147,301,318,289,"1.776","-1.776","67.9","7.6",55,33,10,2,0,0,19,34.5,2,3.6,3.22222,0.11551,-1.09272,-0.64839,"92.4",178,30.303030303030305,3.0303030303030303,1.8181818181818181,5.55,-1.11,0.42,2.06,0.273,1,"-0.986666667",0.239,0.251,"0.986666667",0.05,0.03400000000000003,0.035,0.02,36.9,"32.6",12.519814412518267,-13.303222410248509,29.20673040738576,0.55,40.45637562634532,37.30556219208607
179,673962,"Jung, Josh",179,100,0.152,0.043,0.233,0.196,0.161,0.2,0.172,7,46,88.8,9.1,2580,82.4,82.18,29,89,90,-0.20000000000000284,6.38,108,151,123,146,307,326,293,"5.774","-5.774","67.8","7.2",47,30,6,0,1,0,16,34,1,2.1,3.2805,0.12244,-1.13324,-0.75939,"91.0",162,43.333333333333336,3.3333333333333335,2.127659574468085,5.4,-1.37,0.48,2.06,0.17,1,"-3.225698324",0.19,0.271,"3.225698324",-0.02,-0.01999999999999999,-0.075,-0.039,32.6,"30.3",14.640214860187752,-2.961649494960181,36.842096835900826,0.4044943820224719,37.31063194604132,37.10134935593334
179,575929,"Contreras, Willson",179,100,0.212,0.269,0.241,0.481,0.298,0.353,0.248,11,52,91.9,24.8,2659,82.8,82.82,45,105,74,0,6.41,108,150,122,147,306,321,293,"-1.129","1.129","73.2","8.2",53,33,5,2,0,4,19,35.8,0,0,3.22436,0.12718,-1.16067,-0.89899,"93.4",183,51.515151515151516,21.21212121212121,13.20754716981132,5.46,-1.45,0.55,1.97,0.226,7,"0.630726257",0.262,0.582,"-0.630726257",-0.036,-0.036000000000000004,-0.101,-0.055,42.9,"31.7",14.940219228432182,-12.948709870834604,31.9455925159039,0.42718446601941745,43.54482537453378,36.04391935878682
179,502671,"Goldschmidt, Paul",179,100,0.207,0,0.286,0.207,0.224,0.227,0.175,6,29,90.5,24.8,2568,82.7,82.61,16,57,122,-0.10000000000000853,6.4,107,151,124,146,305,325,292,"-0.002","0.002","71.0","7.8",33,21,6,0,0,0,9,27.3,2,6.1,3.2895,0.07551,-1.16397,-0.54642,"92.6",170,28.57142857142857,0,0,5.7,-1,0.35,2.01,0.273,0,"0.001117318",0.246,0.254,"-0.001117318",0.032,0.027000000000000024,-0.047,-0.003,28.1,"36.1",12.830190481275146,-4.038033766278192,32.13681548120143,0.5087719298245614,42.61528001677697,24.721385273932892
178,673237,"Diaz, Yainer",178,100,0.14,0.123,0.154,0.263,0.194,0.215,0.156,8,57,83.5,10.2,2642,82.6,82.26,39,115,63,-0.29999999999999716,6.29,107,152,122,147,299,323,287,"3.845","-3.845","68.2","7.7",61,41,5,1,0,2,17,27.9,2,3.3,3.33803,0.04825,-1.1841,-0.85107,"90.4",113,24.390243902439025,7.317073170731707,4.918032786885246,5.58,-1.43,0.6,2.05,0.18,3,"-2.16011236",0.198,0.288,"2.16011236",-0.016,-0.018000000000000016,-0.025,-0.021,33.9,"31.0",15.55834687392318,-7.344418863498398,28.341750396293456,0.6814159292035398,43.22042455796889,38.719970086512056
178,694671,"Langford, Wyatt",178,100,0.242,0.152,0.333,0.394,0.306,0.292,0.222,8,33,87.2,19.3,2628,82.5,82.22,22,76,102,-0.29999999999999716,6.35,108,152,121,146,303,328,296,"-1.012","1.012","70.7","7.3",36,22,5,2,0,1,11,30.6,3,8.3,3.30803,0.08881,-1.17764,-0.75472,"91.5",160,27.27272727272727,9.090909090909092,5.555555555555555,5.43,-1.25,0.61,1.99,0.306,2,"0.568539326",0.287,0.374,"-0.568539326",0.02,0.019000000000000017,0.02,0.014,28.9,"30.1",20.406290877977035,-8.468434908660639,33.08883570493429,0.4,39.47467914847014,37.04744255102985
178,676391,"Clement, Ernie",178,100,0.22,0.02,0.268,0.24,0.207,0.229,0.226,11,50,83.1,22.4,2578,82.4,82.4,21,83,95,0,6.43,108,151,110,146,295,318,287,"1.698","-1.698","61.5","7.2",52,41,10,1,0,0,10,19.2,1,1.9,3.27472,0.11909,-1.09787,-0.68169,"90.0",170,12.195121951219512,0,0,5.41,-1.33,0.58,1.96,0.231,0,"-0.953932584",0.239,0.286,"0.953932584",-0.006,-0.00799999999999998,-0.046,-0.022,25.3,"30.2",14.641151414810901,-6.78174612284181,32.44076624089207,0.5925925925925926,40.198401601637926,35.44123030855429
178,665487,"Tatis Jr., Fernando",178,100,0.286,0.429,0.227,0.714,0.445,0.399,0.262,10,35,87.9,15.4,2652,83.2,82.92,23,75,103,-0.29999999999999716,6.37,110,152,122,148,306,325,295,"-7.968","7.968","68.6","7.2",39,27,5,0,0,5,8,20.5,4,10.3,3.21157,0.12594,-1.18225,-0.8918,"91.3",156,33.33333333333333,22.22222222222222,15.384615384615385,5.54,-1.43,0.64,1.98,0.359,6,"4.476404494",0.338,0.609,"-4.476404494",0.024,0.020999999999999963,0.105,0.046,30.7,"31.0",9.575528549809466,-3.3932269492266127,30.85617804980116,0.5694444444444444,41.78006737217262,33.42602641657169
177,682928,"Abrams, CJ",177,100,0.196,0.109,0.333,0.304,0.243,0.209,0.172,9,46,82.7,16.5,2625,82.2,81.9,35,83,94,-0.29999999999999716,6.22,118,146,111,151,295,322,300,"1.972","-1.972","68.6","8.1",49,27,4,5,0,0,19,38.8,1,2,3.32158,0.08463,-1.12977,0.00797,"91.6",154,22.22222222222222,3.7037037037037033,2.0408163265306123,5.59,0.43,-0.32,1.96,0.245,1,"-1.114124294",0.223,0.237,"1.114124294",0.024,0.021999999999999992,0.067,0.034,42.2,"31.0",15.286906790438467,-15.104406573844079,29.18447333368952,0.5609756097560976,41.03368918066145,38.441484048038795
176,669127,"Langeliers, Shea",176,100,0.106,0.106,0.121,0.213,0.146,0.141,0.121,5,47,85.6,18.4,2595,82.7,82.67,33,86,90,0,6.46,107,151,122,146,301,327,295,"3.865","-3.865","72.5","7.6",48,34,2,2,0,1,13,27.1,1,2.1,3.31102,0.05608,-1.2171,-1.08392,"90.7",156,26.47058823529412,0,0,5.55,-1.76,0.73,1.96,0.125,0,"-2.196022727",0.139,0.186,"2.196022727",-0.015,-0.014000000000000012,0.027,0.005,38.4,"31.1",15.79519626099325,-11.135754394175274,29.566041724200865,0.5764705882352941,43.88288938639064,40.32804834414525
176,678246,"Vargas, Miguel",176,100,0.25,0.111,0.267,0.361,0.289,0.237,0.202,9,36,88.5,24.9,2587,82.3,82.2,18,76,100,-0.09999999999999432,6.39,107,151,121,146,296,321,292,"0.006","-0.006","65.1","7.5",40,31,7,1,0,1,6,15,3,7.5,3.31903,0.07885,-1.12057,-0.82398,"90.5",159,22.58064516129032,3.225806451612903,2.5,5.53,-1.49,0.52,2.06,0.3,1,"-0.003409091",0.259,0.267,"0.003409091",0.048,0.04099999999999998,0.094,0.052,23.7,"31.4",11.381520424457271,-3.178170656370826,36.450791173935315,0.6081081081081081,39.693815044112405,36.87265018209138
175,663728,"Raleigh, Cal",175,100,0.15,0.3,0.143,0.45,0.376,0.36,0.147,3,20,99.1,28.4,2599,83,82.83,31,78,97,-0.20000000000000284,6.28,114,148,129,150,299,326,298,"-1.811","1.811","73.1","8.4",28,9,1,0,0,2,11,39.3,7,25,3.26469,0.07977,-1.16806,1.16806,"92.3",155,77.77777777777779,22.22222222222222,7.142857142857142,5.39,-0.37,-0.16,1.99,0.393,2,"1.034857143",0.391,0.398,"-1.034857143",0.003,0.0020000000000000018,0.052,0.016,39.7,"28.4",23.066534294364104,-21.468344727066516,35.74999940401026,0.3,32.55833954344956,44.29624922790892
174,691718,"Crow-Armstrong, Pete",174,100,0.225,0.125,0.3,0.35,0.244,0.233,0.21,9,40,80.8,27.6,2577,82.3,81.98,27,103,71,-0.29999999999999716,6.23,110,143,99,148,290,321,297,"3.348","-3.348","69.4","7.6",44,31,4,5,0,0,12,27.3,1,2.3,3.26862,0.13304,-1.04241,-0.11402,"90.4",162,22.58064516129032,9.67741935483871,6.8181818181818175,5.48,0.63,-0.39,1.94,0.233,3,"-1.924137931",0.223,0.319,"1.924137931",0.015,0.010000000000000009,0.031,0.011,26.2,"29.6",18.69381836729199,-14.559006612486884,36.09156961286024,0.45,36.202719624059405,43.20552502888205
174,669257,"Smith, Will",174,100,0.095,0.095,0.154,0.19,0.304,0.341,0.145,2,21,86.5,19.3,2598,83.7,83.72,23,61,113,0,6.4,109,151,123,148,305,320,292,"-0.929","0.929","63.8","7.6",31,13,0,2,0,0,8,25.8,10,32.3,3.16276,0.11657,-1.10126,-0.85874,"90.0",143,23.076923076923077,15.384615384615385,6.451612903225806,5.6,-1.54,0.68,1.9,0.387,2,"0.533908046",0.421,0.267,"-0.533908046",-0.05,-0.033999999999999975,-0.077,-0.037,37.7,"33.1",14.680650127981288,-4.332284236386255,35.34486347582319,0.5737704918032787,41.80081478112136,36.13036983717049
173,687401,"Ortiz, Joey",173,100,0.149,0.021,0.159,0.17,0.139,0.235,0.235,7,47,75,21,2580,82.6,82.65,10,82,91,0,6.45,108,150,113,148,302,314,284,"5.521","-5.521","66.2","7.8",47,44,6,1,0,0,3,6.4,0,0,3.25688,0.11544,-1.17757,-0.79699,"89.3",144,11.363636363636363,4.545454545454546,4.25531914893617,5.55,-1.17,0.41,1.98,0.149,2,"-3.19132948",0.235,0.302,"3.19132948",-0.086,-0.086,-0.132,-0.096,12.2,"33.2",6.472134996882266,-7.618033885371105,26.527788649967114,0.46835443037974683,41.640671461701274,34.349688047585545
173,607208,"Turner, Trea",173,100,0.318,0.136,0.419,0.455,0.34,0.292,0.281,14,44,83.5,9.3,2651,82.8,82.7,36,94,79,-0.09999999999999432,6.37,109,149,119,145,301,322,289,"-3.319","3.319","68.1","7.8",45,32,10,3,0,1,12,26.7,1,2.2,3.18185,0.17413,-1.07434,-0.78474,"91.0",133,34.375,3.125,2.2222222222222223,5.74,-1.2,0.53,1.98,0.333,1,"1.91849711",0.297,0.366,"-1.91849711",0.037,0.03600000000000003,0.089,0.048,38.3,"34.3",11.793178749508737,-12.567726876312143,27.305457555159165,0.6404494382022472,41.43665127105071,35.30744681299419
172,680757,"Kwan, Steven",172,100,0.389,0.056,0.483,0.444,0.363,0.359,0.342,14,36,85.6,15,2586,82.1,81.99,9,58,114,-0.09999999999999432,6.36,115,146,104,149,277,313,299,"-3.92","3.92","60.5","6.6",38,29,12,2,0,0,8,21.1,1,2.6,3.36682,0.04312,-1.13135,0.06147,"90.4",165,20.689655172413794,3.4482758620689653,2.631578947368421,5.39,0.23,-0.42,1.98,0.395,1,"2.279069767",0.364,0.449,"-2.279069767",0.047,0.031000000000000028,-0.005,0.004,15.5,"28.9",6.0499030308697375,-7.428368718231908,37.76596852754036,0.35294117647058826,33.47540473356258,32.59759585132385
172,547180,"Harper, Bryce",172,100,0.282,0.333,0.292,0.615,0.4,0.403,0.302,11,39,90.3,20.8,2590,82.5,82.3,36,93,79,-0.20000000000000284,6.32,117,146,123,151,292,326,301,"-5.708","5.708","68.7","7.7",42,28,6,1,0,4,11,26.2,2,4.8,3.31913,0.06304,-1.06221,-0.4614,"92.0",183,35.714285714285715,21.428571428571427,14.285714285714285,5.52,1.12,-0.56,1.95,0.333,6,"3.318604651",0.352,0.597,"-3.318604651",-0.02,-0.01899999999999996,0.018,-0.003,38.7,"27.9",17.655688121061928,-12.028573393618824,33.663306270366526,0.4777777777777778,41.59439902714667,41.79296124274696
169,682998,"Carroll, Corbin",169,100,0.171,0.171,0.273,0.343,0.238,0.225,0.178,6,35,89.9,24.9,2566,82.4,82.3,17,81,88,-0.10000000000000853,6.37,115,146,115,151,296,327,304,"2.325","-2.325","71.7","7.6",37,22,2,2,2,0,13,35.1,2,5.4,3.33615,0.05139,-1.13402,0.21473,"91.5",155,31.818181818181817,9.090909090909092,5.405405405405405,5.48,-0.19,-0.11,2.03,0.216,2,"-1.375739645",0.222,0.287,"1.375739645",-0.007,-0.006000000000000005,0.056,0.013,21,"31.0",12.036643543262205,-9.333829818077142,26.91463275641043,0.6794871794871795,38.516045090376416,40.54627829692652
169,593428,"Bogaerts, Xander",169,100,0.152,0.043,0.189,0.196,0.158,0.185,0.182,7,46,82.4,19.2,2641,82.9,82.67,16,74,95,-0.20000000000000284,6.38,108,150,121,147,301,321,290,"5.081","-5.081","68.4","7.6",48,37,5,2,0,0,10,20.8,1,2.1,3.25,0.11257,-1.17325,-0.92651,"90.1",127,10.81081081081081,0,0,5.49,-1.42,0.64,1.91,0.167,0,"-3.006508876",0.196,0.228,"3.006508876",-0.03,-0.028999999999999998,-0.032,-0.027,21.6,"30.6",13.352209681759863,-12.525535746465163,31.722283423713733,0.5942028985507246,42.153593805929475,39.934027524934066
168,672640,"Lopez, Otto",168,100,0.295,0.068,0.361,0.364,0.304,0.296,0.276,13,44,82.7,10.9,2615,82.9,82.64,12,72,96,-0.30000000000001137,6.33,104,149,116,146,301,317,286,"-3.377","3.377","68.9","7.0",46,36,10,3,0,0,8,17.4,2,4.3,3.2319,0.12371,-1.13774,-0.55381,"90.3",138,25,2.7777777777777777,2.1739130434782608,5.43,-0.7,0.5,1.9,0.326,1,"2.010119048",0.307,0.36,"-2.010119048",0.019,0.019000000000000017,0.004,0.008,16.7,"29.2",9.29806177062334,-4.474744421037817,29.80426832414539,0.5915492957746479,40.68554793921005,34.119583332196356
168,572233,"Walker, Christian",168,100,0.238,0.238,0.292,0.476,0.344,0.334,0.229,10,42,87,22,2650,83.1,82.84,35,80,88,-0.29999999999999716,6.34,109,150,123,146,297,324,290,"-3.962","3.962","67.6","7.8",47,27,6,1,0,3,15,31.9,3,6.4,3.27512,0.06679,-1.18655,-0.92655,"92.4",170,37.03703703703704,18.51851851851852,10.638297872340425,5.58,-1.52,0.68,2.08,0.319,5,"2.358333333",0.311,0.453,"-2.358333333",0.009,0.008000000000000007,0.023,0.01,43.8,"32.1",14.794221451628028,-14.782010855845002,28.36390046310575,0.5844155844155844,39.70260823601727,39.711842347822
168,676572,"Wagaman, Eric",168,100,0.281,0.156,0.375,0.438,0.349,0.312,0.239,9,32,84.6,20.2,2644,83.2,82.8,21,67,101,-0.4000000000000057,6.27,106,151,122,147,303,319,291,"-0.649","0.649","70.2","7.5",36,24,4,5,0,0,8,22.2,4,11.1,3.255,0.08042,-1.12357,-0.53667,"91.3",161,33.33333333333333,16.666666666666664,11.11111111111111,5.51,-0.67,0.52,1.89,0.361,4,"0.386309524",0.324,0.381,"-0.386309524",0.042,0.03699999999999998,0.057,0.037,31.3,"31.1",11.940189141115907,-10.37142468123256,28.077743863585603,0.6923076923076923,39.325199619859326,38.59755637589999
167,665833,"Cruz, Oneil",167,100,0.152,0.212,0.286,0.364,0.252,0.28,0.209,5,33,95.5,16.7,2590,81.6,81.39,29,61,106,-0.19999999999998863,6.26,113,146,123,151,301,327,304,"1.144","-1.144","72.5","7.9",36,15,1,2,1,1,18,50,3,8.3,3.43204,0.02448,-1.06892,-0.06102,"93.7",161,53.333333333333336,26.666666666666668,11.11111111111111,5.36,0.24,-0.35,1.91,0.222,4,"-0.68502994",0.275,0.363,"0.68502994",-0.057,-0.05300000000000002,0.001,-0.028,47.5,"29.3",11.407042118680334,-15.493559799505768,34.08575159847936,0.4166666666666667,38.07286144890103,41.0365268410858
