"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
14,681987,"Eaton, Nate",14,100,0.5,0.75,0.5,1.25,0.73,0.497,0.38,2,4,100.1,-14,2277,92,92.56,2,8,6,0.5999999999999943,6.65,102,148,116,147,284,318,294,"-2.961","2.961","66.3","6.6",4,3,1,0,0,1,1,25,0,0,1.65786,1.04429,0.62714,-0.13286,"94.1",99,66.66666666666666,33.33333333333333,25,5.86,-0.29,0.01,2.05,0.5,1,"21.15",0.38,0.806,"-21.15",0.12,0.12,0.444,0.233,25,"42.3",-0.17020638904969854,-5.9070989930512985,37.150086171306256,0.25,36.24897707437993,30.979694940000336
14,689200,"Melton, Jacob",14,100,0.333,0,0.333,0.333,0.294,0.549,0.53,1,3,102.2,15.3,2315,89.6,89.13,1,7,7,-0.5,6.37,117,148,109,151,288,325,298,"0.886","-0.886","74.2","7.5",3,3,1,0,0,0,0,0,0,0,2.63786,0.26571,0.41857,-0.25857,"96.5",208,100,0,0,5.76,-1.74,-0.09,2.01,0.333,0,"-6.328571429",0.53,0.744,"6.328571429",-0.197,-0.197,-0.411,-0.255,14.3,"36.0",7.111331782873801,10.320140302766832,30.863233345819353,0.2857142857142857,42.41489605427307,18.457691085706216
14,624415,"Biggio, Cavan",14,100,0.25,0.25,0.25,0.5,0.313,0.458,0.455,1,4,91.5,2.2,2313,86.4,86.62,3,9,5,0.19999999999998863,6.45,116,146,107,150,290,322,303,"0.259","-0.259","62.9","6.6",4,4,0,1,0,0,0,0,0,0,3.02714,0.085,-0.09714,-0.12143,"93.6",122,50,0,0,5.75,-1.2,-0.02,1.99,0.25,0,"-1.85",0.455,0.602,"1.85",-0.205,-0.20500000000000002,-0.102,-0.145,33.3,"38.3",10.175483637475248,-8.632897525537697,38.3430269062579,0.5555555555555556,34.32255487212808,32.44892893682618
14,665561,"Marchán, Rafael",14,100,0.5,0,0.667,0.5,0.441,0.369,0.362,2,4,94,19,2360,87.1,86.59,3,9,5,-0.5,6.08,114,151,125,150,288,317,286,"0.19","-0.19","65.6","7.7",4,3,2,0,0,0,1,25,0,0,2.89643,0.16786,0.17923,-0.17923,"91.6",228,33.33333333333333,0,0,5.97,0.06,-0.05,1.76,0.5,0,"-1.357142857",0.362,0.485,"1.357142857",0.138,0.138,0.015,0.072,33.3,"39.1",8.880503543567425,-2.688047417376375,36.66903064850789,0.375,37.73387119210056,32.113855587422776
14,700246,"Williams, Carson",14,100,0,0,0,0,0,0.082,0.055,0,3,93.8,12.5,2314,85.4,85.73,6,12,2,0.29999999999999716,6.4,108,146,115,142,298,318,286,"1.248","-1.248","75.1","8.0",3,2,0,0,0,0,1,33.3,0,0,2.91,0.28857,-0.06643,0.08071,"94.2",137,50,0,0,5.8,-0.46,-0.08,2.07,0,0,"-8.914285714",0.055,0.151,"8.914285714",-0.055,-0.055,-0.151,-0.082,50,"39.6",21.417183030947044,-12.888995966087597,36.25759583160285,0.36363636363636365,36.521602148473235,36.67205318914649
14,678877,"Noel, Jhonkensy",14,100,0,0,0,0,0,0.084,0.08,0,5,99.7,-9.3,2214,86.7,87.23,4,12,2,0.5,6.49,111,153,125,148,299,322,296,"1.656","-1.656","81.8","7.9",5,4,0,0,0,0,1,20,0,0,2.80429,0.27,0.22929,0.23786,"95.9",82,75,0,0,5.65,-0.42,-0.04,2.07,0,0,"-11.828571429",0.08,0.103,"11.828571429",-0.08,-0.08,-0.103,-0.084,33.3,"34.5",10.684713177126405,-12.691295765066121,29.149098797458414,0.4166666666666667,41.483540228243186,41.6632871144165
14,665052,"Conine, Griffin",14,100,0.778,0.222,0.778,1,0.768,0.587,0.523,7,9,101.8,24.3,2217,86.8,86.34,0,10,4,-0.5,6.21,114,147,124,151,293,318,303,"-2.71","2.71","75.4","7.6",9,9,5,2,0,0,0,0,0,0,2.82857,0.265,0.22071,-0.09214,"102.5",215,88.88888888888889,33.33333333333333,33.33333333333333,5.76,-0.61,0.01,2.19,0.778,3,"19.357142857",0.523,0.849,"-19.357142857",0.255,0.255,0.151,0.181,0,"35.4",11.056885428020143,-0.6686097940047933,30.565516935435596,0.5,39.20204807823648,28.818679420062985
13,621028,"Newman, Kevin",13,100,0.25,0,0.333,0.25,0.221,0.106,0.117,1,4,85,13.3,2091,87.9,87.99,1,8,5,0.09999999999999432,6.49,107,151,114,147,296,318,286,"0.467","-0.467","71.7","7.1",4,3,1,0,0,0,1,25,0,0,2.32154,0.68077,0.44615,-0.29692,"88.1",136,0,0,0,5.71,-0.03,-0.01,1.86,0.25,0,"-3.592307692",0.117,0.123,"3.592307692",0.133,0.133,0.127,0.115,12.5,"37.9",10.241018692942058,-11.00302018289214,36.67553347160331,0.75,35.39910657707304,37.30085129725141
13,660644,"Bruján, Vidal",13,100,0,0,0,0,0,0.145,0.181,0,4,84.2,-8.8,2420,89.8,89.88,1,9,4,0.10000000000000853,6.38,113,144,95,146,292,314,294,"1.407","-1.407","61.7","6.7",5,5,0,0,0,0,0,0,0,0,2.37077,0.49385,0.12,-0.12,"90.5",81,20,0,0,5.65,-0.74,-0.06,1.91,0,0,"-10.823076923",0.147,0.224,"10.823076923",-0.181,-0.147,-0.224,-0.145,11.1,"33.8",2.695324428723589,-2.505383041498442,37.605080230066605,0.2222222222222222,38.427622111851775,30.719381870320067
13,680869,"Gelof, Zack",13,100,0,0,0,0,0,0.161,0.108,0,3,97.8,25,2260,88.4,88.36,5,12,1,0,6.34,104,151,113,146,303,327,293,"1.121","-1.121","73.0","7.8",3,1,0,0,0,0,2,66.7,0,0,2.70846,0.26231,0.55462,-0.03615,"89.4",89,100,0,0,5.66,-0.15,-0.02,1.91,0,0,"-8.623076923",0.108,0.288,"8.623076923",-0.108,-0.108,-0.288,-0.161,41.7,"34.7",24.668681047623636,-12.2314793235339,38.37001485562103,0.16666666666666666,36.72484725608853,34.73181938975532
13,663609,"Baker, Luken",13,100,0.375,0,0.5,0.375,0.331,0.314,0.274,3,8,98.1,-0.2,2269,87.9,87.88,0,8,5,0,6.4,108,151,122,146,303,319,300,"-0.56","0.56","77.1","7.9",8,6,3,0,0,0,2,25,0,0,2.66,0.35077,0.38769,-0.63846,"95.6",90,66.66666666666666,16.666666666666664,12.5,5.73,0.83,-0.01,2.18,0.375,1,"4.307692308",0.274,0.453,"-4.307692308",0.101,0.10099999999999998,-0.078,0.017,0,"34.5",10.162208625068875,-4.768767428301571,31.549560711118872,0.75,37.61100722483447,32.38634643186809
13,687637,"Beavers, Dylan",13,100,0,0,0,0,0,0.016,0.012,0,1,93.6,50,2212,88.2,88.82,1,8,5,0.5999999999999943,6.72,122,147,109,151,288,319,298,"0.761","-0.761","73.2","7.8",1,1,0,0,0,0,0,0,0,0,2.47308,0.49615,0.35,-0.16538,"88.8",178,0,0,0,5.52,-0.75,0.04,2.1,0,0,"-5.853846154",0.012,0.024,"5.853846154",-0.012,-0.012,-0.024,-0.016,12.5,"34.1",10.81644424914745,-8.424826993668383,42.35657238481857,0.625,33.931013561456574,34.08730138334019
13,669003,"Mitchell, Garrett",13,100,0.286,0.429,0.333,0.714,0.405,0.393,0.36,2,7,100.1,12.5,2173,89.9,90.09,0,9,4,0.19999999999998863,6.47,113,149,103,152,290,323,297,"-0.025","0.025","76.4","7.6",7,6,0,1,1,0,1,14.3,0,0,2.12154,0.72615,0.54846,-0.00846,"96.1",179,66.66666666666666,33.33333333333333,28.57142857142857,5.76,-0.79,-0.07,2.08,0.286,2,"0.192307692",0.36,0.577,"-0.192307692",-0.074,-0.07400000000000001,0.137,0.012,0,"37.4",8.326789390822015,7.355935910081733,34.40630149624746,0.5555555555555556,37.28862067789664,28.693037316729754
13,671286,"Rodríguez, Johnathan",13,100,0.333,0.167,0.5,0.5,0.356,0.451,0.396,2,6,106.9,5.3,2283,89.7,90.06,1,6,7,0.3999999999999915,6.43,106,151,124,148,299,320,293,"0.207","-0.207","81.5","8.3",6,4,1,1,0,0,2,33.3,0,0,2.28,0.56692,0.30923,0.10923,"103.1",186,100,25,16.666666666666664,5.83,0.24,-0.04,2,0.333,1,"-1.592307692",0.396,0.67,"1.592307692",-0.063,-0.063,-0.17,-0.095,16.7,"40.1",5.2613302566414415,-4.351437663850135,34.895986564175644,0.3333333333333333,37.25643329575173,34.952427042544855
13,695600,"Jensen, Carter",13,100,0.667,0.167,0.667,0.833,0.65,0.515,0.459,4,6,99.4,0.8,2218,90,90.01,1,10,3,0,6.28,118,146,123,151,297,328,306,"-1.06","1.06","76.4","7.3",6,6,3,1,0,0,0,0,0,0,2.28923,0.53846,0.66692,-0.52846,"98.1",150,83.33333333333334,16.666666666666664,16.666666666666664,5.82,-0.92,-0.09,1.9,0.667,1,"8.153846154",0.459,0.755,"-8.153846154",0.208,0.20800000000000002,0.078,0.135,10,"33.9",5.870149811577857,-7.142203438993958,28.788159604702034,0.5,36.989928133762966,41.72531543629733
13,686765,"Sogard, Nick",13,100,0.167,0,0.2,0.167,0.147,0.234,0.242,1,6,88.5,16.4,2224,87.3,87.3,1,9,4,0,6.42,117,148,108,151,283,321,299,"1.117","-1.117","70.7","7.4",6,5,1,0,0,0,1,16.7,0,0,2.86385,0.18308,0.31385,-0.31385,"93.3",97,40,0,0,5.74,-1.03,0.04,1.76,0.167,0,"-8.592307692",0.242,0.299,"8.592307692",-0.075,-0.07499999999999998,-0.132,-0.087,11.1,"36.9",19.043991578975227,-6.269790724556643,35.691429645186375,0.5555555555555556,36.692292783638905,40.51921268620461
13,671083,"Kennedy, Buddy",13,100,0.167,0,0.2,0.167,0.147,0.179,0.175,1,6,82.5,13.2,2303,86.5,86.95,3,11,2,0.5,6.48,111,152,120,146,303,323,294,"1.191","-1.191","67.9","7.3",6,5,1,0,0,0,1,16.7,0,0,2.68846,0.39231,0.13308,0.16385,"91.9",153,40,0,0,6.05,0.76,0.11,1.84,0.167,0,"-9.161538462",0.175,0.237,"9.161538462",-0.008,-0.00799999999999998,-0.07,-0.032,27.3,"46.0",12.797723420023361,-20.949624179142248,38.51650906650218,0.4,34.48092427172674,38.42209586100563
12,682927,"Simon, Ronny",12,100,0,0,0,0,0,0.116,0.103,0,3,76.6,-3.3,2147,86.6,86.8,1,7,5,0.20000000000000284,6.5,103,145,96,150,295,317,302,"1.139","-1.139","72.8","7.7",3,3,0,0,0,0,0,0,0,0,2.72083,0.40833,0.55167,-0.55167,"88.7",58,0,0,0,5.66,-1.72,-0.01,1.8,0,0,"-9.491666667",0.103,0.158,"9.491666667",-0.103,-0.103,-0.158,-0.116,14.3,"38.1",10.549121176774511,-14.27595527224299,27.534259463880847,0.8571428571428571,36.10594377157986,38.83494637899771
12,542932,"Berti, Jon",12,100,0,0,0,0,0,0.115,0.119,0,7,93,2.7,2331,90.7,90.72,1,11,1,0,6.39,105,148,118,146,297,317,286,"2.335","-2.335","74.7","8.0",7,7,0,0,0,0,0,0,0,0,2.12583,0.66333,0.6475,-0.07417,"93.7",107,42.857142857142854,0,0,5.7,0.24,0,2,0,0,"-19.458333333",0.119,0.141,"19.458333333",-0.119,-0.119,-0.141,-0.115,9.1,"38.0",5.629627896113746,-0.9592956895696584,30.636051646961512,0.5,37.64594969505443,28.241312937337717
12,682848,"Rodríguez, Endy",12,100,0.2,0.2,0.2,0.4,0.25,0.412,0.436,1,5,98.4,5.2,2208,89.1,89.39,1,9,3,0.30000000000001137,6.5,113,146,114,149,297,320,292,"0.451","-0.451","70.5","7.5",5,5,0,1,0,0,0,0,0,0,2.2575,0.62583,0.26917,-0.26917,"94.5",146,80,0,0,5.88,-1.14,0.03,1.97,0.2,0,"-3.758333333",0.436,0.507,"3.758333333",-0.236,-0.236,-0.107,-0.162,11.1,"37.4",5.4522868472052455,-5.6082954971407775,35.495669365872814,0.6666666666666666,34.770280205958585,31.82784828910181
12,656577,"Jackson, Alex",12,100,0.6,1,0.667,1.6,0.908,0.742,0.463,3,5,93.7,9.3,2357,89,89.06,1,8,4,0.09999999999999432,6.38,109,153,121,147,300,323,291,"-2.032","2.032","77.0","8.1",5,4,0,2,0,1,1,20,0,0,2.40917,0.50583,0.0425,-0.10583,"97.3",219,75,50,40,5.8,0.04,0.08,2.01,0.6,2,"16.933333333",0.463,1.325,"-16.933333333",0.137,0.13699999999999996,0.275,0.166,12.5,"40.4",17.3009558509231,-14.040023760162963,31.898304966864565,0.42857142857142855,36.806981656418145,40.14145003883811
12,695391,"Harris, Brett",12,100,0.286,0.143,0.333,0.429,0.305,0.346,0.375,2,7,91.3,-1.2,2190,86.6,86.76,1,8,4,0.20000000000000284,6.51,108,152,110,147,304,326,288,"0.554","-0.554","74.6","7.7",7,6,1,1,0,0,1,14.3,0,0,2.69333,0.40417,0.23417,0.16917,"94.7",92,50,0,0,5.55,0.13,-0.03,1.99,0.286,0,"-4.616666667",0.375,0.404,"4.616666667",-0.089,-0.08900000000000002,0.025,-0.041,12.5,"30.8",8.645835131659812,-13.341415006308578,31.860771091981135,0.5,34.301328894407895,28.932215291738792
12,676044,"Seymour, Bob",12,100,0.667,0,0.667,0.667,0.588,0.57,0.603,2,3,80.9,2,2180,85.1,85.24,3,11,1,0.10000000000000853,6.33,115,143,123,149,287,320,295,"-0.729","0.729","77.6","7.9",3,3,2,0,0,0,0,0,0,0,3.01417,0.16583,0.0375,-0.22583,"88.4",80,0,0,0,5.82,-1.29,-0.01,1.98,0.667,0,"6.075",0.603,0.683,"-6.075",0.064,0.06400000000000006,-0.016,0.018,27.3,"41.9",16.639161420732478,-5.844072551776167,37.578946511026324,0.5,35.47231224553188,39.431775307679075
12,650559,"De La Cruz, Bryan",12,100,0.333,0,0.333,0.333,0.294,0.493,0.518,2,6,96.4,15.7,2483,88.2,88.65,0,10,2,0.5,6.57,101,151,121,146,310,321,291,"-0.246","0.246","71.0","7.7",6,6,2,0,0,0,0,0,0,0,2.49667,0.46917,-0.19833,0.255,"94.7",169,66.66666666666666,0,0,6.03,0.16,0.04,2.17,0.333,0,"2.05",0.518,0.624,"-2.05",-0.185,-0.185,-0.291,-0.199,0,"46.3",9.076767403062732,4.81967762383138,42.32279970240492,0.3333333333333333,36.02881128126738,29.265772468298877
12,682729,"Clase, Jonatan",12,100,0.25,0,0.333,0.25,0.221,0.293,0.298,1,4,86.5,12,2029,90.9,91.03,1,8,4,0.09999999999999432,6.47,112,147,101,152,288,320,295,"0.889","-0.889","72.7","7.3",4,3,1,0,0,0,1,25,0,0,1.94167,0.8425,0.835,-0.835,"89.4",103,33.33333333333333,0,0,5.74,-1.25,-0.04,1.88,0.25,0,"-7.408333333",0.298,0.394,"7.408333333",-0.048,-0.04799999999999999,-0.144,-0.072,12.5,"33.6",9.575194857275095,-14.19139873538046,35.95932570840752,0.5714285714285714,34.748218465383495,37.43787334164962
12,641658,"Hampson, Garrett",12,100,0.286,0,0.286,0.286,0.252,0.203,0.216,2,7,82.2,13.7,2175,87.2,86.95,0,9,3,-0.29999999999999716,6.22,105,149,113,145,300,315,287,"0.919","-0.919","67.7","7.3",7,7,2,0,0,0,0,0,0,0,2.4825,0.6,0.4425,-0.1575,"88.6",87,0,0,0,5.84,-0.23,0.05,2.01,0.286,0,"-7.658333333",0.216,0.238,"7.658333333",0.07,0.06999999999999998,0.048,0.049,0,"41.1",14.0402344997925,-10.419396144752394,32.997163496841495,0.5555555555555556,36.212248406435734,40.16415390864933
12,665839,"Valdez, Enmanuel",12,100,0,0,0,0,0,0.111,0.109,0,6,87,20.5,2322,88.1,88.5,0,7,5,0.4000000000000057,6.7,111,146,113,152,298,318,296,"1.617","-1.617","72.9","7.6",6,6,0,0,0,0,0,0,0,0,2.3975,0.5825,0.24833,-0.04333,"91.2",128,33.33333333333333,0,0,5.79,-0.95,-0.04,1.89,0,0,"-13.475",0.109,0.158,"13.475",-0.109,-0.109,-0.158,-0.111,0,"38.4",8.564924115173023,-8.617052511779608,30.502978382926425,0.7142857142857143,32.71498106819223,30.72072086728549
12,608385,"Winker, Jesse",12,100,0.2,0,0.2,0.2,0.147,0.384,0.299,1,5,98.9,21.6,2268,90.2,90.28,1,9,3,0.09999999999999432,6.57,120,147,126,153,296,324,306,"1.093","-1.093","71.5","7.4",6,5,1,0,0,0,1,16.7,0,0,2.255,0.60667,0.6675,-0.4475,"95.9",174,80,20,16.666666666666664,5.53,-1.61,0.01,2.01,0.167,1,"-9.108333333",0.278,0.693,"9.108333333",-0.099,-0.11100000000000002,-0.493,-0.237,11.1,"30.9",9.266970673411304,7.836670262820926,36.29053997527233,0.7777777777777778,34.549067810948,27.98958913118628
12,694377,"Yorke, Nick",12,100,0.333,0.111,0.333,0.444,0.335,0.411,0.425,3,9,98,3.2,2464,86.9,87.38,0,10,2,0.5,6.5,106,150,120,148,308,319,290,"-0.061","0.061","72.5","7.6",9,9,2,1,0,0,0,0,0,0,2.84083,0.19833,-0.29667,-0.14333,"98.4",133,77.77777777777779,0,0,6.08,-0.43,0.07,2.06,0.333,0,"0.508333333",0.425,0.517,"-0.508333333",-0.092,-0.09199999999999997,-0.073,-0.076,0,"43.0",-0.4011983023192402,2.5390758884092386,35.883670297401686,0.3333333333333333,35.80294113321022,26.328133676869115
12,656484,"Gray, Tristan",12,100,0.25,0.25,0.25,0.5,0.313,0.068,0.064,1,4,80.9,41.8,2342,88,88.55,2,9,3,0.5,6.64,119,142,105,146,293,318,294,"0.399","-0.399","75.3","7.6",4,4,0,1,0,0,0,0,0,0,2.51333,0.45667,0.13667,-0.04333,"88.4",137,0,0,0,5.67,0.2,-0.02,1.92,0.25,0,"-3.325",0.064,0.096,"3.325",0.186,0.186,0.404,0.245,22.2,"40.8",11.214079280862366,-17.689834241441805,32.51462306298743,0.8888888888888888,38.119373005672756,39.581228480313534
12,642180,"Wade, Tyler",12,100,0.5,1,1,1.5,0.792,0.137,0.113,1,2,96.3,22,2419,87.9,87.69,1,8,4,-0.20000000000000284,6.42,120,146,101,153,273,312,294,"-0.194","0.194","65.4","7.3",2,1,0,0,1,0,1,50,0,0,2.50333,0.50833,0.15,0.17,"89.7",99,100,0,0,5.4,-0.3,0.04,1.89,0.5,0,"1.616666667",0.113,0.216,"-1.616666667",0.387,0.387,1.284,0.655,12.5,"27.9",13.362162014879132,-11.262812798740589,33.68252552334918,0.75,36.80264006576385,33.79509565821059
11,701305,"Dezenzo, Zach",11,100,0,0,0,0,0,0.373,0.412,0,2,97.9,-0.5,2175,84.6,84.15,2,9,2,-0.5,6.19,108,153,123,148,295,324,290,"0.913","-0.913","72.6","7.9",2,2,0,0,0,0,0,0,0,0,3.13182,0.11091,0.39364,0.24091,"90.8",75,50,0,0,5.97,-1.45,0.02,2.08,0,0,"-8.3",0.412,0.452,"8.3",-0.412,-0.412,-0.452,-0.373,22.2,"42.6",17.725053258731215,-4.497516223929184,40.32769388666699,0.3333333333333333,36.99384193939728,33.944508767967605
11,668800,"Knizner, Andrew",11,100,0,0,0,0,0,0.144,0.152,0,7,82.4,37.5,2334,87.6,87.67,1,9,2,0.10000000000000853,6.34,111,153,127,149,304,321,289,"1.197","-1.197","70.4","7.6",7,6,0,0,0,0,1,14.3,0,0,2.59818,0.447,0.05364,-0.05909,"88.3",167,0,0,0,5.81,-0.98,0.09,1.91,0,0,"-10.881818182",0.152,0.183,"10.881818182",-0.152,-0.152,-0.183,-0.144,11.1,"36.3",13.797684561296713,-14.383486461502581,28.18631007157989,0.4444444444444444,34.61061443564215,42.67610369139194
11,672569,"Campero, Gustavo",11,100,0.25,0.25,0.25,0.5,0.313,0.224,0.235,1,4,86.5,23,2302,86.3,86.67,2,10,1,0.4000000000000057,6.5,100,139,91,144,290,319,305,"0.198","-0.198","63.1","6.7",4,4,0,1,0,0,0,0,0,0,2.98818,0.12727,0.04636,-0.04636,"88.8",185,0,0,0,5.58,-1.99,-0.09,1.77,0.25,0,"-1.8",0.235,0.278,"1.8",0.015,0.015000000000000013,0.222,0.089,20,"32.8",6.764814508599555,-19.98753026773514,36.54586149325497,0.6,33.614913606850486,31.425028223065787
11,688760,"Crim, Blaine",11,100,0.4,0,0.5,0.4,0.353,0.308,0.302,2,5,98.9,10.5,2428,89.8,89.56,4,9,2,-0.20000000000000284,6.14,111,153,123,146,298,325,294,"0.703","-0.703","74.9","7.7",5,4,2,0,0,0,1,20,0,0,2.19636,0.64818,0.30545,0.00364,"96.7",184,75,0,0,5.99,-1.63,0.02,2.06,0.4,0,"-6.390909091",0.302,0.413,"6.390909091",0.098,0.09800000000000003,-0.013,0.045,44.4,"37.8",13.189035327897534,-13.482871571780382,31.000246808687972,0.4444444444444444,38.6906183268553,38.45640120181464
11,678489,"Barrosa, Jorge",11,100,0,0,0,0,0,0.121,0.129,0,3,79.6,-16,2330,89,88.97,1,7,4,0,6.37,108,142,105,140,299,323,290,"1.057","-1.057","62.3","7.1",3,3,0,0,0,0,0,0,0,0,2.44727,0.49545,0.36091,-0.36091,"89.1",129,0,0,0,5.59,1.27,-0.01,1.81,0,0,"-9.609090909",0.129,0.139,"9.609090909",-0.129,-0.129,-0.139,-0.121,14.3,"32.2",8.559905315770012,-25.88619972839438,31.687660025712887,0.5714285714285714,38.25311255677618,33.03842150663117
11,608671,"Jankowski, Travis",11,100,0.75,0,0.75,0.75,0.662,0.344,0.373,3,4,98.4,-4.5,2186,90.6,90.66,1,7,4,0.10000000000000853,6.44,110,148,104,151,279,311,293,"-0.871","0.871","70.6","6.7",4,4,3,0,0,0,0,0,0,0,2.09818,0.76273,0.55545,-0.40636,"96.3",102,75,0,0,5.76,-1.39,-0.05,2.05,0.75,0,"7.918181818",0.373,0.412,"-7.918181818",0.377,0.377,0.338,0.318,14.3,"38.1",-5.798930565366433,-3.7921543722149105,37.888658638883165,0.2857142857142857,36.90850850644046,23.616846789423736
11,669369,"Johnson, Bryce",11,100,0.25,0,0.25,0.25,0.221,0.386,0.416,1,4,97.5,9.3,2233,89.8,89.45,1,7,4,-0.3999999999999915,6.23,114,150,105,151,296,323,296,"0.544","-0.544","71.6","7.5",4,4,1,0,0,0,0,0,0,0,2.43455,0.42273,0.70818,-0.70818,"94.4",136,50,0,0,5.66,0,0.02,2.06,0.25,0,"-4.945454545",0.416,0.47,"4.945454545",-0.166,-0.16599999999999998,-0.22,-0.165,14.3,"38.8",8.80691423189641,0.023186987289247618,40.39275119311314,0.6666666666666666,36.53617927754779,31.577092029316724
11,671284,"Elko, Tim",11,100,0.429,0.857,0.25,1.286,0.708,0.537,0.359,3,7,94.8,34.8,2481,89.2,89.38,0,8,3,0.20000000000000284,6.45,108,146,118,144,300,317,285,"-1.585","1.585","75.9","8.2",7,6,1,0,0,2,1,14.3,0,0,2.29091,0.63273,-0.03273,-0.09273,"97.5",146,66.66666666666666,33.33333333333333,28.57142857142857,5.74,-1.28,0,2.09,0.429,2,"14.409090909",0.359,0.929,"-14.409090909",0.07,0.07,0.357,0.171,0,"36.8",11.223360698722871,0.8359109370637039,37.15474345058912,0.25,40.706126515702096,30.379405700484188
11,676801,"McCormick, Chas",11,100,0,0,0,0,0,0.057,0.049,0,1,81.1,55,2382,86.2,86.28,3,7,4,0.09999999999999432,6.45,110,151,112,148,296,325,288,"0.561","-0.561","55.6","6.4",1,1,0,0,0,0,0,0,0,0,3.00091,0.12636,-0.09727,0.27364,"88.0",130,0,0,0,5.82,0,0.07,1.92,0,0,"-5.1",0.049,0.075,"5.1",-0.049,-0.049,-0.075,-0.057,42.9,"37.7",7.533904257435615,-12.184899391075946,39.91145811074896,0.2857142857142857,41.923925871875014,32.708567989133805
11,656541,"Hilliard, Sam",11,100,0.167,0,0.167,0.167,0.147,0.183,0.171,1,6,89.4,-3.7,2381,89.2,89.94,0,11,0,0.7000000000000028,6.57,119,144,115,149,297,335,307,"1.155","-1.155","77.3","7.3",6,6,1,0,0,0,0,0,0,0,2.75,0.13818,0.11909,-0.11909,"92.6",94,66.66666666666666,0,0,5.7,-1.95,-0.1,2.14,0.167,0,"-10.5",0.171,0.262,"10.5",-0.004,-0.0040000000000000036,-0.095,-0.036,0,"35.9",7.05944772071464,-1.67851858385645,27.54847549632479,0.36363636363636365,39.43440443336816,34.21956387736597
11,664913,"Brown, Seth",11,100,0.4,0.2,0.4,0.6,0.427,0.501,0.412,2,5,88.5,9.6,2204,90.6,90.47,1,6,5,-0.09999999999999432,6.35,122,147,115,153,296,320,299,"0.26","-0.26","72.4","7.4",5,5,1,1,0,0,0,0,0,0,2.27818,0.55455,0.66182,-0.46727,"94.4",179,40,20,20,5.75,-1.42,-0.04,2.18,0.4,1,"-2.363636364",0.412,0.758,"2.363636364",-0.012,-0.011999999999999955,-0.158,-0.074,16.7,"37.1",11.306105348195308,-15.100638594392763,33.200102729014894,0.6666666666666666,36.510865131522145,38.23649590288998
11,622761,"Mateo, Jorge",11,100,0,0,0,0,0,0.175,0.186,0,4,88.6,-6.5,2162,89.8,89.85,3,7,4,0.10000000000000853,6.46,105,152,110,148,302,322,288,"1.068","-1.068","74.1","7.7",4,2,0,0,0,0,2,50,0,0,2.25818,0.61182,0.46,-0.00182,"91.4",155,50,0,0,5.88,-0.32,0.01,2.07,0,0,"-9.709090909",0.186,0.208,"9.709090909",-0.186,-0.186,-0.208,-0.175,42.9,"41.4",5.398339265867179,-3.0328416149552844,31.635904100157372,0.5714285714285714,35.56427583606601,27.142414257412728
10,680577,"Keirsey Jr., DaShawn",10,100,0,0,0,0,0,0.185,0.141,0,3,95.2,6.5,2261,90.8,91.29,0,7,3,0.5,6.59,106,147,109,152,291,321,300,"1.294","-1.294","69.8","7.0",3,2,0,0,0,0,1,33.3,0,0,1.958,0.832,0.424,-0.116,"90.1",167,50,0,0,5.82,-0.44,-0.01,1.98,0,0,"-12.94",0.141,0.313,"12.94",-0.141,-0.141,-0.313,-0.185,0,"37.5",3.8970196057194615,4.602395914336862,36.74429183490046,0.14285714285714285,36.24416927134932,22.748456795379532
10,701675,"Church, Nathan",10,100,0.333,0,0.5,0.333,0.294,0.282,0.283,1,3,95,26,2486,92.6,92.6,3,7,3,0,6.41,119,146,102,153,291,319,298,"0.377","-0.377","61.8","6.5",3,2,1,0,0,0,1,33.3,0,0,1.775,0.943,0.508,0.084,"91.5",242,50,0,0,5.7,-0.58,0.02,1.89,0.333,0,"-3.77",0.283,0.367,"3.77",0.05,0.050000000000000044,-0.034,0.012,42.9,"37.8",13.51588086480746,17.759544208551365,36.68691286958976,0.14285714285714285,36.59852821963637,27.356859262859633
