"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
138,664040,"Lowe, Brandon",138,100,0.314,0.286,0.36,0.6,0.41,0.417,0.328,11,35,94,17.3,2395,89.5,89.91,24,92,46,0.4000000000000057,6.37,112,144,118,149,293,321,294,"-0.127","0.127","74.5","7.0",38,27,5,4,0,2,8,21.1,3,7.9,2.15833,0.6771,-0.1663,0.10181,"93.1",168,48.148148148148145,14.814814814814813,10.526315789473683,5.8,-0.79,0.07,2.38,0.368,4,"0.092028986",0.381,0.604,"-0.092028986",-0.014,-0.013000000000000012,-0.004,-0.007,26.1,"38.4",13.735118148780995,-0.3300806309560166,33.26611404934501,0.5934065934065934,33.46964338682759,32.16354629232343
137,669364,"Edwards, Xavier",137,100,0.467,0.133,0.513,0.6,0.467,0.345,0.343,21,45,84.4,3,2396,89.8,90.12,4,80,57,0.29999999999999716,6.35,108,147,99,149,287,314,294,"-5.081","5.081","64.0","6.0",47,41,17,3,0,1,5,10.6,1,2.1,2.1254,0.6938,-0.12763,0.12763,"91.3",136,37.5,0,0,5.84,-0.82,-0.05,2.52,0.478,0,"3.708759124",0.358,0.438,"-3.708759124",0.124,0.12,0.162,0.122,5,"38.3",2.074953955360354,1.6629529259318734,33.149884598704155,0.38666666666666666,28.746260912062688,27.274303220772477
135,668939,"Rutschman, Adley",135,100,0.2,0.175,0.2,0.375,0.252,0.32,0.267,8,40,91.7,14.3,2425,89.8,89.99,10,72,63,0.20000000000000284,6.29,112,148,127,149,297,322,295,"4.154","-4.154","69.8","6.9",41,36,4,2,1,1,4,9.8,1,2.4,2.05422,0.77185,-0.21174,0.21174,"92.9",164,44.44444444444444,8.333333333333332,7.317073170731707,5.86,-0.5,0.18,2.54,0.22,3,"-3.077037037",0.285,0.464,"3.077037037",-0.067,-0.06499999999999997,-0.089,-0.068,13.9,"38.1",9.885165053964396,-2.271086784372097,35.5104374795136,0.463768115942029,31.787785425325527,26.118435107272763
135,663757,"Grisham, Trent",135,100,0.448,0.552,0.421,1,0.615,0.546,0.381,13,29,94.2,25.8,2404,89.1,89.48,16,60,75,0.4000000000000057,6.38,114,145,104,151,297,324,297,"-5.442","5.442","66.5","7.3",32,24,7,1,0,5,5,15.6,3,9.4,2.24407,0.62393,-0.15478,0.03881,"94.3",210,54.166666666666664,25,18.75,5.78,-1,-0.01,2.45,0.5,6,"4.031111111",0.439,0.885,"-4.031111111",0.067,0.061,0.115,0.069,26.7,"37.5",14.022692308726333,1.4719478308398017,30.568207618641974,0.5789473684210527,38.75413158913955,22.81333867198386
135,666176,"Adell, Jo",135,100,0.182,0.394,0.095,0.576,0.379,0.511,0.32,6,33,96.1,22.8,2396,89,89.22,21,77,58,0.20000000000000284,6.34,109,152,123,147,305,327,297,"-1.818","1.818","78.9","7.8",40,25,1,1,0,4,8,20,6,15,2.28052,0.60104,-0.18338,-0.03195,"95.2",185,64,36,22.5,5.87,-0.31,0.28,2.46,0.325,9,"1.346666667",0.439,0.821,"-1.346666667",-0.138,-0.11399999999999999,-0.245,-0.132,27.3,"38.4",7.971248669851546,-5.163510168263444,33.65212327172071,0.5466666666666666,38.86103443727926,25.640021009993994
135,624424,"Conforto, Michael",135,100,0.16,0.12,0.158,0.28,0.258,0.304,0.184,4,25,87.4,26.9,2471,90.4,90.69,12,58,77,0.29999999999999716,6.34,118,146,126,151,293,321,299,"1.53","-1.53","73.8","7.0",29,20,3,0,0,1,5,17.2,3,10.3,2.07133,0.71548,-0.18956,0.16393,"91.1",177,40,10,6.896551724137931,5.81,-1.71,0.18,2.68,0.276,2,"-1.133333333",0.296,0.388,"1.133333333",-0.024,-0.019999999999999962,-0.108,-0.046,20.7,"39.9",8.320731892557323,5.640117310652944,30.552692070846714,0.6964285714285714,33.34749953895795,25.322048369829222
135,666969,"García, Adolis",135,100,0.167,0.133,0.19,0.3,0.214,0.206,0.157,5,30,87.7,11,2422,90,90.18,23,74,61,0.20000000000000284,6.41,108,151,123,146,309,329,297,"4.061","-4.061","71.2","7.6",31,22,3,1,0,1,8,25.8,1,3.2,2.13126,0.69615,-0.12391,-0.08256,"91.1",160,31.818181818181817,4.545454545454546,3.225806451612903,5.77,-1.15,0.35,2.51,0.194,1,"-3.008148148",0.184,0.29,"3.008148148",0.01,0.010000000000000009,0.01,0.008,31.1,"36.3",7.689093009124524,0.8631617736257325,28.448214823663,0.7083333333333334,36.479045773485936,30.74830192809342
134,686668,"Doyle, Brenton",134,100,0.04,0,0.056,0.04,0.084,0.271,0.204,1,25,88.9,9.7,2425,89.1,89.67,19,66,68,0.6000000000000085,6.34,106,150,113,147,310,330,299,"6.498","-6.498","67.8","7.0",27,18,1,0,0,0,7,25.9,2,7.4,2.25142,0.59881,-0.19901,-0.14725,"91.2",168,44.44444444444444,11.11111111111111,7.4074074074074066,5.89,-0.75,0.38,2.35,0.111,2,"-4.849253731",0.263,0.355,"4.849253731",-0.164,-0.15200000000000002,-0.315,-0.187,28.8,"40.0",9.476202496986453,2.111386468973657,29.803852598865834,0.6923076923076923,39.824472800238546,25.544522775268103
134,527038,"Flores, Wilmer",134,100,0.125,0.125,0.105,0.25,0.27,0.245,0.108,3,24,84.2,25.9,2379,89.5,89.96,11,52,82,0.5,6.41,107,151,122,146,301,321,294,"1.591","-1.591","65.3","7.0",32,20,2,0,0,1,5,15.6,7,21.9,2.06149,0.77657,-0.16098,-0.08865,"91.3",171,10,0,0,5.79,-0.57,0.25,2.47,0.313,0,"-1.187313433",0.312,0.141,"1.187313433",0.017,0.0010000000000000009,0.109,0.025,21.2,"38.5",11.85286330395627,-7.294096444536357,30.957991653879407,0.52,34.886295808150344,31.04098633507053
134,669127,"Langeliers, Shea",134,100,0.394,0.394,0.323,0.788,0.475,0.35,0.293,13,33,90.6,26.5,2401,89.1,89.36,12,77,57,0.30000000000001137,6.44,105,150,122,145,302,325,295,"-3.124","3.124","74.2","7.2",36,34,6,4,0,3,1,2.8,1,2.8,2.1594,0.71754,-0.18376,-0.12331,"92.5",179,47.05882352941176,11.76470588235294,11.11111111111111,5.84,-1.02,0.24,2.45,0.389,4,"2.331343284",0.311,0.51,"-2.331343284",0.101,0.07800000000000001,0.278,0.125,15.6,"37.7",11.86111169154138,-3.292789622572177,30.811118709481914,0.6081081081081081,39.25623669526755,33.53050083911397
134,666971,"Gurriel Jr., Lourdes",134,100,0.161,0.097,0.143,0.258,0.19,0.248,0.229,5,31,86.8,12.5,2424,89.6,89.88,8,73,61,0.30000000000001137,6.39,106,150,122,146,304,327,298,"3.77","-3.77","67.9","7.2",33,29,4,0,0,1,3,9.1,1,3,2.23948,0.61542,-0.22769,-0.18321,"90.9",162,32.142857142857146,3.571428571428571,3.0303030303030303,5.83,-1.03,0.29,2.59,0.182,1,"-2.813432836",0.249,0.325,"2.813432836",-0.068,-0.067,-0.067,-0.058,11,"40.9",8.704215418552321,-0.3890834156067524,34.42897974798969,0.4383561643835616,36.43528538953701,27.62428031655343
133,643565,"Tauchman, Mike",133,100,0.273,0.182,0.278,0.455,0.369,0.34,0.255,6,22,86.3,12.9,2421,90.6,91.11,18,71,62,0.5,6.49,117,146,116,152,291,323,301,"-1.505","1.505","68.1","7.0",26,19,4,1,0,1,3,11.5,4,15.4,2.06707,0.71263,-0.1543,0.13117,"90.7",160,27.77777777777778,5.555555555555555,3.8461538461538463,5.86,-1.37,0.09,2.58,0.385,1,"1.131578947",0.374,0.385,"-1.131578947",0.018,0.01100000000000001,0.07,0.029,25.4,"39.5",6.605554043799321,2.539218810898586,34.06633923330612,0.463768115942029,35.557538534446266,28.28916490064015
133,643217,"Benintendi, Andrew",133,100,0.407,0.259,0.435,0.667,0.478,0.348,0.29,11,27,88.7,22.8,2390,89.5,89.83,16,65,68,0.29999999999999716,6.36,115,145,111,151,291,322,300,"-3.802","3.802","68.5","7.1",33,24,7,2,1,1,4,12.1,5,15.2,2.20549,0.63459,-0.24477,0.1925,"92.1",177,41.66666666666667,4.166666666666666,3.0303030303030303,5.86,-1.28,-0.09,2.65,0.485,1,"2.858646617",0.389,0.401,"-2.858646617",0.117,0.09599999999999997,0.266,0.13,24.6,"39.6",16.478842677187377,-6.200095810298384,32.189786008058434,0.4838709677419355,30.22807888618333,34.32493168933488
133,595777,"Profar, Jurickson",133,100,0.2,0.167,0.2,0.367,0.336,0.306,0.178,6,30,85.3,19.8,2420,89.5,89.94,8,59,74,0.4000000000000057,6.34,116,147,116,150,300,324,297,"0.23","-0.23","69.6","7.2",38,26,3,2,0,1,4,10.5,7,18.4,2.11865,0.7103,-0.16252,0.16252,"92.4",148,30.76923076923077,7.6923076923076925,5.263157894736842,5.86,-1.14,0.09,2.57,0.368,2,"-0.172932331",0.351,0.298,"0.172932331",0.022,0.017000000000000015,0.069,0.03,13.6,"38.5",9.617304248850115,-4.345071907245551,30.665990865797315,0.5272727272727272,31.193758700304237,32.21433007965244
133,660162,"Moncada, Yoán",133,100,0.286,0.179,0.318,0.464,0.358,0.338,0.277,8,28,90,17.3,2383,89.7,89.87,7,59,74,0.20000000000000284,6.27,113,146,119,151,296,323,302,"0.328","-0.328","72.9","6.8",31,23,5,2,0,1,5,16.1,1,3.2,2.0985,0.72865,-0.12053,0.12053,"92.3",145,52.17391304347826,8.695652173913043,6.451612903225806,5.84,-1.58,0.12,2.61,0.355,2,"-0.246616541",0.347,0.422,"0.246616541",0.009,0.008000000000000007,0.042,0.02,11.9,"37.1",3.755100580789503,4.028637566649773,39.210390951481436,0.3389830508474576,34.30577025406561,28.07730206849113
133,670764,"Walls, Taylor",133,100,0.241,0.103,0.28,0.345,0.275,0.314,0.257,7,29,86.9,20.1,2400,89,89.34,11,61,72,0.29999999999999716,6.27,112,146,104,149,285,314,286,"2.666","-2.666","69.8","7.0",34,25,4,3,0,0,6,17.6,3,8.8,2.20338,0.65714,-0.16549,0.16549,"91.4",177,36,8,5.88235294117647,5.79,-0.84,0.11,2.59,0.294,2,"-2.004511278",0.312,0.418,"2.004511278",-0.016,-0.018000000000000016,-0.073,-0.039,18,"38.0",11.236547492145945,1.6908976924073023,34.50210249612779,0.6166666666666667,33.576210190477774,26.697385041165248
131,606466,"Marte, Ketel",131,100,0.394,0.424,0.37,0.818,0.52,0.446,0.331,13,33,87,21.3,2404,90.2,90.76,10,63,68,0.5999999999999943,6.46,113,145,117,148,297,328,305,"-5.415","5.415","72.8","7.4",39,30,5,5,0,3,4,10.3,4,10.3,2.07153,0.72731,-0.14885,0.14885,"93.1",159,36.666666666666664,16.666666666666664,12.82051282051282,5.74,-0.65,0,2.89,0.462,5,"4.133587786",0.43,0.549,"-4.133587786",0.063,0.03200000000000003,0.269,0.074,15.9,"38.6",8.71405179307943,-1.6575495567503362,31.2418668430155,0.5161290322580645,27.64119825808896,32.2478348843878
131,680574,"McLain, Matt",131,100,0.421,0.105,0.533,0.526,0.424,0.383,0.368,8,19,90.9,19.4,2374,88.9,89.3,14,61,70,0.3999999999999915,6.36,105,151,116,147,300,323,292,"0.596","-0.596","66.4","6.7",20,15,6,2,0,0,4,20,1,5,2.22656,0.64809,-0.23458,-0.05107,"90.7",181,46.666666666666664,0,0,5.82,-0.61,0.29,2.46,0.45,0,"-0.454961832",0.399,0.474,"0.454961832",0.053,0.05099999999999999,0.052,0.041,23,"40.0",9.826724224852727,3.3298169833274844,31.37211763483158,0.6779661016949152,37.56468354885832,30.31754236084522
131,660670,"Acuña Jr., Ronald",131,100,0.25,0.107,0.261,0.357,0.357,0.415,0.297,7,28,87.7,8.1,2424,89,89.32,12,62,69,0.29999999999999716,6.32,107,152,124,148,311,330,297,"0.458","-0.458","73.3","7.5",36,24,6,0,0,1,4,11.1,8,22.2,2.22053,0.64802,-0.23323,-0.09492,"91.9",132,37.5,8.333333333333332,5.555555555555555,5.78,-0.41,0.32,2.44,0.417,2,"-0.349618321",0.453,0.482,"0.349618321",-0.047,-0.03600000000000003,-0.125,-0.058,19.4,"37.2",10.340186772539145,8.708214148067727,39.314766094092626,0.4406779661016949,34.54923568286374,29.588770870895853
130,687363,"Scott II, Victor",130,100,0.233,0.133,0.24,0.367,0.288,0.288,0.233,7,30,81.1,23.3,2397,89.4,89.71,15,70,60,0.29999999999999716,6.38,106,143,91,149,287,317,299,"2.532","-2.532","64.5","5.8",35,27,5,1,0,1,5,14.3,3,8.6,2.07431,0.77523,-0.14,0.00812,"90.5",159,22.22222222222222,3.7037037037037033,2.857142857142857,5.73,-1.18,-0.08,2.66,0.294,1,"-1.947692308",0.296,0.366,"1.947692308",0,-0.0020000000000000018,0.001,0,21.4,"36.4",3.6809984581223194,-1.5918887209351906,32.446356816304835,0.5645161290322581,32.01557980244565,27.571509057389044
130,693307,"Dingler, Dillon",130,100,0.222,0.259,0.2,0.481,0.335,0.351,0.256,6,27,92.8,13.1,2323,88,88.23,7,55,75,0.20000000000000284,6.31,106,151,122,146,300,327,293,"-0.075","0.075","71.1","7.6",30,22,3,1,0,2,5,16.7,3,10,2.26692,0.67338,-0.17984,-0.1481,"92.2",146,45.45454545454545,9.090909090909092,6.666666666666667,5.74,-0.46,0.27,2.59,0.3,2,"0.057692308",0.33,0.485,"-0.057692308",-0.034,-0.030000000000000027,-0.004,-0.016,12.7,"38.3",9.293326697869576,1.7954901009712732,39.004697584732064,0.5272727272727272,38.67968519480904,26.428006931869383
129,683734,"Vaughn, Andrew",129,100,0.212,0.212,0.214,0.424,0.291,0.322,0.25,7,33,91.1,14,2411,89.4,89.64,8,69,60,0.19999999999998863,6.36,106,151,123,147,303,320,293,"2.427","-2.427","69.4","7.2",35,29,2,4,0,1,4,11.4,2,5.7,2.18643,0.67289,-0.26426,-0.18659,"91.4",169,44.827586206896555,17.24137931034483,14.285714285714285,5.86,-0.83,0.33,2.47,0.257,5,"-1.881395349",0.293,0.465,"1.881395349",-0.038,-0.035999999999999976,-0.041,-0.031,11.6,"38.9",7.257866617188157,1.790134047730506,26.70455351409722,0.463768115942029,40.47684970444656,27.22050245964195
128,596146,"Kepler, Max",128,100,0.259,0.37,0.211,0.63,0.358,0.345,0.28,7,27,93.4,14.2,2422,89.9,90.19,14,66,62,0.29999999999999716,6.36,114,146,122,152,292,323,296,"-1.883","1.883","67.4","7.0",28,22,3,1,0,3,6,21.4,0,0,2.09547,0.72586,-0.24242,0.17477,"93.2",169,59.09090909090909,18.181818181818183,14.285714285714285,5.91,-1.3,0.07,2.67,0.25,4,"1.47109375",0.278,0.544,"-1.47109375",-0.021,-0.028000000000000025,0.086,0.013,21.2,"39.4",5.535670497525719,-0.5803907062127885,30.540936193961794,0.4,37.92929922810206,28.771221639486654
127,673962,"Jung, Josh",127,100,0.222,0.259,0.211,0.481,0.346,0.355,0.257,6,27,93.6,21.1,2380,89.1,89.28,13,65,62,0.20000000000000284,6.42,107,150,123,146,306,326,294,"-1.243","1.243","70.1","6.9",31,21,3,1,0,2,6,19.4,4,12.9,2.32661,0.55386,-0.20632,-0.14024,"92.5",187,57.14285714285714,14.285714285714285,9.67741935483871,5.77,-0.55,0.18,2.42,0.323,3,"0.978740157",0.353,0.467,"-0.978740157",-0.035,-0.02999999999999997,0.014,-0.009,20,"39.3",10.244683473625026,4.821162829635954,37.47672804292271,0.5396825396825397,32.69552438982552,30.856294571544733
126,592206,"Castellanos, Nick",126,100,0.267,0.067,0.296,0.333,0.27,0.308,0.236,8,30,86.3,23.8,2424,88.8,89.02,19,75,51,0.20000000000000284,6.36,107,150,122,145,298,321,289,"1.305","-1.305","71.2","7.6",34,27,6,2,0,0,5,14.7,2,5.9,2.25571,0.6373,-0.26185,-0.18589,"90.5",149,33.33333333333333,3.7037037037037033,2.941176470588235,5.84,-0.86,0.3,2.43,0.294,1,"-1.035714286",0.307,0.366,"1.035714286",0.031,-0.013000000000000012,-0.033,-0.038,25.3,"40.0",15.37836387097995,-2.874724760602791,37.88830224566262,0.49333333333333335,40.40359426793469,29.791159543157015
125,671289,"Freeman, Tyler",125,100,0.217,0.043,0.25,0.261,0.294,0.295,0.205,5,23,85.4,14.9,2373,89.6,90.2,5,49,76,0.6000000000000085,6.37,107,150,112,147,307,328,293,"1.213","-1.213","69.2","6.7",28,20,4,1,0,0,3,10.7,5,17.9,2.28152,0.53672,-0.21672,-0.12984,"90.9",139,35,5,3.571428571428571,5.88,-0.92,0.21,2.31,0.357,1,"-0.9704",0.347,0.279,"0.9704",0.012,0.010000000000000009,-0.018,-0.001,10.2,"41.1",0.23882488724958256,1.2666169374432077,34.26920970325014,0.2978723404255319,38.219866270248204,28.77584118891683
125,700932,"Manzardo, Kyle",125,100,0.125,0.188,0.083,0.313,0.269,0.365,0.209,4,32,91.4,30.3,2465,90.3,90.86,13,62,63,0.6000000000000085,6.44,112,144,122,149,294,319,300,"2.333","-2.333","69.7","7.2",40,26,2,0,0,2,7,17.5,5,12.5,2.1172,0.67185,-0.17728,0.13968,"93.2",186,53.84615384615385,11.538461538461538,7.5,5.73,-1.47,0.12,2.53,0.275,3,"-1.8664",0.343,0.512,"1.8664",-0.084,-0.068,-0.199,-0.096,21,"38.2",15.882544881843911,1.2794555088729116,36.99077364512387,0.576271186440678,36.363517330934506,32.67454046311689
125,702332,"Durbin, Caleb",125,100,0.297,0.162,0.27,0.459,0.325,0.305,0.297,11,37,82.8,24.9,2414,89.3,89.77,5,62,63,0.5,6.44,103,150,106,146,296,313,286,"0.161","-0.161","65.2","6.9",39,38,7,3,0,1,0,0,1,2.6,2.23064,0.6216,-0.23704,-0.20408,"90.2",162,18.421052631578945,2.631578947368421,2.564102564102564,5.86,-0.95,0.35,2.35,0.308,1,"-0.1288",0.308,0.399,"0.1288",0,0,0.06,0.02,8.1,"40.2",8.032330556083442,-6.653182355435426,27.319512423718503,0.6666666666666666,38.28762997099171,30.324708680553695
125,608369,"Seager, Corey",125,100,0.29,0.161,0.333,0.452,0.35,0.388,0.298,9,31,88.8,3.7,2427,90.1,90.34,18,71,54,0.20000000000000284,6.38,113,146,136,152,300,330,302,"0.441","-0.441","70.7","6.4",34,25,6,2,0,1,6,17.6,3,8.8,2.14072,0.67452,-0.15105,0.07476,"91.7",153,40,16,11.76470588235294,5.89,-0.88,-0.01,2.6,0.353,4,"-0.3528",0.36,0.544,"0.3528",-0.008,-0.007000000000000006,-0.092,-0.038,25.4,"41.3",10.845063440319048,8.15848423486671,33.15595414798963,0.6197183098591549,38.23305857372399,29.583482931340455
124,666310,"Naylor, Bo",124,100,0.25,0.292,0.263,0.542,0.379,0.379,0.219,6,24,93.9,20.1,2418,90.2,90.73,13,69,55,0.5,6.44,117,145,116,151,288,318,297,"-1.807","1.807","72.2","7.5",30,20,1,4,0,1,5,16.7,5,16.7,2.07863,0.71194,-0.14935,0.14806,"93.0",158,55.00000000000001,15,10,5.76,-1.36,0.25,2.51,0.367,3,"1.457258065",0.365,0.47,"-1.457258065",0.031,0.0020000000000000018,0.072,0,18.8,"37.4",11.334352985937798,-4.225735685828041,33.101554957681536,0.4626865671641791,36.70019422833771,32.61358507308008
124,689414,"Hicks, Liam",124,100,0.16,0,0.19,0.16,0.263,0.357,0.25,4,25,84.9,13.5,2442,89.9,90.13,9,53,71,0.19999999999998863,6.33,115,146,116,150,288,317,298,"2.175","-2.175","64.0","6.3",32,21,4,0,0,0,4,12.5,6,18.8,2.10976,0.70968,-0.14115,0.09885,"92.2",125,23.809523809523807,4.761904761904762,3.125,5.81,-1.48,0.06,2.5,0.344,1,"-1.754032258",0.414,0.357,"1.754032258",-0.09,-0.07,-0.197,-0.094,17,"39.2",6.336583676018718,1.6481924486203723,31.836269186179294,0.49019607843137253,31.603375329131786,27.363737512502166
124,805779,"Wilson, Jacob",124,100,0.314,0.057,0.333,0.371,0.329,0.315,0.3,11,35,82.7,6.4,2419,89.4,89.66,6,71,53,0.29999999999999716,6.39,106,149,115,147,300,316,281,"1.539","-1.539","63.3","6.0",38,33,9,2,0,0,2,5.3,3,7.9,2.1121,0.74476,-0.19756,-0.14602,"90.4",152,21.21212121212121,0,0,5.81,-0.78,0.24,2.44,0.368,0,"-1.241129032",0.357,0.344,"1.241129032",0.014,0.01100000000000001,0.027,0.014,8.5,"39.8",3.3051551827274923,0.16945017661142558,32.97659786997807,0.37681159420289856,33.496128127591724,30.650037430066757
123,663457,"Nootbaar, Lars",123,100,0.222,0.259,0.2,0.481,0.357,0.374,0.27,6,27,90.6,14.9,2402,89.7,90,10,57,66,0.29999999999999716,6.37,117,146,113,150,294,321,303,"-0.194","0.194","73.0","6.8",32,22,3,1,0,2,5,15.6,5,15.6,2.07748,0.75691,-0.10817,0.01167,"92.8",167,45.45454545454545,13.636363636363635,9.375,5.73,-0.63,-0.06,2.59,0.344,3,"0.157723577",0.384,0.468,"-0.157723577",-0.048,-0.040000000000000036,0.013,-0.017,17.5,"36.8",10.999024419232372,-3.081747964392324,27.440088187321493,0.5892857142857143,34.945351154497054,34.58667626071143
122,677587,"Rocchio, Brayan",122,100,0.233,0.133,0.261,0.367,0.286,0.361,0.32,7,30,85,5.5,2393,89.5,89.99,8,67,55,0.5,6.41,107,145,98,148,289,315,294,"0.718","-0.718","68.9","7.1",33,25,5,1,0,1,6,18.2,0,0,2.16836,0.665,-0.16459,0.16459,"91.0",120,32,4,3.0303030303030303,5.82,-0.72,-0.03,2.57,0.281,1,"-0.58852459",0.363,0.453,"0.58852459",-0.087,-0.08199999999999996,-0.086,-0.075,11.9,"39.0",9.108171260974483,-3.128650860355104,28.084648725397216,0.6984126984126984,31.406241916650725,31.985759626369653
121,516782,"Marte, Starling",121,100,0.28,0.36,0.19,0.64,0.383,0.381,0.265,7,25,84.3,19.9,2409,90.1,90.58,15,60,61,0.5,6.5,110,148,112,145,299,325,291,"-1.776","1.776","70.9","7.1",27,24,4,0,0,3,2,7.4,1,3.7,2.11744,0.69642,-0.1505,-0.10083,"92.2",150,33.33333333333333,16.666666666666664,14.814814814814813,5.98,-0.01,0.11,2.47,0.296,4,"1.467768595",0.306,0.579,"-1.467768595",0.015,-0.010000000000000009,0.061,0.002,25,"41.7",8.022252371808086,3.075498162158062,34.26896581426007,0.4827586206896552,37.426736664215454,23.126268573315194
121,700337,"Quero, Edgar",121,100,0.276,0.069,0.32,0.345,0.274,0.274,0.259,8,29,90.2,4.5,2407,90.1,90.58,16,59,62,0.5,6.44,112,148,119,150,292,322,296,"0.506","-0.506","64.7","6.4",31,25,6,2,0,0,5,16.1,1,3.2,2.07372,0.73207,-0.18233,0.18233,"92.8",143,44,4,3.225806451612903,5.79,-0.67,0.05,2.59,0.29,1,"-0.418181818",0.277,0.362,"0.418181818",0.017,0.012999999999999956,-0.017,0,27.1,"37.5",2.49116840663003,14.136943731626008,32.47298299882324,0.40350877192982454,34.195732546444845,22.303171195532098
121,665926,"Giménez, Andrés",121,100,0.2,0,0.2,0.2,0.264,0.36,0.279,4,20,83.1,11.9,2381,90.2,90.46,8,61,60,0.29999999999999716,6.36,114,145,104,150,284,318,297,"2.258","-2.258","69.0","6.9",24,20,4,0,0,0,0,0,3,12.5,2.0605,0.74868,-0.15633,0.05983,"89.9",153,30,5,4.166666666666666,5.77,-1.16,-0.01,2.4,0.333,1,"-1.866115702",0.399,0.399,"1.866115702",-0.079,-0.066,-0.199,-0.096,13.1,"39.9",6.796535190097097,7.9634876123664755,32.80367162089042,0.4576271186440678,38.4168978499705,26.613754566925156
121,605170,"Caratini, Victor",121,100,0.464,0.107,0.5,0.571,0.497,0.424,0.345,13,28,90.5,13.4,2419,91.4,91.72,8,66,55,0.29999999999999716,6.43,113,146,123,150,293,323,295,"-3.265","3.265","69.9","6.5",34,25,12,0,0,1,3,8.8,2,5.9,1.96975,0.76653,-0.10397,0.10397,"92.4",146,44,8,5.88235294117647,5.79,-1.38,0.08,2.68,0.559,2,"2.698347107",0.46,0.502,"-2.698347107",0.119,0.09900000000000003,0.069,0.073,12.1,"38.5",6.557810269311114,3.4990615506867067,34.04404430221922,0.48484848484848486,31.544011700176366,32.31656746539651
121,676609,"Caballero, José",121,100,0.25,0.2,0.333,0.45,0.374,0.325,0.192,5,20,78,12.4,2407,89.6,90.09,17,56,65,0.5,6.4,102,149,101,145,293,317,282,"-0.039","0.039","65.5","6.7",28,14,3,1,0,1,8,28.6,6,21.4,2.14661,0.69227,-0.1443,-0.03537,"91.0",172,28.57142857142857,7.142857142857142,3.571428571428571,5.88,0.43,0.2,2.41,0.407,1,"0.032231405",0.37,0.327,"-0.032231405",0.058,0.03699999999999998,0.123,0.049,30.4,"40.0",8.206835574076354,-1.67624160344343,32.30012340844219,0.6,34.482192614766376,33.73722407100241
120,575929,"Contreras, Willson",120,100,0.292,0.25,0.375,0.542,0.412,0.362,0.261,7,24,92.7,17.1,2393,89.4,89.74,16,64,56,0.29999999999999716,6.41,105,151,123,147,306,325,295,"-0.645","0.645","75.2","7.9",29,17,3,3,0,1,7,24.1,3,10.3,2.14442,0.70483,-0.16975,-0.05092,"92.6",156,64.70588235294117,11.76470588235294,6.896551724137931,5.69,-0.61,0.12,2.48,0.414,2,"0.5375",0.388,0.416,"-0.5375",0.031,0.025999999999999968,0.126,0.05,25,"38.4",8.897734380793143,1.9057890543942195,32.02155389149155,0.59375,41.83719879035772,25.95087701310222
119,647304,"Naylor, Josh",119,100,0.333,0.205,0.297,0.538,0.38,0.381,0.333,13,39,87.7,12.7,2423,89.6,89.96,10,78,41,0.4000000000000057,6.38,116,146,126,151,298,325,301,"-2.005","2.005","69.8","7.5",42,39,9,2,0,2,0,0,1,2.4,2.1516,0.68748,-0.13179,0.03333,"93.0",157,44.73684210526316,5.263157894736842,4.761904761904762,5.73,-1.1,0.1,2.33,0.35,2,"1.68487395",0.351,0.542,"-1.68487395",0,-0.0010000000000000009,-0.004,-0.001,12.8,"37.9",7.521759892003545,-8.299918415129998,31.561192076381175,0.5492957746478874,33.59970385856191,24.604964297238528
119,671277,"García Jr., Luis",119,100,0.355,0.258,0.346,0.613,0.437,0.464,0.347,11,31,92.2,10.6,2463,90.2,90.6,6,62,57,0.3999999999999915,6.33,114,146,113,151,295,323,303,"-1.304","1.304","71.1","7.1",34,28,7,2,0,2,3,8.8,2,5.9,2.04975,0.74814,-0.18103,0.14638,"93.0",139,53.57142857142857,17.857142857142858,14.705882352941178,5.88,-1.37,0.06,2.53,0.412,5,"1.095798319",0.405,0.694,"-1.095798319",0.008,0.006999999999999951,-0.081,-0.027,9.7,"38.3",8.89972719771596,0.9931096799765669,27.975010849628173,0.5,34.749359967419814,31.124284844865862
