"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
279,656555,"Hoskins, Rhys",279,100,0.286,0.082,0.4,0.367,0.289,0.254,0.226,14,49,87.4,20.5,2454,85.9,86.13,40,100,179,0.19999999999998863,6.41,107,151,124,146,302,322,295,"-1.243","1.243","64.3","8.3",55,35,10,4,0,0,17,30.9,3,5.5,2.94072,0.16238,-0.40268,-0.21029,"92.0",169,37.142857142857146,0,0,5.85,-0.96,0.24,1.99,0.309,0,"0.445519713",0.263,0.295,"-0.445519713",0.06,0.045999999999999985,0.072,0.035,40,"39.5",19.943404452435736,-11.743784071712827,33.9091269266426,0.336734693877551,38.82617913362812,36.15209589374758
277,671739,"Harris II, Michael",277,100,0.213,0.202,0.242,0.416,0.271,0.29,0.238,19,89,90.6,18.8,2404,86.1,86.48,61,171,106,0.4000000000000057,6.44,115,146,113,151,298,326,302,"4.074","-4.074","72.8","8.5",93,67,10,4,1,4,24,25.8,2,2.2,2.87888,0.19985,-0.32055,0.00556,"93.5",150,38.80597014925373,10.44776119402985,7.526881720430108,5.85,-0.22,-0.28,1.98,0.228,7,"-1.470758123",0.256,0.418,"1.470758123",-0.025,-0.027999999999999997,-0.002,-0.019,35.7,"38.9",10.917469515725147,-12.59989783690377,31.031891869663077,0.6227544910179641,39.73199352889576,37.65932498985964
274,680718,"Barger, Addison",274,100,0.277,0.215,0.357,0.492,0.348,0.308,0.26,18,65,93.3,12.5,2408,86.4,86.78,55,144,130,0.3999999999999915,6.47,115,145,119,150,293,325,297,"-0.637","0.637","74.9","8.1",69,45,10,5,0,3,20,29,3,4.3,2.91653,0.14218,-0.35529,0.23875,"96.1",144,57.77777777777777,8.88888888888889,5.797101449275362,5.87,-0.95,0.06,2.06,0.319,4,"0.232481752",0.303,0.405,"-0.232481752",0.017,0.016000000000000014,0.087,0.04,38.2,"40.0",12.459398294694019,-15.216368439471523,29.918461602606893,0.5602836879432624,31.45105876413121,36.716848056538
274,686797,"Lee, Brooks",274,100,0.111,0.032,0.149,0.143,0.125,0.174,0.149,7,63,85.9,13.3,2416,85.9,86.32,50,147,127,0.3999999999999915,6.48,114,148,121,150,295,323,296,"8.976","-8.976","65.8","7.5",66,47,6,0,1,0,17,25.8,2,3,2.96179,0.13309,-0.38522,0.38522,"91.7",132,27.659574468085108,2.127659574468085,1.5151515151515151,5.76,-0.46,0.02,1.84,0.136,1,"-3.275912409",0.174,0.216,"3.275912409",-0.038,-0.03799999999999998,-0.073,-0.049,34,"38.7",14.01868446759062,-14.360886635378845,32.58938363555879,0.5467625899280576,33.51556118396931,35.1311660899016
273,701762,"Kurtz, Nick",273,100,0.302,0.264,0.433,0.566,0.397,0.314,0.223,16,53,92.7,18.4,2393,86,86.32,46,107,166,0.29999999999999716,6.49,118,146,129,151,298,327,305,"-5.047","5.047","72.7","8.0",61,33,9,3,1,3,21,34.4,7,11.5,2.92344,0.17257,-0.35556,0.07165,"92.9",176,45.45454545454545,12.121212121212121,6.557377049180328,5.85,0.19,-0.17,1.94,0.377,4,"1.848717949",0.308,0.417,"-1.848717949",0.079,0.069,0.149,0.083,43,"38.8",17.725606224266343,-6.048936529978341,39.69805381383073,0.3300970873786408,37.907393847972514,30.224740052940664
273,608369,"Seager, Corey",273,100,0.313,0.388,0.325,0.701,0.433,0.397,0.284,21,67,94,11.6,2411,85.6,85.73,47,136,137,0.10000000000000853,6.44,115,144,130,150,298,329,305,"-9.693","9.693","71.0","7.0",69,48,11,2,0,8,19,27.5,2,2.9,3.05659,0.07693,-0.37463,-0.02004,"94.5",161,58.333333333333336,16.666666666666664,11.594202898550725,5.71,0.56,-0.26,1.93,0.333,8,"3.550549451",0.305,0.639,"-3.550549451",0.029,0.028000000000000025,0.062,0.036,34.6,"38.5",17.15323048328793,-3.545941867285761,34.68111747222157,0.38345864661654133,38.70841561490835,36.91352167331071
271,669016,"Marsh, Brandon",271,100,0.254,0.085,0.368,0.339,0.266,0.272,0.256,15,59,87.2,15.7,2429,86.9,87.11,36,132,139,0.19999999999998863,6.39,115,145,112,149,290,323,298,"0.593","-0.593","69.1","7.6",63,39,12,2,0,1,21,33.3,2,3.2,2.84638,0.17869,-0.319,0.18167,"91.0",147,30.76923076923077,5.128205128205128,3.1746031746031744,5.91,-0.84,0.02,1.91,0.274,2,"-0.218819188",0.277,0.343,"0.218819188",-0.002,-0.0030000000000000027,-0.004,-0.006,27.3,"40.7",14.485372066530612,-8.711543818362392,40.53340463972437,0.46564885496183206,37.90692248942603,33.47299227437404
270,666969,"García, Adolis",270,100,0.229,0.143,0.302,0.371,0.28,0.247,0.199,16,70,90.2,23.4,2447,86.3,86.46,55,150,120,0.20000000000000284,6.42,106,151,123,146,308,328,297,"1.51","-1.51","69.0","7.9",74,46,12,1,0,3,24,32.4,4,5.4,2.93841,0.13747,-0.43033,-0.23814,"91.6",167,34.78260869565217,6.521739130434782,4.054054054054054,5.81,-0.72,0.53,1.87,0.27,3,"-0.559259259",0.242,0.322,"0.559259259",0.03,0.028000000000000025,0.049,0.033,36.7,"38.6",10.72011768173203,-7.231342643544479,28.677296060357254,0.6554054054054054,38.196079590902904,36.528906359704976
270,669701,"Smith, Josh",270,100,0.212,0.182,0.239,0.394,0.281,0.276,0.221,14,66,85.5,14.4,2356,84.9,85.03,34,133,137,0.09999999999999432,6.43,115,145,109,149,291,323,301,"1.27","-1.27","66.4","7.0",71,50,9,1,1,3,17,23.9,3,4.2,3.04622,0.138,-0.43461,0.10075,"91.8",138,32,6,4.225352112676056,5.73,0.06,0.02,1.94,0.257,3,"-0.47037037",0.265,0.365,"0.47037037",-0.009,-0.008000000000000007,0.029,0.005,25.6,"37.5",14.227586659303563,-9.744615448393002,36.90284420008326,0.4263565891472868,34.32632634356,36.094202207550325
270,643446,"McNeil, Jeff",270,100,0.239,0.087,0.256,0.326,0.318,0.338,0.268,11,46,85.8,15.2,2378,86.2,86.55,34,130,140,0.29999999999999716,6.46,117,147,111,151,288,320,298,"-0.761","0.761","66.9","7.6",55,40,9,1,0,1,6,10.9,7,12.7,2.83878,0.24072,-0.3044,0.05507,"91.1",131,30,2.5,1.8181818181818181,5.82,-0.03,-0.25,1.93,0.364,1,"0.281851852",0.388,0.344,"-0.281851852",-0.029,-0.02400000000000002,-0.018,-0.02,26.2,"40.1",11.431780763323632,-9.856507625202493,34.31112320099517,0.4065040650406504,34.48920066722761,32.69075025254701
270,643396,"Kiner-Falefa, Isiah",270,100,0.262,0.071,0.286,0.333,0.257,0.26,0.268,22,84,81.6,0.6,2466,86.4,86.69,24,150,120,0.29999999999999716,6.39,107,149,110,147,305,318,284,"1.028","-1.028","63.8","7.0",87,80,16,6,0,0,7,8,0,0,2.91041,0.14556,-0.4181,-0.25952,"90.8",125,23.75,1.25,1.1494252873563218,5.8,-1.22,0.34,2.03,0.262,1,"-0.380740741",0.268,0.324,"0.380740741",-0.006,-0.006000000000000005,0.009,-0.003,16,"39.2",6.09696561015286,-0.24657074785257815,31.0769022497331,0.4689655172413793,39.00421877035988,32.13731610757465
267,673357,"Robert Jr., Luis",267,100,0.203,0.139,0.28,0.342,0.269,0.311,0.234,16,79,87.7,22.7,2381,85.6,86.06,58,147,120,0.5,6.52,108,151,121,146,301,325,295,"1.535","-1.535","71.4","8.1",86,52,9,5,0,2,27,31.4,7,8.1,2.95723,0.15798,-0.41023,-0.28053,"92.4",175,35.294117647058826,15.686274509803921,9.30232558139535,5.92,-1,0.55,2.03,0.267,8,"-0.574906367",0.297,0.416,"0.574906367",-0.031,-0.02999999999999997,-0.074,-0.042,39.5,"40.0",14.796073144308174,-10.774531714691353,36.189822851036126,0.5068493150684932,40.21337491551429,34.64920136726927
267,624424,"Conforto, Michael",267,100,0.154,0.192,0.161,0.346,0.291,0.315,0.189,8,52,87.3,21.5,2434,85.2,85.28,37,126,141,0.09999999999999432,6.23,119,146,125,151,293,320,300,"-0.426","0.426","72.7","7.5",64,34,4,1,0,3,19,29.7,8,12.5,3.18955,0.12436,-0.34227,0.13758,"90.9",130,32.35294117647059,11.76470588235294,6.25,5.86,-0.77,-0.02,2.01,0.297,4,"0.159550562",0.326,0.375,"-0.159550562",-0.035,-0.029000000000000026,-0.029,-0.024,29.4,"39.6",13.343094929198722,-4.443104995580312,33.55475781230311,0.42063492063492064,36.509015460886076,30.85312928300075
266,608348,"Kelly, Carson",266,100,0.206,0.143,0.213,0.349,0.269,0.244,0.184,13,63,85.7,18.7,2447,86.3,86.54,33,114,152,0.20000000000000284,6.39,107,149,120,145,301,322,293,"-0.921","0.921","70.5","7.4",71,50,10,0,0,3,15,21.1,5,7,2.91944,0.15057,-0.38387,-0.24056,"91.5",154,32,4,2.8169014084507045,5.83,-1.2,0.42,1.85,0.268,2,"0.346240602",0.253,0.29,"-0.346240602",0.022,0.015000000000000013,0.059,0.025,28.9,"38.9",16.590544629710426,-12.80437245786089,33.09656961350015,0.6071428571428571,39.56220205766323,36.723580307246955
264,660670,"Acuña Jr., Ronald",264,100,0.292,0.208,0.355,0.5,0.377,0.344,0.245,14,48,89.7,8.4,2434,87.1,87.42,38,128,136,0.30000000000001137,6.39,107,151,124,147,312,331,297,"-3.579","3.579","73.7","7.8",54,34,10,1,0,3,14,25.9,6,11.1,2.79288,0.21438,-0.34607,-0.22134,"92.2",133,47.05882352941176,11.76470588235294,7.4074074074074066,5.83,-1.04,0.39,1.99,0.37,4,"1.355681818",0.329,0.463,"-1.355681818",0.047,0.04099999999999998,0.037,0.033,29.7,"38.0",12.383415889365038,5.8505086806610755,40.46273382641411,0.472,37.135074058946316,31.53944289919438
264,664034,"France, Ty",264,100,0.224,0.171,0.246,0.395,0.268,0.346,0.26,17,76,90.7,14.5,2413,86.1,86.31,42,152,112,0.20000000000000284,6.43,107,151,122,147,302,322,289,"3.037","-3.037","69.4","7.8",77,60,10,4,0,3,16,20.8,1,1.3,2.94303,0.14862,-0.39594,-0.26483,"93.0",151,53.333333333333336,13.333333333333334,10.38961038961039,5.75,-1.07,0.54,1.79,0.234,8,"-1.150378788",0.27,0.554,"1.150378788",-0.036,-0.036000000000000004,-0.159,-0.078,27.6,"38.2",15.338606901109413,0.09022935783314665,34.97194766515876,0.47297297297297297,39.366595625283914,32.23330761649307
262,693304,"Gonzales, Nick",262,100,0.253,0.013,0.317,0.267,0.249,0.266,0.246,19,75,86.8,11.3,2420,86.4,86.85,55,165,97,0.3999999999999915,6.5,109,151,120,147,305,320,289,"4.541","-4.541","67.8","8.0",80,60,18,1,0,0,16,20,3,3.8,2.90462,0.15517,-0.38682,-0.26797,"91.4",133,31.666666666666664,3.3333333333333335,2.5,5.79,-1.26,0.34,1.88,0.287,2,"-1.733206107",0.282,0.316,"1.733206107",0.007,0.0050000000000000044,-0.049,-0.017,33.3,"38.8",12.702282046553224,-7.5782140730605505,33.80588489892316,0.4807692307692308,38.46200871929962,34.930354306062185
261,656716,"McKinstry, Zach",261,100,0.242,0.081,0.357,0.323,0.281,0.244,0.194,15,62,82.3,21.6,2374,85.6,85.99,43,132,129,0.4000000000000057,6.45,117,146,112,150,290,324,299,"2.064","-2.064","65.6","7.1",71,42,11,3,1,0,22,31,5,7,2.94356,0.16799,-0.40315,0.13238,"90.5",152,21.428571428571427,4.761904761904762,2.8169014084507045,5.71,-0.28,-0.14,2,0.31,2,"-0.790804598",0.269,0.266,"0.790804598",0.048,0.04099999999999998,0.057,0.037,32.6,"39.5",14.96239073502177,-5.007050550926602,37.589565507445954,0.3769230769230769,34.95816161111116,31.869703887045365
261,678662,"Tovar, Ezequiel",261,100,0.253,0.187,0.327,0.44,0.3,0.287,0.247,19,75,87,20.9,2464,86.8,87.42,61,163,98,0.6000000000000085,6.48,107,150,115,147,308,327,294,"2.261","-2.261","70.3","7.8",79,53,12,3,1,3,24,30.4,2,2.5,2.87824,0.13473,-0.33167,-0.25857,"91.6",159,33.9622641509434,7.547169811320755,5.063291139240507,5.85,-1.26,0.53,1.99,0.269,4,"-0.866283525",0.263,0.409,"0.866283525",0.006,0.006000000000000005,0.031,0.013,37.4,"41.1",13.544192622780578,-5.063175204871669,36.36990193574666,0.5632911392405063,37.62785256958893,32.73092603474687
260,686217,"Frelick, Sal",260,100,0.284,0.134,0.333,0.418,0.323,0.325,0.301,19,67,82.3,8.6,2441,85.6,85.99,19,132,128,0.4000000000000057,6.45,112,144,103,149,285,313,297,"-2.883","2.883","61.9","7.4",73,55,13,4,1,1,12,16.4,3,4.1,2.91388,0.19888,-0.36645,0.09684,"91.0",127,30.357142857142854,1.7857142857142856,1.36986301369863,5.79,-0.22,-0.13,2.03,0.324,1,"1.108846154",0.341,0.395,"-1.108846154",-0.017,-0.017000000000000015,0.023,-0.002,14.4,"38.5",8.789982348706337,-5.929236723304678,29.645801016284345,0.49206349206349204,36.49048879925755,29.57968893884488
