"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
191,682985,"Greene, Riley",191,100,0.304,0.283,0.478,0.587,0.401,0.346,0.247,14,46,93.6,16.8,2611,79.8,79.67,30,86,105,-0.09999999999999432,6.31,114,146,129,152,298,329,303,"-5.468","5.468","73.8","7.8",50,26,7,4,0,3,20,40,4,8,4.41194,-0.79801,-0.83628,0.56319,"94.5",169,61.53846153846154,30.76923076923077,16,5.86,-1.34,-0.2,1.78,0.36,8,"2.862827225",0.307,0.502,"-2.862827225",0.057,0.05299999999999999,0.085,0.055,34.9,"41.4",21.92226523267575,-8.99094315499618,47.65392147037926,0.3373493975903614,31.486130379811293,40.86331463542765
190,650402,"Torres, Gleyber",190,100,0.083,0.042,0.111,0.125,0.169,0.246,0.188,2,24,88.4,7.6,2549,78.9,78.86,9,42,148,0,6.42,107,151,123,147,303,326,293,"0.807","-0.807","66.2","7.3",29,18,1,1,0,0,7,24.1,4,13.8,4.50668,-0.80705,-0.83089,-0.19079,"90.0",139,16.666666666666664,0,0,5.81,-0.35,0.35,1.8,0.207,0,"-0.424736842",0.294,0.234,"0.424736842",-0.105,-0.087,-0.109,-0.077,21.4,"43.2",11.513485885922703,-3.6045652469499947,36.36431101491632,0.625,35.34204525150624,35.99087652697539
189,607208,"Turner, Trea",189,100,0.146,0.063,0.167,0.208,0.184,0.262,0.221,7,48,84.7,8.6,2606,79.8,79.68,28,95,94,-0.09999999999999432,6.38,108,150,120,145,301,323,290,"3.446","-3.446","68.7","7.9",51,37,6,0,0,1,11,21.6,3,5.9,4.37979,-0.75867,-0.78452,-0.24101,"91.1",124,27.027027027027028,5.405405405405405,3.9215686274509802,5.97,-0.46,0.18,1.75,0.196,2,"-1.823280423",0.267,0.329,"1.823280423",-0.075,-0.07100000000000001,-0.121,-0.078,29.5,"42.4",11.93814614275089,-18.933255299823642,28.578520972243517,0.6888888888888889,37.336656632724335,39.54689689776603
189,572233,"Walker, Christian",189,100,0.205,0.205,0.375,0.41,0.301,0.154,0.087,8,39,86.2,24.9,2597,79.2,78.86,46,87,102,-0.29999999999999716,6.31,109,152,122,147,299,327,291,"-1.304","1.304","66.1","7.9",43,18,4,2,0,2,21,48.8,2,4.7,4.56683,-0.87429,-0.82481,-0.44746,"91.6",141,33.33333333333333,5.555555555555555,2.3255813953488373,5.97,-0.94,0.3,1.87,0.279,1,"0.68994709",0.172,0.142,"-0.68994709",0.118,0.10700000000000004,0.268,0.147,52.9,"43.6",17.093249599125727,-20.334723826352903,28.066354875770926,0.4578313253012048,36.20160264693052,42.42666276441236
187,596115,"Story, Trevor",187,100,0.2,0.171,0.294,0.371,0.268,0.209,0.176,7,35,87.9,10.8,2600,79.2,79.08,36,88,99,-0.10000000000000853,6.35,107,152,124,147,294,323,296,"1.826","-1.826","70.0","8.0",37,19,5,0,0,2,16,43.2,1,2.7,4.52594,-0.85246,-0.81832,-0.17389,"91.1",132,42.10526315789473,5.263157894736842,2.7027027027027026,5.88,-0.41,0.25,1.72,0.243,1,"-0.976470588",0.22,0.244,"0.976470588",0.024,0.022999999999999993,0.127,0.059,40.9,"43.2",19.820779967329035,-21.031082709117857,30.213978593032035,0.3409090909090909,40.071460215227305,48.32778014355494
186,680776,"Duran, Jarren",186,100,0.139,0,0.2,0.139,0.164,0.205,0.162,5,36,89.9,-3.1,2597,79,78.83,28,77,109,-0.20000000000000284,6.34,115,147,110,151,286,321,305,"1.451","-1.451","70.6","7.9",40,25,5,0,0,0,12,30,1,2.5,4.63602,-0.94263,-0.73065,0.37774,"92.2",87,44,0,0,5.95,-0.97,-0.15,1.93,0.2,0,"-0.780107527",0.23,0.202,"0.780107527",-0.023,-0.03,-0.063,-0.041,36.4,"44.4",9.328380373368852,-9.175566194749026,26.489367885858154,0.5733333333333334,38.73970199052313,39.66706603180735
184,641857,"McMahon, Ryan",184,100,0.151,0.17,0.3,0.321,0.232,0.24,0.154,8,53,96.3,20,2601,80.4,80.67,46,85,99,0.29999999999999716,6.41,118,146,118,151,298,328,306,"3.347","-3.347","69.5","7.9",57,22,3,3,0,2,31,54.4,4,7,4.30918,-0.77185,-0.70989,0.51787,"94.6",172,54.54545454545454,18.181818181818183,7.017543859649122,5.95,-1.22,-0.12,1.67,0.211,4,"-1.819021739",0.213,0.34,"1.819021739",-0.003,-0.0020000000000000018,-0.019,-0.008,54.1,"42.5",20.017194419367065,-10.4500574035099,40.07420837989408,0.4117647058823529,39.0716404394611,34.361902465348116
182,663616,"Larnach, Trevor",182,100,0.281,0.25,0.389,0.531,0.363,0.286,0.226,9,32,91.3,9.1,2640,80.2,80.16,31,70,112,0,6.4,114,145,125,150,295,324,302,"-3.312","3.312","69.3","7.7",36,20,5,2,0,2,13,36.1,3,8.3,4.45346,-0.85049,-0.74412,0.54632,"93.6",143,60,10,5.555555555555555,5.99,-1.3,-0.18,1.88,0.333,2,"1.81978022",0.287,0.372,"-1.81978022",0.055,0.04600000000000004,0.159,0.077,44.3,"44.2",17.471282793301512,-18.997059944073843,35.73919900531725,0.373134328358209,36.50769154771551,42.229158200020436
181,573262,"Yastrzemski, Mike",181,100,0.226,0.032,0.259,0.258,0.227,0.264,0.233,7,31,89.5,17.3,2538,79.5,79.4,11,68,113,-0.09999999999999432,6.36,116,144,107,150,296,323,300,"1.654","-1.654","70.0","7.9",35,27,6,1,0,0,6,17.1,2,5.7,4.55873,-0.91094,-0.76127,0.6616,"91.5",131,37.03703703703704,0,0,6.04,-1.52,-0.25,1.81,0.257,0,"-0.913812155",0.276,0.323,"0.913812155",-0.007,-0.019000000000000017,-0.065,-0.037,16.2,"43.2",15.884121963892397,-13.260776219636782,32.75662486283723,0.4393939393939394,34.04480838587666,38.025324127261996
178,681481,"Carpenter, Kerry",178,100,0.182,0.159,0.28,0.341,0.24,0.25,0.194,8,44,92.5,18.1,2612,79.2,79.24,33,83,95,0,6.45,113,144,125,150,296,328,301,"-0.098","0.098","69.1","8.1",46,26,5,0,2,1,18,39.1,1,2.2,4.56893,-0.90124,-0.84315,0.77775,"92.1",106,40,8,4.3478260869565215,5.86,-1.69,0.05,1.76,0.217,2,"0.05505618",0.23,0.346,"-0.05505618",-0.012,-0.013000000000000012,-0.005,-0.01,39.8,"42.6",21.852947907636995,-11.864222767229561,36.31847796538864,0.3132530120481928,36.27213838675423,34.0551642844728
178,680718,"Barger, Addison",178,100,0.118,0,0.211,0.118,0.137,0.136,0.106,4,34,84.1,1.4,2558,79.7,79.59,23,66,112,-0.10000000000000853,6.42,118,146,118,151,294,324,299,"3.567","-3.567","71.6","8.3",36,19,4,0,0,0,15,41.7,1,2.8,4.54084,-0.90792,-0.7414,0.60511,"92.2",117,26.31578947368421,0,0,5.93,-1.51,-0.09,1.96,0.167,0,"-2.003932584",0.156,0.128,"2.003932584",0.012,0.01100000000000001,-0.01,0.001,34.8,"42.5",15.887530806681808,-20.031699672733193,30.279646821455305,0.5396825396825397,33.394694016859894,41.247717416861114
176,691016,"Soderstrom, Tyler",176,100,0.302,0.233,0.4,0.535,0.392,0.371,0.281,13,43,92.6,7.3,2715,79.4,79.08,35,79,97,-0.30000000000001137,6.3,116,146,116,151,296,327,305,"-4.114","4.114","71.4","8.0",48,28,9,1,0,3,15,31.3,3,6.3,4.56602,-0.89983,-0.91659,0.6533,"94.0",140,64.28571428571429,14.285714285714285,8.333333333333332,5.9,-1.37,0.1,1.9,0.375,4,"2.3375",0.356,0.502,"-2.3375",0.021,0.019000000000000017,0.033,0.021,44.3,"40.2",15.566855836121775,-8.698337767430525,31.804258409663777,0.47435897435897434,38.879041821833376,35.161777476788586
176,680977,"Donovan, Brendan",176,100,0.2,0.114,0.194,0.314,0.274,0.378,0.292,7,35,87.9,18.3,2608,79.8,79.7,9,64,112,-0.09999999999999432,6.37,118,147,114,151,291,320,303,"0.232","-0.232","69.0","7.2",41,32,5,1,0,1,4,9.8,3,7.3,4.4725,-0.84659,-0.73709,0.35743,"92.3",166,40.625,9.375,7.317073170731707,5.94,-0.7,-0.01,1.87,0.293,3,"-0.131818182",0.374,0.488,"0.131818182",-0.092,-0.08100000000000002,-0.174,-0.104,14.1,"44.2",13.04979147581537,-10.023741907824707,33.24187675939382,0.5,35.691121410123614,32.18710071327662
175,665487,"Tatis Jr., Fernando",175,100,0.206,0.147,0.316,0.353,0.285,0.273,0.21,7,34,93.8,-0.2,2605,79.8,79.46,22,65,110,-0.29999999999999716,6.33,109,152,123,148,305,327,297,"-1.632","1.632","71.4","7.5",38,20,4,2,0,1,14,36.8,4,10.5,4.41583,-0.77211,-0.82823,-0.3064,"93.4",106,50,5,2.631578947368421,5.9,-0.6,0.25,1.87,0.289,1,"0.932571429",0.293,0.314,"-0.932571429",-0.004,-0.0040000000000000036,0.039,0.012,33.8,"42.3",13.4301483480755,-10.238775976115743,29.87744425365733,0.6190476190476191,39.17739751369277,38.92005047543164
174,681082,"Stott, Bryson",174,100,0.226,0.032,0.259,0.258,0.24,0.233,0.204,7,31,88.1,4,2614,79.8,79.7,8,60,114,-0.09999999999999432,6.4,120,147,111,151,288,319,298,"0.052","-0.052","67.7","7.5",33,27,6,1,0,0,4,12.1,2,6.1,4.44701,-0.82075,-0.82489,0.60523,"91.6",112,33.33333333333333,0,0,6.02,-1.32,-0.21,1.84,0.273,0,"-0.029885057",0.252,0.264,"0.029885057",0.022,0.02100000000000002,-0.006,0.007,13.3,"42.1",11.264436862030186,-4.696864876653923,33.84506357309469,0.5689655172413793,32.74758290810594,32.954104834638336
173,663457,"Nootbaar, Lars",173,100,0.12,0.12,0.111,0.24,0.211,0.313,0.219,3,25,88.4,14.1,2564,79.8,79.75,9,38,135,0,6.39,118,148,113,152,298,322,304,"0.858","-0.858","70.9","7.2",28,19,2,0,0,1,6,21.4,2,7.1,4.45318,-0.83457,-0.74306,0.4196,"94.3",132,52.63157894736842,10.526315789473683,7.142857142857142,5.93,-1.06,-0.14,1.92,0.214,2,"-0.495953757",0.303,0.407,"0.495953757",-0.099,-0.089,-0.167,-0.102,23.7,"42.9",10.279190842724685,-9.03525095150538,26.82767309820229,0.6052631578947368,37.7107551565773,40.93348160336815
172,647304,"Naylor, Josh",172,100,0.314,0.229,0.345,0.543,0.388,0.396,0.317,11,35,87.9,10.7,2627,79.4,79.4,24,80,92,0,6.44,120,148,124,152,297,326,302,"-4.057","4.057","67.7","8.2",40,30,5,5,0,1,6,15,3,7.5,4.57366,-0.92291,-0.83256,0.48965,"92.8",149,40,13.333333333333334,10,5.96,-1.12,-0.1,1.75,0.375,4,"2.35872093",0.389,0.517,"-2.35872093",-0.003,-0.014000000000000012,0.026,-0.008,30,"42.5",14.657149917872694,-21.733728639861862,33.34955678139787,0.4675324675324675,35.905622776445824,34.70234133483812
172,683146,"Baty, Brett",172,100,0.3,0.133,0.375,0.433,0.358,0.393,0.304,9,30,91.6,3.7,2661,80.4,80.3,21,67,105,-0.10000000000000853,6.44,117,147,115,151,294,326,303,"-2.736","2.736","72.4","8.1",34,24,6,2,1,0,6,17.6,3,8.8,4.3718,-0.80128,-0.90378,0.70994,"92.9",114,37.5,16.666666666666664,11.76470588235294,5.81,-1.36,-0.06,1.86,0.382,4,"1.590697674",0.386,0.523,"-1.590697674",-0.004,-0.0040000000000000036,-0.09,-0.035,31.3,"38.3",15.460029623284008,-10.269287541249698,36.83938501203195,0.4696969696969697,38.113114620926844,36.176740517100974
172,592206,"Castellanos, Nick",172,100,0.163,0.14,0.185,0.302,0.259,0.291,0.206,7,43,83.9,9.6,2637,80.2,80.07,39,97,75,-0.10000000000000853,6.36,105,151,123,146,299,323,288,"-0.273","0.273","67.5","8.1",49,29,5,0,0,2,14,28.6,5,10.2,4.32477,-0.74012,-0.86661,-0.2107,"90.7",113,31.03448275862069,10.344827586206897,6.122448979591836,5.99,-0.15,0.06,1.77,0.265,3,"0.15872093",0.304,0.347,"-0.15872093",-0.043,-0.03899999999999998,-0.045,-0.032,40.2,"42.4",20.70098425734344,-14.190884681933207,41.88915763481315,0.358695652173913,37.43217460475063,38.39914186222938
171,672761,"Pérez, Wenceel",171,100,0.2,0.033,0.333,0.233,0.249,0.267,0.217,6,30,89.2,8.2,2567,79.6,79.74,24,61,110,0.10000000000000853,6.49,112,146,114,149,297,325,296,"0.525","-0.525","65.9","7.4",34,18,5,1,0,0,12,35.3,3,8.8,4.4993,-0.86807,-0.77444,0.77444,"91.1",137,22.22222222222222,0,0,5.83,-1.26,-0.03,1.76,0.294,0,"-0.307017544",0.309,0.265,"0.307017544",-0.017,-0.015000000000000013,-0.032,-0.018,39.3,"42.1",13.854931928005824,-13.622210989407503,32.12597253982394,0.5333333333333333,31.937854698853705,35.474571884412505
170,642715,"Adames, Willy",170,100,0.08,0.12,0.083,0.2,0.213,0.187,0.086,2,25,84.7,36.1,2509,79.7,79.84,22,55,115,0.20000000000000284,6.48,107,151,122,146,300,321,296,"0.921","-0.921","69.2","8.5",30,13,1,0,0,1,12,40,5,16.7,4.41971,-0.75418,-0.74135,-0.32371,"90.2",91,23.076923076923077,0,0,5.98,-0.43,0.25,1.78,0.233,0,"-0.541764706",0.238,0.114,"0.541764706",-0.006,-0.004999999999999977,0.086,0.026,40,"43.3",24.682179999793668,-15.593196673098907,35.669677578791244,0.18181818181818182,40.154922831559816,41.44303341380314
170,668715,"Steer, Spencer",170,100,0.222,0.167,0.333,0.389,0.292,0.199,0.153,8,36,84.6,10.9,2539,79.9,79.94,26,81,89,0,6.45,109,150,120,146,298,321,291,"-0.179","0.179","68.0","7.9",39,22,4,3,0,1,14,35.9,3,7.7,4.40453,-0.79018,-0.71065,-0.28465,"90.9",103,22.727272727272727,4.545454545454546,2.564102564102564,5.89,-0.55,0.32,1.74,0.282,1,"0.105294118",0.218,0.212,"-0.105294118",0.069,0.06399999999999997,0.177,0.093,32.1,"43.3",18.56589330896071,-18.746656068879563,29.49017624320738,0.425,36.109228249670586,43.10313223278607
169,656716,"McKinstry, Zach",169,100,0.12,0.16,0.182,0.28,0.167,0.226,0.205,3,25,90.2,16,2610,79.3,79.11,15,56,113,-0.20000000000000284,6.3,114,145,112,151,294,326,301,"1.962","-1.962","65.6","7.4",25,12,1,1,0,1,13,52,0,0,4.49467,-0.83367,-0.82065,0.58768,"90.4",127,33.33333333333333,8.333333333333332,4,5.85,-1.46,-0.12,1.82,0.12,1,"-1.160946746",0.205,0.325,"1.160946746",-0.085,-0.08499999999999999,-0.045,-0.059,26.8,"42.1",19.96981547135957,-6.50227866903727,39.40224662045839,0.39285714285714285,33.67721648142513,34.659579471443315
169,621020,"Swanson, Dansby",169,100,0.163,0.047,0.318,0.209,0.184,0.277,0.252,7,43,90.3,8.1,2612,79.7,79.74,26,72,97,0,6.38,109,151,120,146,301,322,291,"1.18","-1.18","68.2","7.8",45,22,5,2,0,0,21,46.7,2,4.4,4.51107,-0.79272,-0.72722,-0.08746,"92.1",99,54.54545454545454,4.545454545454546,2.2222222222222223,5.97,-0.24,0.13,1.98,0.2,1,"-0.698224852",0.285,0.351,"0.698224852",-0.089,-0.08499999999999996,-0.142,-0.093,36.1,"42.5",18.89123350242461,-10.848467960259141,35.688913195270565,0.4722222222222222,35.41559593064659,39.894985930404616
169,663993,"Lowe, Nathaniel",169,100,0.184,0.211,0.238,0.395,0.276,0.241,0.163,7,38,88.7,13.3,2603,79.9,79.71,19,72,97,-0.20000000000000284,6.31,116,147,126,150,293,324,306,"-1.216","1.216","67.8","8.0",41,23,3,2,0,2,15,36.6,2,4.9,4.44728,-0.84744,-0.79769,0.34811,"92.5",121,47.82608695652174,8.695652173913043,4.878048780487805,5.93,-0.7,-0.1,1.85,0.244,2,"0.719526627",0.224,0.321,"-0.719526627",0.021,0.01999999999999999,0.074,0.035,26.4,"39.3",16.56375907306674,-13.394778062655135,30.891627790853573,0.5416666666666666,37.92959531579492,40.098198457803164
169,656811,"O'Hearn, Ryan",169,100,0.233,0.1,0.333,0.333,0.311,0.344,0.257,7,30,88.6,8.8,2558,79.8,79.68,21,72,97,-0.09999999999999432,6.4,117,147,124,151,293,325,303,"-2.344","2.344","68.0","7.8",37,19,6,0,0,1,12,32.4,5,13.5,4.57148,-0.91864,-0.71627,0.37959,"91.3",118,52.63157894736842,10.526315789473683,5.405405405405405,5.98,-1.13,-0.1,1.79,0.351,2,"1.386982249",0.371,0.408,"-1.386982249",-0.024,-0.020000000000000018,-0.075,-0.033,29.2,"44.0",20.32362736173949,-11.071251492615223,37.13028771925654,0.352112676056338,36.726535868689794,35.40281622312891
168,671739,"Harris II, Michael",168,100,0.358,0.245,0.474,0.604,0.398,0.36,0.323,19,53,92.9,6.6,2630,80.1,80.02,30,90,78,-0.09999999999999432,6.37,120,147,114,152,298,326,303,"-5.515","5.515","72.2","8.5",57,40,9,8,1,1,16,28.1,0,0,4.44774,-0.85048,-0.77065,0.49982,"95.6",143,52.5,10,7.017543859649122,5.97,-1.03,-0.05,1.69,0.357,4,"3.282738095",0.344,0.469,"-3.282738095",0.035,0.013000000000000012,0.135,0.038,33.3,"41.2",11.989737708738174,-18.78304569512415,33.314358072409895,0.6162790697674418,36.10767486694986,41.282862632980816
167,663757,"Grisham, Trent",167,100,0.161,0.226,0.167,0.387,0.304,0.341,0.224,5,31,91.3,5.9,2565,79.6,79.39,12,49,118,-0.19999999999998863,6.37,119,145,111,151,296,324,297,"-2.322","2.322","68.0","7.7",37,20,2,1,0,2,11,29.7,6,16.2,4.58509,-0.92928,-0.80898,0.61449,"92.5",123,50,15,8.108108108108109,5.98,-1.31,-0.2,1.96,0.297,3,"1.390419162",0.35,0.42,"-1.390419162",-0.063,-0.05299999999999999,-0.033,-0.037,24.5,"44.8",14.758722234032616,-3.0010274780999797,30.805333898899367,0.6808510638297872,40.981390433773015,28.16861799109418
167,605137,"Bell, Josh",167,100,0.15,0.15,0.167,0.3,0.265,0.261,0.155,6,40,85.8,16.1,2604,80.3,80.24,29,77,90,-0.09999999999999432,6.34,118,149,128,151,299,326,302,"-0.949","0.949","70.1","8.5",47,26,4,0,0,2,14,29.8,7,14.9,4.4221,-0.85689,-0.81497,0.81497,"90.9",131,23.076923076923077,7.6923076923076925,4.25531914893617,5.99,-1.05,-0.1,1.8,0.277,2,"0.568263473",0.281,0.282,"-0.568263473",-0.005,-0.0040000000000000036,0.018,0.004,37.7,"40.7",14.514448577364492,-15.551990630389161,35.37024586393565,0.5194805194805194,38.02574826236131,34.33878029106637
166,542303,"Ozuna, Marcell",166,100,0.138,0.345,0.067,0.483,0.374,0.427,0.202,4,29,89.8,12.7,2681,79.6,79.56,18,60,106,0,6.4,108,152,124,147,310,328,297,"-2.944","2.944","70.2","7.9",40,18,0,1,0,3,11,27.5,11,27.5,4.41102,-0.77289,-0.81795,-0.40217,"92.3",137,44.44444444444444,33.33333333333333,15,5.94,-0.72,0.43,1.82,0.375,6,"1.773493976",0.421,0.588,"-1.773493976",-0.064,-0.045999999999999985,-0.105,-0.053,30,"39.9",21.763619799625886,-14.648645201059434,39.2194584499504,0.39655172413793105,36.791402214806105,42.88946028468435
166,624424,"Conforto, Michael",166,100,0.179,0,0.333,0.179,0.204,0.24,0.149,5,28,88.3,11.4,2605,80.6,80.47,21,60,106,-0.09999999999999432,6.27,117,147,124,152,294,321,301,"1.363","-1.363","72.7","7.8",32,15,5,0,0,0,14,43.8,2,6.3,4.31964,-0.77651,-0.74723,0.64193,"91.6",118,40,20,9.375,5.83,-1.66,-0.11,1.82,0.25,3,"-0.821084337",0.229,0.305,"0.821084337",0.03,0.02099999999999999,-0.126,-0.036,35,"39.8",18.66888290475086,-13.709715501813175,34.37819983271738,0.38333333333333336,36.98718333861846,36.83819505384723
164,630105,"Cronenworth, Jake",164,100,0.235,0.088,0.348,0.324,0.24,0.186,0.175,8,34,82.3,13.7,2591,80.6,80.36,17,68,96,-0.19999999999998863,6.31,115,147,112,151,286,319,302,"0.435","-0.435","65.6","7.2",36,25,5,3,0,0,11,30.6,0,0,4.32823,-0.77768,-0.72848,0.28579,"91.9",128,40,4,2.7777777777777777,5.89,-0.91,-0.16,1.96,0.235,1,"-0.265243902",0.175,0.263,"0.265243902",0.06,0.06,0.061,0.054,25,"40.5",12.532344599669617,-12.995379835568244,31.777783931424608,0.3582089552238806,35.9157455566792,38.5629446623471
164,641355,"Bellinger, Cody",164,100,0.316,0.368,0.321,0.684,0.438,0.282,0.236,12,38,89.8,10.2,2594,79.9,79.67,20,85,79,-0.20000000000000284,6.3,115,146,122,152,295,324,297,"-5.2","5.2","68.0","8.3",41,31,5,3,1,3,7,17.1,3,7.3,4.49787,-0.88378,-0.75683,0.50439,"92.3",115,48.38709677419355,0,0,6.03,-0.97,-0.35,1.95,0.366,0,"3.170731707",0.292,0.348,"-3.170731707",0.08,0.07400000000000001,0.336,0.156,23.5,"43.5",18.950708211976423,-13.154112741774636,33.83561206559448,0.49411764705882355,32.00626293901438,37.842686287914255
162,664040,"Lowe, Brandon",162,100,0.229,0.286,0.25,0.514,0.313,0.294,0.229,8,35,89.4,11.3,2726,80,79.76,31,85,77,-0.20000000000000284,6.2,115,145,117,149,293,321,294,"-0.392","0.392","69.2","7.5",37,23,4,1,0,3,13,35.1,1,2.7,4.42543,-0.8342,-0.88383,0.68481,"91.3",136,34.78260869565217,13.043478260869565,8.108108108108109,5.91,-1.33,-0.14,1.98,0.243,3,"0.241975309",0.244,0.459,"-0.241975309",0,-0.0010000000000000009,0.055,0.019,36.5,"39.6",18.127575989282125,-9.527310635434407,33.82314435376498,0.3855421686746988,35.126559708122834,38.563078200965734
162,650859,"Rengifo, Luis",162,100,0.2,0.05,0.258,0.25,0.219,0.27,0.253,8,40,86.7,2.1,2577,79.3,79.07,21,69,93,-0.20000000000000284,6.35,116,148,111,151,292,320,300,"-0.153","0.153","69.3","7.3",42,31,6,2,0,0,9,21.4,1,2.4,4.56136,-0.8887,-0.79599,0.79599,"91.0",82,30,3.3333333333333335,2.380952380952381,5.97,-1.36,-0.03,1.8,0.238,1,"0.094444444",0.29,0.32,"-0.094444444",-0.053,-0.05199999999999999,-0.07,-0.051,30.4,"42.5",11.686643224255992,-8.271919907578521,34.97437873698394,0.5230769230769231,34.28729011861758,34.10311639476782
161,671218,"Ramos, Heliot",161,100,0.275,0.137,0.387,0.412,0.31,0.266,0.229,14,51,91.4,10.9,2565,80.4,80.28,25,79,82,-0.10000000000000853,6.29,106,152,123,148,303,323,294,"0.312","-0.312","74.5","7.5",53,33,11,1,0,2,18,34,1,1.9,4.3913,-0.77435,-0.70856,-0.25081,"93.4",129,51.515151515151516,6.0606060606060606,3.7735849056603774,5.95,-0.36,0.26,1.85,0.302,2,"-0.19378882",0.259,0.349,"0.19378882",0.046,0.04299999999999998,0.063,0.044,31.6,"42.8",12.761997920985117,-10.744161059876264,31.060276460860187,0.6538461538461539,37.16165699373894,36.59373654262254
161,592518,"Machado, Manny",161,100,0.345,0.414,0.389,0.759,0.477,0.355,0.281,10,29,92.4,14.8,2603,80.1,79.85,17,69,92,-0.29999999999999716,6.34,106,149,123,144,303,327,297,"-4.474","4.474","71.6","8.5",31,21,4,3,0,3,8,25.8,2,6.5,4.40217,-0.79901,-0.7477,-0.24472,"92.9",157,47.61904761904761,19.047619047619047,12.903225806451612,5.93,-0.72,0.28,1.68,0.387,4,"2.778881988",0.328,0.503,"-2.778881988",0.064,0.059,0.256,0.122,24.6,"43.1",13.990593308102092,-20.25710215873501,27.685728526403665,0.6617647058823529,40.60576594066346,42.84743094695824
160,643446,"McNeil, Jeff",160,100,0.227,0.091,0.294,0.318,0.274,0.281,0.254,5,22,86,11.5,2608,80.4,80.38,13,62,98,0,6.45,116,147,108,151,290,323,299,"-0.345","0.345","69.7","7.9",24,17,3,2,0,0,5,20.8,1,4.2,4.34056,-0.77663,-0.76994,0.52906,"91.0",119,29.411764705882355,0,0,5.9,-1.1,-0.17,1.92,0.292,0,"0.215625",0.316,0.306,"-0.215625",-0.027,-0.02400000000000002,0.012,-0.007,21,"40.5",16.30530886778883,-17.54481858914293,34.67391972238842,0.4827586206896552,34.3849888741691,38.5826592893421
160,669364,"Edwards, Xavier",160,100,0.27,0.054,0.303,0.324,0.293,0.317,0.296,10,37,81.4,1.9,2519,80.1,80.12,14,69,91,0,6.42,110,148,105,150,291,313,291,"0.082","-0.082","64.0","6.9",42,33,9,0,1,0,5,11.9,3,7.1,4.33844,-0.76327,-0.67606,0.67606,"89.8",115,18.181818181818183,0,0,5.9,-0.43,-0.07,1.67,0.333,0,"-0.05125",0.357,0.349,"0.05125",-0.026,-0.023999999999999966,-0.025,-0.024,20.3,"44.5",8.101271995508291,-8.874983695851832,33.274388468945254,0.48484848484848486,31.887906487869586,36.016550020946696
160,669701,"Smith, Josh",160,100,0.216,0.054,0.333,0.27,0.248,0.283,0.226,8,37,86.1,5.2,2598,77.9,77.57,19,76,84,-0.30000000000001137,6.24,119,147,111,152,291,323,300,"1.797","-1.797","67.1","7.1",40,24,6,2,0,0,13,32.5,1,2.5,4.99219,-0.8915,-0.77144,0.55481,"91.0",92,37.5,12.5,7.5,6.02,-1.21,-0.06,1.95,0.275,3,"-1.123125",0.284,0.355,"1.123125",-0.01,-0.008999999999999952,-0.085,-0.035,25,"44.1",13.762553919675351,-8.091296866574844,38.471105742044195,0.44,35.80753846066993,35.55670230069157
