"pitches","player_id","player_name","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
62,677587,"Rocchio, Brayan",62,100,0.2,0.05,0.308,0.25,0.195,0.207,0.206,4,20,83.4,5.5,1416,86.9,87.34,12,33,29,0.3999999999999915,6.58,114,147,108,149,289,316,297,"1.117","-1.117","68.1","7.4",20,13,3,1,0,0,7,35,0,0,2.65065,0.38311,0.96984,-0.96984,"91.8",120,30.76923076923077,0,0,5.78,-1.18,-0.3,1.75,0.2,0,"-1.801612903",0.206,0.273,"1.801612903",-0.006,-0.005999999999999978,-0.023,-0.012,36.4,"42.1",11.790389281761271,-16.309590665490187,29.46745346400358,0.46875,36.92611117868912,38.99140856923944
62,642715,"Adames, Willy",62,100,0.267,0.067,0.571,0.333,0.287,0.197,0.174,4,15,86,10.9,1371,87.3,87.79,15,32,30,0.5,6.54,106,153,122,146,301,320,294,"-1.063","1.063","69.7","8.5",16,7,3,1,0,0,8,50,1,6.3,2.78823,0.21197,0.88339,0.62016,"90.9",106,14.285714285714285,0,0,5.72,-1.36,-0.08,1.68,0.313,0,"1.714516129",0.226,0.202,"-1.714516129",0.093,0.087,0.131,0.09,46.9,"38.3",22.29292808528097,-10.268902519805478,38.14182955546457,0.3548387096774194,37.74814124738708,35.94311861452732
62,666971,"Gurriel Jr., Lourdes",62,100,0.167,0,0.333,0.167,0.147,0.224,0.214,3,18,88.5,10.1,1285,85.8,86.13,19,43,19,0.29999999999999716,6.6,109,149,119,145,302,324,295,"1.969","-1.969","67.4","7.8",18,9,3,0,0,0,9,50,0,0,2.86919,0.25032,0.91984,0.60887,"92.4",135,55.55555555555556,0,0,5.72,-0.96,-0.22,1.75,0.167,0,"-3.175806452",0.214,0.305,"3.175806452",-0.047,-0.046999999999999986,-0.138,-0.077,44.2,"39.5",14.780013929395327,-15.592429637689788,40.381476943766536,0.5581395348837209,31.638242042931278,36.04265262468561
62,665161,"Peña, Jeremy",62,100,0.182,0.273,0.25,0.455,0.383,0.289,0.121,2,11,85.8,22.2,1422,86,86.21,17,27,35,0.20000000000000284,6.63,107,152,115,146,296,326,287,"-1.89","1.89","72.8","8.2",15,5,1,0,0,1,6,40,2,13.3,2.77726,0.34951,1.055,0.90177,"91.2",82,40,0,0,5.78,-1.71,0.27,1.63,0.4,0,"3.048387097",0.356,0.202,"-3.048387097",0.061,0.04400000000000004,0.253,0.094,63,"36.9",18.179071358787954,-22.97344080131058,33.77803755422492,0.5185185185185185,35.95017770210732,41.01124858310316
61,672580,"Garcia, Maikel",61,100,0.2,0.133,0.231,0.333,0.281,0.248,0.188,3,15,83.1,4.6,1359,86.3,87.01,5,25,36,0.7000000000000028,6.67,110,151,114,148,307,325,294,"0.22","-0.22","67.6","7.5",17,13,1,2,0,0,2,11.8,2,11.8,2.81984,0.25417,0.85377,0.71738,"91.2",108,23.076923076923077,0,0,5.74,-1.45,0.17,1.49,0.294,0,"-0.360655738",0.283,0.252,"0.360655738",0.012,0.01100000000000001,0.081,0.033,20,"43.5",6.0467760706036495,-14.256187025161736,28.05805014077197,0.72,34.04883333451614,40.746901713113424
60,672820,"Sosa, Lenyn",60,100,0.214,0,0.375,0.214,0.223,0.267,0.221,3,14,82,-6.1,1188,85.4,86.09,10,31,29,0.6999999999999886,6.64,110,149,120,145,301,319,284,"0.646","-0.646","73.5","8.0",15,8,3,0,0,0,6,40,1,6.7,2.91933,0.21617,0.68083,0.4965,"91.8",93,25,12.5,6.666666666666667,5.87,-1.13,0.22,1.67,0.267,1,"-1.076666667",0.273,0.327,"1.076666667",-0.007,-0.006000000000000005,-0.113,-0.044,32.3,"42.5",16.715210719295527,-12.658283554847424,35.28715203134295,0.5,37.068359131029816,39.524623842923056
60,687363,"Scott II, Victor",60,100,0.176,0,0.273,0.176,0.156,0.15,0.154,3,17,74.5,8,1377,88.1,88.36,8,28,32,0.30000000000001137,6.48,112,143,105,148,287,319,300,"1.267","-1.267","67.5","6.7",17,11,3,0,0,0,6,35.3,0,0,2.802,0.15746,0.85533,-0.83367,"89.0",81,9.090909090909092,0,0,5.6,-2.06,-0.52,1.81,0.176,0,"-2.111666667",0.154,0.182,"2.111666667",0.022,0.021999999999999992,-0.006,0.006,28.6,"36.0",11.412804539330073,-4.14891529178113,33.69528022884748,0.5925925925925926,36.103675749051256,33.49253110393404
59,663968,"Mangum, Jake",59,100,0.174,0.087,0.2,0.261,0.186,0.203,0.211,4,23,82,-0.8,1323,86.5,87.01,9,40,19,0.5,6.49,114,147,105,148,278,314,294,"1.78","-1.78","65.0","7.1",23,20,2,2,0,0,3,13,0,0,2.68017,0.37136,0.94119,-0.94119,"89.5",98,15,0,0,5.95,-1.6,-0.4,1.9,0.174,0,"-3.016949153",0.211,0.259,"3.016949153",-0.037,-0.037000000000000005,0.002,-0.017,22.5,"41.1",10.675950176796352,1.6884782617606158,30.45714487510692,0.575,39.03827929602543,26.699547362912732
59,660688,"Ruiz, Keibert",59,100,0.3,0.05,0.3,0.35,0.283,0.319,0.314,6,20,86.4,8.6,1282,86.7,87.32,5,36,23,0.5999999999999943,6.63,118,146,125,151,295,322,298,"-0.253","0.253","65.9","7.4",20,20,5,1,0,0,0,0,0,0,2.69525,0.34948,0.96831,-0.96831,"91.8",125,50,0,0,5.88,-1.94,-0.45,1.98,0.3,0,"0.428813559",0.314,0.423,"-0.428813559",-0.014,-0.014000000000000012,-0.073,-0.036,13.9,"37.5",12.928436709425352,-13.301241938043386,33.727902076301206,0.5833333333333334,37.73135671852617,41.362270164757625
59,624413,"Alonso, Pete",59,100,0.278,0.056,0.385,0.333,0.31,0.24,0.174,5,18,88.1,14.2,1357,85.8,85.98,8,31,28,0.20000000000000284,6.54,105,149,121,144,305,327,299,"-0.579","0.579","75.2","7.7",20,13,4,1,0,0,5,25,1,5,2.83475,0.29741,0.91915,0.47407,"94.8",108,38.46153846153847,7.6923076923076925,5,5.81,-0.7,-0.02,1.75,0.35,1,"0.981355932",0.257,0.263,"-0.981355932",0.104,0.09299999999999997,0.07,0.07,25.8,"41.3",16.30672866495182,-13.25391587073488,36.24788681458324,0.4838709677419355,36.07889719789651,36.72432506995767
59,593428,"Bogaerts, Xander",59,100,0.273,0.273,0.4,0.545,0.377,0.349,0.234,3,11,92.1,14.3,1429,85.6,85.75,11,31,28,0.20000000000000284,6.53,110,152,125,148,299,323,292,"-1.291","1.291","69.9","7.8",12,6,2,0,0,1,5,41.7,0,0,2.74186,0.39847,1.05085,0.4861,"92.7",102,66.66666666666666,33.33333333333333,16.666666666666664,5.73,-0.76,-0.07,1.66,0.333,2,"2.188135593",0.298,0.52,"-2.188135593",0.039,0.03500000000000003,0.025,0.028,35.5,"42.2",16.26363682913723,-17.654150017111327,32.117765960311694,0.6774193548387096,37.387397283793135,41.439251421969566
59,689414,"Hicks, Liam",59,100,0.222,0.056,0.308,0.278,0.242,0.261,0.224,4,18,76,7.6,1350,86.7,87.01,8,29,30,0.29999999999999716,6.54,120,147,127,153,290,318,295,"0.977","-0.977","62.7","7.0",19,13,3,1,0,0,5,26.3,1,5.3,2.63051,0.43224,0.90864,-0.90864,"91.0",145,30.76923076923077,7.6923076923076925,5.263157894736842,5.74,-1.71,-0.41,1.98,0.263,1,"-1.655932203",0.265,0.327,"1.655932203",-0.002,-0.0020000000000000018,-0.049,-0.019,27.6,"39.3",12.710651748818393,-5.562526705598936,33.35953937580474,0.5,38.89594864703099,33.284104126151455
59,660162,"Moncada, Yoán",59,100,0.2,0,0.25,0.2,0.165,0.117,0.134,3,15,86.7,6.3,1374,87.1,87.47,9,30,29,0.4000000000000057,6.51,112,142,115,147,294,323,304,"1.365","-1.365","71.1","7.6",16,12,3,0,0,0,4,25,0,0,2.66729,0.34776,0.93644,-0.93644,"92.1",122,33.33333333333333,0,0,5.78,-1.75,-0.13,1.83,0.188,0,"-2.313559322",0.127,0.151,"2.313559322",0.066,0.061,0.049,0.048,30,"40.4",16.661965191156398,-9.133803436319514,38.84406381521047,0.5357142857142857,37.86240005653021,37.27500266499329
58,701538,"Merrill, Jackson",58,100,0.154,0,0.333,0.154,0.136,0.184,0.186,2,13,91.9,12,1402,86,86.39,17,31,27,0.4000000000000057,6.57,118,148,115,153,290,326,305,"1.386","-1.386","70.6","8.2",13,6,2,0,0,0,7,53.8,0,0,2.85931,0.2331,0.98845,-0.95638,"91.8",136,50,0,0,5.79,-1.76,-0.48,1.51,0.154,0,"-2.389655172",0.186,0.246,"2.389655172",-0.032,-0.032,-0.092,-0.048,54.8,"40.7",19.42811080689139,-10.89953139226656,39.847980795537325,0.36666666666666664,42.448615599711346,36.511760877653764
58,702332,"Durbin, Caleb",58,100,0.133,0,0.182,0.133,0.154,0.161,0.131,2,15,81.1,9.8,1248,86,86.43,6,29,29,0.4000000000000057,6.54,105,150,114,147,297,315,287,"0.586","-0.586","65.5","7.3",16,11,2,0,0,0,4,25,1,6.3,2.7219,0.38842,0.84586,0.42621,"90.0",113,18.181818181818183,0,0,5.79,-0.43,-0.12,1.82,0.188,0,"-1.010344828",0.185,0.156,"1.010344828",0.002,0.0030000000000000027,-0.023,-0.007,20.7,"40.9",10.753727570333346,-15.646902890625805,29.222277081562403,0.8148148148148148,33.351838979529134,33.62550675243127
58,664728,"Isbel, Kyle",58,100,0.316,0.105,0.375,0.421,0.3,0.149,0.157,6,19,86.8,17.6,1295,85.2,85.71,8,26,32,0.5,6.6,117,146,109,151,292,324,303,"-0.763","0.763","71.0","7.5",20,16,5,0,1,0,4,20,0,0,2.90345,0.25,0.9393,-0.9393,"93.9",165,31.25,0,0,5.83,-1.77,-0.44,1.87,0.3,0,"1.315517241",0.152,0.194,"-1.315517241",0.159,0.148,0.227,0.151,30.8,"42.3",4.766575540273529,-10.379807737966363,23.64072851213848,0.391304347826087,38.640162973705465,35.799450868337885
58,670764,"Walls, Taylor",58,100,0.278,0.167,0.364,0.444,0.309,0.208,0.2,5,18,76.7,1.7,1329,86.4,86.96,11,37,21,0.5999999999999943,6.57,116,146,112,151,286,316,290,"-0.399","0.399","63.4","7.2",18,12,4,0,0,1,6,33.3,0,0,2.81517,0.25207,0.8781,-0.8781,"89.2",95,16.666666666666664,0,0,5.83,-1.66,-0.15,1.86,0.278,0,"0.687931034",0.2,0.281,"-0.687931034",0.078,0.07800000000000001,0.163,0.101,29.7,"39.6",14.325480897697824,-15.945347473934314,36.06829505668829,0.4166666666666667,38.60439926259127,31.85103072298086
58,676572,"Wagaman, Eric",58,100,0.118,0.059,0.154,0.176,0.119,0.16,0.164,2,17,82.6,-8.5,1283,85.7,85.72,7,29,29,0,6.47,108,152,123,147,307,321,291,"1.583","-1.583","70.0","7.5",18,13,1,1,0,0,5,27.8,0,0,2.91207,0.23017,1.02948,0.75983,"91.2",129,23.076923076923077,0,0,5.82,-1.25,0.12,1.64,0.111,0,"-2.729310345",0.16,0.205,"2.729310345",-0.046,-0.049,-0.029,-0.041,24.1,"39.6",9.687420953199277,-5.801487336128355,30.226532025791652,0.5862068965517241,35.721941460729,36.73454903124131
58,663697,"India, Jonathan",58,100,0.125,0.125,0.333,0.25,0.308,0.319,0.183,1,8,89.6,17.7,1305,85.5,85.79,9,25,33,0.29999999999999716,6.47,109,151,120,146,305,324,295,"-0.851","0.851","61.9","7.6",11,3,0,1,0,0,5,45.5,1,9.1,2.91259,0.22596,0.80483,0.80793,"92.3",106,0,0,0,5.73,-1.88,0.03,1.64,0.364,0,"1.467241379",0.406,0.215,"-1.467241379",-0.058,-0.04200000000000004,0.035,-0.011,36,"38.9",13.423352238937994,-17.678912997809693,29.339942201992258,0.6363636363636364,35.211760053925936,38.085536288582446
57,592206,"Castellanos, Nick",57,100,0.417,0.083,0.625,0.5,0.44,0.328,0.271,5,12,84.5,24.4,1164,86,86.65,9,32,25,0.7000000000000028,6.72,105,152,121,146,303,322,290,"-1.248","1.248","68.8","8.1",14,8,4,1,0,0,4,28.6,2,14.3,2.9186,0.1707,0.76614,0.55772,"90.8",110,37.5,0,0,5.92,-1.3,-0.14,1.84,0.5,0,"2.189473684",0.375,0.34,"-2.189473684",0.146,0.125,0.16,0.112,28.1,"43.1",21.628779171529956,-13.544854434271956,43.314217373594225,0.3870967741935484,34.674598558825636,38.063418178301205
57,694192,"Chourio, Jackson",57,100,0.45,0.35,0.438,0.8,0.506,0.388,0.361,9,20,92.4,9.3,1318,85.8,86.15,4,31,26,0.4000000000000057,6.59,108,150,115,146,304,320,288,"-6.947","6.947","71.6","7.8",21,18,6,1,0,2,3,14.3,0,0,2.76281,0.36709,0.95,0.58404,"93.7",157,55.55555555555556,11.11111111111111,9.523809523809524,5.76,-0.95,0.15,1.75,0.429,2,"12.187719298",0.35,0.568,"-12.187719298",0.089,0.07900000000000001,0.232,0.118,12.9,"41.2",10.086810769435985,-6.991867315908882,27.7237166701033,0.6451612903225806,39.64704886402973,33.498075038002916
57,665750,"Taveras, Leody",57,100,0.118,0,0.154,0.118,0.129,0.167,0.144,2,17,80.9,11.3,1251,86,86.32,11,36,21,0.29999999999999716,6.55,116,146,105,148,292,321,302,"2.001","-2.001","65.8","7.7",19,13,2,0,0,0,5,26.3,1,5.3,2.82211,0.2793,0.93,-0.93,"90.8",118,30.76923076923077,0,0,5.87,-1.27,-0.18,1.76,0.158,0,"-3.510526316",0.183,0.187,"3.510526316",-0.026,-0.024999999999999994,-0.069,-0.038,30.6,"41.2",7.733957988364415,-17.15902249006388,35.606919561528194,0.6,40.16805281660764,37.556948933482516
57,680777,"Jeffers, Ryan",57,100,0.167,0,0.286,0.167,0.189,0.184,0.148,2,12,82.6,20.9,1366,86.3,86.6,9,23,34,0.29999999999999716,6.48,108,150,122,147,302,325,291,"0.884","-0.884","72.3","8.0",13,7,2,0,0,0,5,38.5,1,7.7,2.81421,0.2725,0.89649,0.46246,"89.7",133,14.285714285714285,0,0,5.77,-0.79,0.03,1.79,0.231,0,"-1.550877193",0.214,0.175,"1.550877193",0.019,0.017000000000000015,-0.008,0.005,39.1,"40.8",17.404988160774135,-22.48603202095306,29.30245213703868,0.45454545454545453,33.91948432659978,39.03812280298908
57,457705,"McCutchen, Andrew",57,100,0.308,0.385,0.5,0.692,0.437,0.298,0.23,4,13,89.5,5.6,1246,85.9,86.22,11,28,29,0.29999999999999716,6.46,110,151,123,147,305,322,292,"-1.326","1.326","67.9","8.2",14,7,1,2,0,1,6,42.9,1,7.1,2.61439,0.49804,0.85298,0.25509,"93.8",115,57.14285714285714,28.57142857142857,14.285714285714285,5.75,-0.51,-0.08,1.55,0.357,2,"2.326315789",0.285,0.404,"-2.326315789",0.078,0.07200000000000001,0.288,0.139,39.3,"43.7",22.78981173008301,-17.44398514564406,35.441099373021856,0.2222222222222222,37.28220819024304,34.522258131846506
56,543760,"Semien, Marcus",56,100,0,0,0,0,0,0.096,0.096,0,11,83.9,26.5,1320,85.8,86.3,11,30,26,0.5,6.74,109,151,121,145,304,323,296,"2.069","-2.069","66.1","8.2",11,4,0,0,0,0,7,63.6,0,0,2.92554,0.20273,0.95161,0.63982,"90.9",73,50,0,0,5.68,-1.12,-0.03,1.62,0,0,"-3.694642857",0.096,0.127,"3.694642857",-0.096,-0.096,-0.127,-0.096,36.7,"37.4",22.586458866394217,-16.067210741161478,37.475553534834404,0.3103448275862069,30.94979522590473,38.340443200424026
56,657656,"Laureano, Ramón",56,100,0.111,0.111,0.2,0.222,0.245,0.19,0.078,1,9,86.1,5,1308,86.4,86.51,9,28,28,0.09999999999999432,6.41,106,144,114,140,302,325,292,"0.44","-0.44","72.5","7.5",11,5,0,1,0,0,4,36.4,0,0,3.05571,0.02839,0.95339,0.79339,"91.1",47,40,0,0,5.84,-1.37,-0.35,1.86,0.273,0,"-0.785714286",0.246,0.088,"0.785714286",0.033,0.027000000000000024,0.134,0.055,32.1,"39.1",19.361794770209954,-15.848329630399926,37.519347263983114,0.35714285714285715,37.40975775420792,40.57755226503625
56,682928,"Abrams, CJ",56,100,0.188,0.25,0.154,0.438,0.286,0.393,0.273,3,16,90.1,5.5,1249,86.9,87.33,5,30,26,0.3999999999999915,6.51,120,144,118,149,297,323,303,"-0.707","0.707","70.8","7.8",17,14,1,1,0,1,2,11.8,1,5.9,2.58661,0.43696,0.86375,-0.86375,"92.5",163,42.857142857142854,14.285714285714285,11.76470588235294,5.95,-1.64,-0.56,1.85,0.235,2,"1.2625",0.316,0.621,"-1.2625",-0.085,-0.08100000000000002,-0.183,-0.107,16.7,"40.4",10.54155098280585,-2.5124561899892086,28.325753694348663,0.6333333333333333,44.43393822807604,31.72293113623174
56,669016,"Marsh, Brandon",56,100,0.385,0.154,0.5,0.538,0.39,0.325,0.309,5,13,85.7,23.3,1248,86.2,86.74,12,32,24,0.5,6.65,113,141,114,146,290,320,298,"-1.433","1.433","69.2","7.7",15,10,3,2,0,0,4,26.7,1,6.7,2.85179,0.23855,0.89696,-0.88589,"90.4",169,30,10,6.666666666666667,5.93,-1.71,-0.47,1.77,0.4,1,"2.558928571",0.335,0.43,"-2.558928571",0.076,0.065,0.108,0.065,37.5,"40.5",15.077737566955422,-5.509881439573192,37.72280433948008,0.59375,42.96510577981624,32.09907390176636
56,666969,"García, Adolis",56,100,0.118,0.059,0.286,0.176,0.157,0.198,0.154,2,17,85.2,-4.4,1344,87.1,87.5,20,32,24,0.4000000000000057,6.7,112,152,124,146,308,327,298,"1.181","-1.181","72.1","8.2",18,7,1,1,0,0,10,55.6,1,5.6,2.86125,0.18571,0.84857,0.62071,"93.0",101,42.857142857142854,14.285714285714285,5.555555555555555,5.71,-1.18,0.04,1.43,0.167,1,"-2.108928571",0.201,0.239,"2.108928571",-0.036,-0.034,-0.063,-0.041,62.5,"38.0",14.618366747192615,-20.732225101735985,32.21640169954028,0.65625,34.65858734656403,43.18194152452117
55,669911,"Toglia, Michael",55,100,0,0,0,0,0.046,0.103,0.062,0,14,85.7,-10,1326,85.9,86.63,17,31,24,0.6999999999999886,6.53,118,147,125,152,305,334,304,"3.144","-3.144","71.0","8.3",15,7,0,0,0,0,7,46.7,1,6.7,2.69909,0.37764,0.81564,-0.81564,"90.1",74,14.285714285714285,0,0,5.65,-1.77,-0.41,1.73,0.067,0,"-5.716363636",0.124,0.074,"5.716363636",-0.062,-0.056999999999999995,-0.074,-0.057,54.8,"39.6",23.122501862103892,-12.179664088472853,37.3555249280907,0.26666666666666666,42.61329857597232,36.33825997975109
55,691019,"Teel, Kyle",55,100,0.167,0,0.2,0.167,0.176,0.171,0.145,3,18,83.3,1.6,1371,87.3,87.68,7,32,23,0.4000000000000057,6.55,118,146,118,152,291,322,301,"1.282","-1.282","66.6","7.1",19,15,3,0,0,0,3,15.8,1,5.3,2.71691,0.29519,0.93545,-0.93545,"89.9",109,20,0,0,5.79,-1.86,-0.39,1.67,0.211,0,"-2.330909091",0.19,0.191,"2.330909091",0.022,0.02099999999999999,-0.024,0.005,21.9,"38.5",14.752348856445085,3.2193622439178995,37.35815050950929,0.5,43.05324967698674,32.45996395721288
55,647351,"Toro, Abraham",55,100,0.368,0.263,0.4,0.632,0.425,0.305,0.275,7,19,89.1,-1.6,1408,86.6,86.93,7,30,25,0.30000000000001137,6.48,119,147,118,151,285,317,298,"-3.079","3.079","68.3","7.8",19,16,4,2,0,1,3,15.8,0,0,2.81255,0.25037,0.88145,-0.88145,"93.6",113,50,6.25,5.263157894736842,5.79,-0.95,0.14,1.83,0.368,1,"5.598181818",0.275,0.433,"-5.598181818",0.093,0.09299999999999997,0.199,0.12,23.3,"39.6",13.406171571592886,-4.647861702337096,32.19751300238189,0.5333333333333333,41.553871305072406,38.4252089257845
54,673962,"Jung, Josh",54,100,0.313,0.438,0.429,0.75,0.443,0.343,0.231,5,16,99.1,21.9,1343,85.9,86.42,12,35,19,0.5,6.71,106,152,122,147,306,326,297,"-2.852","2.852","70.6","7.5",16,9,2,1,0,2,7,43.8,0,0,2.95963,0.17038,0.91926,0.53556,"95.5",149,88.88888888888889,33.33333333333333,18.75,5.75,-1.03,-0.14,1.83,0.313,3,"5.281481481",0.231,0.599,"-5.281481481",0.082,0.08199999999999999,0.151,0.1,34.3,"40.6",19.450619037764305,-12.429924317829435,40.249519769454004,0.2857142857142857,28.36695026361083,40.663934498423764
53,621020,"Swanson, Dansby",53,100,0.091,0,0.2,0.091,0.131,0.263,0.232,1,11,88.6,8.6,1281,86.5,86.82,15,29,24,0.29999999999999716,6.55,110,152,121,147,299,318,289,"1.608","-1.608","67.5","7.8",12,5,1,0,0,0,6,50,1,8.3,2.99132,0.07283,0.90038,0.75019,"91.3",108,40,0,0,5.77,-1.47,-0.1,1.64,0.167,0,"-3.033962264",0.296,0.279,"3.033962264",-0.141,-0.12899999999999998,-0.188,-0.132,51.7,"37.7",20.457681239092565,-12.180924049887656,37.29554606967769,0.4827586206896552,34.32154065705836,37.7913729674037
53,521692,"Perez, Salvador",53,100,0.125,0.25,0.077,0.375,0.234,0.38,0.269,2,16,96.1,17.3,1210,84.9,85.43,12,32,21,0.5,6.63,104,152,123,147,302,326,298,"0.886","-0.886","72.6","8.3",17,14,0,1,0,1,2,11.8,1,5.9,2.83264,0.35038,0.92245,0.67,"96.9",183,64.28571428571429,21.428571428571427,17.647058823529413,5.91,-1.16,0.23,1.58,0.176,3,"-1.671698113",0.312,0.599,"1.671698113",-0.144,-0.136,-0.224,-0.146,37.5,"43.8",16.29183910875955,-18.275653348613435,36.2342749913498,0.5,37.29758968238542,38.598332791764754
53,670224,"Misner, Kameron",53,100,0.133,0,0.2,0.133,0.118,0.157,0.169,2,15,80.6,-4,1384,84.9,85.29,11,27,26,0.3999999999999915,6.42,119,147,108,151,291,322,295,"1.796","-1.796","72.6","8.5",15,10,2,0,0,0,5,33.3,0,0,2.83019,0.33788,0.98509,-0.98509,"90.4",72,20,0,0,5.6,-1.99,-0.51,1.82,0.133,0,"-3.388679245",0.169,0.189,"3.388679245",-0.036,-0.036000000000000004,-0.056,-0.039,40.7,"35.4",19.12500701844022,-15.977145053117425,38.47934859002034,0.4230769230769231,42.32158158769626,41.92794337456834
53,682663,"Ramírez, Agustín",53,100,0.357,0.357,0.333,0.714,0.481,0.487,0.354,5,14,94.9,9.8,1320,85.8,85.9,4,28,25,0.10000000000000853,6.43,107,149,122,144,307,323,295,"-2.207","2.207","77.2","8.0",16,13,2,2,0,1,1,6.3,2,12.5,2.80094,0.31094,0.87943,0.83415,"95.5",124,46.15384615384615,15.384615384615385,12.5,5.92,-1.29,-0.16,1.94,0.438,2,"4.164150943",0.435,0.741,"-4.164150943",0.003,0.0030000000000000027,-0.027,-0.006,14.3,"43.8",12.166821221973523,-16.307638798546694,25.207901531769043,0.5925925925925926,35.593558778934415,37.609396571220515
53,668901,"Vientos, Mark",53,100,0.071,0.071,0.333,0.143,0.089,0.061,0.056,1,14,93.7,18.7,1259,86.2,86.73,19,29,24,0.5,6.67,111,151,124,146,307,327,298,"1.887","-1.887","68.1","7.9",14,3,0,1,0,0,11,78.6,0,0,2.84906,0.23755,0.86396,0.4266,"93.9",141,33.33333333333333,33.33333333333333,7.142857142857142,5.88,-0.88,-0.07,1.68,0.071,1,"-3.560377358",0.056,0.089,"3.560377358",0.015,0.014999999999999993,0.054,0.028,65.5,"40.8",16.814877358154003,-11.259787475439198,33.79107921146253,0.3793103448275862,35.65064729338998,34.73259447292931
53,687597,"Beck, Jordan",53,100,0.2,0.1,0.333,0.3,0.293,0.237,0.155,2,10,81,4.2,1359,87.1,87.68,6,22,31,0.6000000000000085,6.45,111,150,119,147,307,329,295,"-0.228","0.228","73.5","8.1",12,6,1,1,0,0,4,33.3,2,16.7,2.72283,0.2834,0.76327,0.76327,"89.3",127,0,0,0,5.52,-2.15,-0.04,1.57,0.333,0,"0.430188679",0.295,0.178,"-0.430188679",0.045,0.038000000000000034,0.122,0.056,27.3,"34.1",16.306929175773888,-14.685465437539447,37.46398070709865,0.65,35.032301247335276,33.6381680946874
52,683734,"Vaughn, Andrew",52,100,0.176,0,0.214,0.176,0.156,0.24,0.244,3,17,86.7,-4.7,1305,85,85.41,4,28,24,0.4000000000000057,6.53,109,151,120,148,302,319,288,"1.407","-1.407","69.5","7.7",17,14,3,0,0,0,3,17.6,0,0,2.8825,0.27538,0.95808,0.43885,"91.7",99,21.428571428571427,7.142857142857142,5.88235294117647,5.68,-0.68,0.12,1.51,0.176,1,"-2.705769231",0.244,0.305,"2.705769231",-0.068,-0.068,-0.129,-0.084,14.3,"38.9",12.304747601607893,-12.309460897083072,32.161678137372256,0.6071428571428571,36.55848891576299,35.629484642414894
52,621043,"Correa, Carlos",52,100,0.333,0,0.455,0.333,0.294,0.337,0.281,5,15,91.5,10.6,1338,85.7,86.19,7,27,25,0.5,6.64,105,152,121,147,305,327,295,"-0.312","0.312","72.6","8.0",15,11,5,0,0,0,4,26.7,0,0,2.85519,0.27038,0.86442,0.63019,"96.1",164,36.36363636363637,9.090909090909092,6.666666666666667,5.77,-1.14,0.09,1.46,0.333,1,"0.6",0.281,0.508,"-0.6",0.052,0.05199999999999999,-0.175,-0.043,25.9,"39.3",17.513373978074675,-14.685687965980502,35.11682277370435,0.6,37.18354338389678,36.84160699162383
52,673357,"Robert Jr., Luis",52,100,0.333,0.25,0.5,0.583,0.451,0.478,0.344,4,12,86.9,24,1271,86.7,87.13,9,29,23,0.3999999999999915,6.58,107,149,119,145,302,326,293,"-1.89","1.89","75.9","8.3",15,7,3,0,0,1,5,33.3,3,20,2.68519,0.37451,0.83827,0.61096,"94.4",175,42.857142857142854,14.285714285714285,6.666666666666667,6.02,-1.21,-0.13,1.92,0.467,1,"3.634615385",0.476,0.637,"-3.634615385",-0.011,-0.008999999999999952,-0.054,-0.027,31,"42.8",21.172413722905787,-18.240448010488635,39.3317964491288,0.4482758620689655,33.31118693800033,38.83236276541944
52,681351,"O'Hoppe, Logan",52,100,0.2,0.267,0.333,0.467,0.304,0.288,0.216,3,15,96.4,10,1355,86.4,86.7,16,27,25,0.29999999999999716,6.55,104,150,119,145,307,325,297,"-0.632","0.632","72.8","8.2",16,7,1,1,0,1,8,50,1,6.3,2.79346,0.2912,0.94173,0.68096,"97.7",177,71.42857142857143,28.57142857142857,12.5,5.74,-1.48,0.13,1.51,0.25,2,"1.215384615",0.265,0.399,"-1.215384615",-0.016,-0.015000000000000013,0.068,0.016,59.3,"40.2",22.9212256674635,-18.46948798585042,36.058276821549455,0.3076923076923077,36.02390878884435,43.83376256721839
